Wall time,Step,Value
1678872234.1647856,188160,2.0
1678872235.6547856,189120,2.0
1678872236.7847853,190080,2.0
1678872238.350827,191040,2.0
1678872239.4373374,192000,2.0
1678872241.0298479,192960,2.0
1678872242.1478477,193920,2.0
1678872243.769386,194880,2.0
1678872244.8783863,195840,2.0
1678872246.444386,196800,2.0
1678872247.6033874,197760,2.0
1678872249.1183863,198720,2.0
1678872250.3103862,199680,2.0
1678872251.4493854,200640,2.0
1678872252.965386,201600,2.0
1678872254.1193862,202560,2.0
1678872255.6153858,203520,2.0
1678872256.7733867,204480,2.0
1678872258.1704333,205440,2.0
1678872259.3684335,206400,2.0
1678872260.7374334,207360,2.0
1678872261.9934325,208320,2.0
1678872263.411434,209280,2.0
1678872264.6504333,210240,2.0
1678872266.1354342,211200,2.0
1678872267.2914338,212160,2.0
1678872268.868433,213120,2.0
1678872269.999432,214080,2.0
1678872271.2485032,215040,2.0
1678872272.632505,216000,2.0
1678872273.9235036,216960,2.0
1678872275.2955034,217920,2.0
1678872276.5755043,218880,2.0
1678872278.0115035,219840,2.0
1678872279.1575024,220800,2.0
1678872280.7155037,221760,2.0
1678872281.8265038,222720,2.0
1678872283.4255035,223680,2.0
1678872284.5315037,224640,2.0
1678872286.0885038,225600,2.0
1678872287.194503,226560,2.0
1678872288.7545023,227520,2.0
1678872289.9145033,228480,2.0
1678872291.3840153,229440,2.0
1678872292.594015,230400,2.0
1678872293.770554,231360,2.0
1678872295.2175546,232320,2.0
1678872296.400554,233280,2.0
1678872297.769091,234240,2.0
1678872299.0096266,235200,2.0
1678872300.436165,236160,2.0
1678872301.6301646,237120,2.0
1678872303.1101663,238080,2.0
1678872304.3281689,239040,2.0
1678872305.867166,240000,2.0
1678872306.974165,240960,2.0
1678872308.513165,241920,2.0
1678872309.5926774,242880,2.0
1678872311.1846774,243840,2.0
1678872312.289677,244800,2.0
1678872313.4951885,245760,2.0
1678872314.9796994,246720,2.0
1678872316.1466994,247680,2.0
1678872317.6566994,248640,2.0
1678872318.7937205,249600,2.0
1678872320.408722,250560,2.0
1678872321.4987216,251520,2.0
1678872323.0612304,252480,2.0
1678872324.1532316,253440,2.0
1678872325.6772316,254400,2.0
1678872326.84628,255360,2.0
1678872328.25928,256320,2.0
1678872329.5022798,257280,2.0
1678872330.9497893,258240,2.0
1678872332.2477894,259200,2.0
1678872333.8267891,260160,2.0
1678872334.8713257,261120,2.0
1678872336.1363256,262080,2.0
1678872337.6583257,263040,2.0
1678872338.9023259,264000,2.0
1678872340.3833265,264960,2.0
1678872341.606325,265920,2.0
1678872343.140325,266880,2.0
1678872344.2433262,267840,2.0
1678872345.8633254,268800,2.0
1678872346.9363258,269760,2.0
1678872348.608326,270720,2.0
1678872349.6903484,271680,2.0
1678872351.3593528,272640,2.0
1678872352.4713478,273600,2.0
1678872354.0353477,274560,2.0
1678872355.2013485,275520,2.0
1678872356.3443694,276480,2.0
1678872357.9393694,277440,2.0
1678872359.0203712,278400,2.0
1678872360.6983695,279360,2.0
1678872361.7733696,280320,2.0
1678872363.4243698,281280,2.0
1678872364.52037,282240,2.0
1678872366.1953695,283200,2.0
1678872367.3423698,284160,2.0
1678872368.9063694,285120,2.0
1678872370.1183693,286080,2.0
1678872371.6573699,287040,2.0
1678872372.8583698,288000,2.0
1678872374.3213696,288960,2.0
1678872375.5133696,289920,2.0
1678872377.0288808,290880,2.0
1678872378.1728804,291840,2.0
1678872379.4008806,292800,2.0
1678872380.9138806,293760,2.0
1678872382.1068807,294720,2.0
1678872383.605881,295680,2.0
1678872384.81341,296640,2.0
1678872386.3334122,297600,2.0
1678872387.4294114,298560,2.0
1678872389.037411,299520,2.0
1678872390.1974113,300480,2.0
1678872391.8544114,301440,2.0
1678872392.9929414,302400,2.0
1678872394.7169423,303360,2.0
1678872395.8519418,304320,2.0
1678872397.3929422,305280,2.0
1678872398.591941,306240,2.0
1678872399.6819422,307200,2.0
1678872401.304453,308160,2.0
1678872402.4524522,309120,2.0
1678872404.0320127,310080,2.0
1678872405.1510134,311040,2.0
1678872406.5110137,312000,2.0
1678872407.8140137,312960,2.0
1678872409.1784635,313920,2.0
1678872410.486524,314880,2.0
1678872411.8885243,315840,2.0
1678872412.9795232,316800,2.0
1678872414.545051,317760,2.0
1678872415.6510503,318720,2.0
1678872417.298051,319680,2.0
1678872418.4170506,320640,2.0
1678872420.1550503,321600,2.0
1678872421.277051,322560,2.0
1678872422.3720553,323520,2.0
1678872424.1780508,324480,2.0
1678872425.2345858,325440,2.0
1678872426.8885868,326400,2.0
1678872427.9386368,327360,2.0
1678872429.5461724,328320,2.0
1678872430.6081736,329280,2.0
1678872432.0751731,330240,2.0
1678872433.3561738,331200,2.0
1678872434.7937088,332160,2.0
1678872436.0797083,333120,2.0
1678872437.4937077,334080,2.0
1678872438.664737,335040,2.0
1678872440.1547372,336000,2.0
1678872441.2897377,336960,2.0
1678872442.5732663,337920,2.0
1678872444.006266,338880,2.0
1678872445.2222645,339840,2.0
1678872446.6902666,340800,2.0
1678872447.7452662,341760,2.0
1678872449.4917762,342720,2.0
1678872450.5607765,343680,2.0
1678872452.3307998,344640,2.0
1678872453.3987994,345600,2.0
1678872454.9647985,346560,2.0
1678872456.0838,347520,2.0
1678872457.4523325,348480,2.0
1678872458.762333,349440,2.0
1678872460.126333,350400,2.0
1678872461.4433327,351360,2.0
1678872462.7943325,352320,2.0
1678872463.8853312,353280,2.0
1678872465.1953325,354240,2.0
1678872466.5923333,355200,2.0
1678872467.9123328,356160,2.0
1678872469.2803328,357120,2.0
1678872470.4493537,358080,2.0
1678872471.9713547,359040,2.0
1678872473.0373542,360000,2.0
1678872474.7453537,360960,2.0
1678872475.8483548,361920,2.0
1678872477.7253544,362880,2.0
1678872479.0683553,363840,2.0
1678872480.6558673,364800,2.0
1678872481.8818693,365760,2.0
1678872483.3093784,366720,2.0
1678872484.637379,367680,2.0
1678872485.7138891,368640,2.0
1678872487.2858896,369600,2.0
1678872488.3448896,370560,2.0
1678872489.9429128,371520,2.0
1678872491.0959117,372480,2.0
1678872492.5874248,373440,2.0
1678872493.8304718,374400,2.0
1678872495.2414718,375360,2.0
1678872496.4944727,376320,2.0
1678872497.9004722,377280,2.0
1678872499.0754719,378240,2.0
1678872500.5294724,379200,2.0
1678872501.7289827,380160,2.0
1678872503.2399826,381120,2.0
1678872504.4509823,382080,2.0
1678872506.009982,383040,2.0
1678872507.1609826,384000,2.0
1678872508.3185234,384960,2.0
1678872509.9040365,385920,2.0
1678872510.999036,386880,2.0
1678872512.4150357,387840,2.0
1678872513.557036,388800,2.0
1678872515.0490363,389760,2.0
1678872516.2125463,390720,2.0
1678872517.5935452,391680,2.0
1678872518.7870817,392640,2.0
1678872520.2436125,393600,2.0
1678872521.4061472,394560,2.0
1678872522.7731473,395520,2.0
1678872523.9286594,396480,2.0
1678872525.3611946,397440,2.0
1678872526.5101948,398400,2.0
1678872527.7321935,399360,2.0
