Wall time,Step,Value
1679552192.9827096,216960,-626.6121826171875
1679552195.57371,218880,-605.5156860351562
1679552198.099711,220800,-639.3978881835938
1679552200.7388268,222720,-633.88037109375
1679552203.2708256,224640,-666.1068725585938
1679552205.9348269,226560,-615.3963012695312
1679552208.5388265,228480,-634.6572875976562
1679552211.059825,230400,-634.3353271484375
1679552213.5808256,232320,-588.5350952148438
1679552216.0468254,234240,-634.723388671875
1679552218.542826,236160,-639.892578125
1679552221.0648272,238080,-612.5945434570312
1679552223.6068256,240000,-605.3163452148438
1679552226.143826,241920,-603.38037109375
1679552228.690827,243840,-639.6221313476562
1679552230.9158263,245760,-614.67626953125
1679552233.5598266,247680,-617.5225830078125
1679552236.1183395,249600,-618.1781616210938
1679552238.7003384,251520,-642.0697021484375
1679552241.2023392,253440,-641.0320434570312
1679552243.7253392,255360,-608.0252075195312
1679552246.225339,257280,-590.9508666992188
1679552248.716338,259200,-593.558837890625
1679552251.2603388,261120,-622.0479736328125
1679552253.7693388,263040,-633.7173461914062
1679552256.3293397,264960,-632.6105346679688
1679552258.8963382,266880,-644.1559448242188
1679552261.4683383,268800,-602.1620483398438
1679552264.0664332,270720,-603.0389404296875
1679552266.5864327,272640,-585.7985229492188
1679552269.1564329,274560,-602.1333618164062
1679552271.331433,276480,-626.2078247070312
1679552273.8454325,278400,-597.3736572265625
1679552276.4114327,280320,-590.85498046875
1679552278.920433,282240,-642.0513916015625
1679552281.4664335,284160,-615.467529296875
1679552283.9504325,286080,-650.3434448242188
1679552286.5274324,288000,-645.7110595703125
1679552289.026433,289920,-589.2385864257812
1679552291.5464332,291840,-623.0150146484375
1679552294.065433,293760,-634.8287963867188
1679552296.5444324,295680,-598.83642578125
1679552299.1334324,297600,-590.37255859375
1679552301.7124345,299520,-597.132080078125
1679552304.4384344,301440,-579.066650390625
1679552307.0834334,303360,-626.5391235351562
1679552309.541433,305280,-592.649169921875
1679552311.7914338,307200,-627.9373168945312
1679552314.3324323,309120,-598.8964233398438
1679552316.841433,311040,-579.5326538085938
1679552319.3134332,312960,-615.7570190429688
1679552321.8644328,314880,-629.8700561523438
1679552324.4174325,316800,-643.3877563476562
1679552326.931433,318720,-613.2740478515625
1679552329.470944,320640,-582.0369873046875
1679552332.0069442,322560,-631.3817749023438
1679552334.5644567,324480,-596.1438598632812
1679552337.0744553,326400,-610.8878173828125
1679552339.5664566,328320,-585.63916015625
1679552342.0664575,330240,-601.1721801757812
1679552344.5824554,332160,-589.8857421875
1679552347.1804557,334080,-580.8401489257812
1679552349.7864869,336000,-600.7484130859375
1679552351.9964552,337920,-589.1289672851562
1679552354.4844563,339840,-585.798095703125
1679552357.0019665,341760,-619.7921752929688
1679552359.513967,343680,-569.3070068359375
1679552362.034968,345600,-590.3771362304688
1679552364.6034787,347520,-565.2544555664062
1679552367.1384802,349440,-623.9090576171875
1679552369.564478,351360,-612.6140747070312
1679552372.12148,353280,-631.039794921875
1679552374.65848,355200,-592.5936279296875
1679552377.2264798,357120,-563.837890625
1679552379.8024788,359040,-592.727294921875
1679552382.33248,360960,-592.5184326171875
1679552384.910479,362880,-595.2696533203125
1679552387.424479,364800,-600.4425048828125
1679552389.9724786,366720,-585.1423950195312
1679552392.1894789,368640,-573.1546630859375
1679552394.6894789,370560,-587.2141723632812
1679552397.1055188,372480,-612.8598022460938
1679552399.5454853,374400,-581.4157104492188
1679552402.0396864,376320,-581.2899169921875
1679552404.5296533,378240,-586.2271728515625
1679552406.9976528,380160,-610.9259643554688
1679552409.4286525,382080,-620.57568359375
1679552411.8476534,384000,-615.0684204101562
1679552414.2726533,385920,-589.1840209960938
1679552416.783694,387840,-590.163818359375
1679552419.1986933,389760,-567.0599975585938
1679552421.653693,391680,-612.1123657226562
1679552424.0147293,393600,-574.8743896484375
1679552426.4737284,395520,-573.4684448242188
1679552428.9288034,397440,-573.9574584960938
1679552431.0297706,399360,-587.3484497070312
