model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
alexnet,30,4,542.2001597881317,200,2.7110007989406584,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,40,4,621.0062370300293,16,38.81288981437683,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,30,8,888.5393295288086,200,4.442696647644043,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,40,4,988.9492874145508,26,38.0365110544058,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,30,16,1030.5095992088318,200,5.152547996044159,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,40,4,1153.5808601379395,29,39.77865034958412,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,30,4,565.971488237381,200,2.829857441186905,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,40,8,660.8559989929199,15,44.05706659952799,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,30,8,923.925220489502,200,4.619626102447509,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,40,8,1058.060546875,25,42.322421875,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,30,16,1104.103615283966,200,5.5205180764198305,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,40,8,1221.943618774414,28,43.640843527657644,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,30,4,581.1593289375305,200,2.9057966446876526,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,40,16,697.1886405944824,10,69.71886405944824,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,30,8,986.6715502738953,200,4.933357751369476,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,40,16,1098.273811340332,16,68.64211320877075,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,30,16,1136.6836166381836,200,5.683418083190918,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,40,16,1316.6497993469238,19,69.29735786036441,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,40,4,439.1281292438507,200,2.1956406462192537,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,40,4,486.8846740722656,12,40.57372283935547,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,40,8,622.3488321304321,200,3.1117441606521608,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,40,4,683.4211502075195,17,40.20124412985409,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,40,16,753.3072664737701,200,3.7665363323688505,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,40,4,839.7674789428711,22,38.171249042857774,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,40,4,461.43238365650177,200,2.307161918282509,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,40,8,512.3089981079102,11,46.57354528253729,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,40,8,688.7070405483246,200,3.443535202741623,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,40,8,767.8782119750977,16,47.9923882484436,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,40,16,816.9018881320953,200,4.084509440660477,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,40,8,921.4784660339355,19,48.498866633365026,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,40,4,492.8570568561554,200,2.464285284280777,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,40,16,537.8411865234375,7,76.83445521763393,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,40,8,693.5369279384613,200,3.4676846396923064,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,40,16,812.4588241577148,11,73.8598931052468,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,40,16,820.9794230461121,200,4.1048971152305604,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,40,16,901.4346542358398,12,75.11955451965332,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,50,4,386.93286418914795,200,1.9346643209457397,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,densenet201,40,4,452.8815689086914,11,41.171051718971945,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,50,8,579.6154870986938,200,2.898077435493469,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,densenet201,40,4,640.1392021179199,16,40.008700132369995,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,50,16,626.5337274074554,200,3.1326686370372774,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,densenet201,40,4,729.3309440612793,18,40.51838578118218,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,50,4,399.74230444431305,200,1.9987115222215652,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,densenet201,40,8,462.0793914794922,9,51.342154608832466,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,50,8,572.086430311203,200,2.860432151556015,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,densenet201,40,8,661.0224647521973,14,47.21589033944266,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,50,16,693.2721915245056,200,3.4663609576225283,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,densenet201,40,8,778.0062065124512,15,51.86708043416341,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,50,4,410.95820748806,200,2.0547910374403,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,densenet201,40,16,487.74524688720703,6,81.29087448120117,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,50,8,607.9384620189667,200,3.0396923100948334,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,densenet201,40,16,689.3691864013672,9,76.59657626681857,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,50,16,724.6259181499481,200,3.6231295907497407,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,densenet201,40,16,823.9335708618164,10,82.39335708618164,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,60,4,335.60960030555725,200,1.6780480015277863,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,densenet201,40,4,394.7386283874512,10,39.47386283874512,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,60,8,504.6760308742523,200,2.5233801543712615,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,densenet201,40,4,580.2503967285156,15,38.68335978190104,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,60,16,605.8701453208923,200,3.0293507266044615,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,densenet201,40,4,657.1009902954102,16,41.068811893463135,120333864,46078607,59230138,18223606,112510626,59375661,22.01545988
alexnet,60,4,375.00486516952515,200,1.8750243258476258,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,densenet201,40,8,426.2301788330078,8,53.27877235412598,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,60,8,531.4058876037598,200,2.6570294380187987,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,densenet201,40,8,601.8940162658691,12,50.157834688822426,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,60,16,623.077888250351,200,3.1153894412517547,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,densenet201,40,8,697.6729316711426,13,53.66714859008789,187186901,95061896,122925250,61098260,166767330,122874359,33.60946548
alexnet,60,4,391.13692820072174,200,1.9556846410036086,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,densenet201,40,16,435.4892578125,5,87.0978515625,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,60,8,549.3942403793335,200,2.7469712018966677,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,densenet201,40,16,638.2524490356445,8,79.78155612945557,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,60,16,662.3040640354156,200,3.3115203201770784,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,densenet201,40,16,767.7811279296875,9,85.30901421440973,402287883,182685118,256888686,138797202,341325241,256640898,57.14489925
alexnet,10,4,1506.727454662323,200,7.533637273311615,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,50,4,1679.0855293273926,43,39.04850068203238,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,10,8,2841.804419517517,200,14.209022097587585,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,50,4,3125.8339881896973,81,38.59054306407034,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,10,16,3136.78489112854,200,15.6839244556427,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,50,4,3447.3661346435547,93,37.06845306068338,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,10,4,1577.7176332473755,200,7.888588166236877,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,50,8,1773.7181816101074,44,40.31177685477517,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,10,8,2999.886817932129,200,14.999434089660644,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,50,8,3267.9274673461914,81,40.34478354748384,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,10,16,3288.748510360718,200,16.443742551803588,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,50,8,3607.707134246826,90,40.085634824964735,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,10,4,1670.1582412719727,200,8.350791206359863,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,50,16,1896.2425498962402,35,54.178358568464006,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,10,8,3235.74755859375,200,16.17873779296875,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,50,16,3578.811164855957,68,52.629575953764075,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,10,16,3515.8823432922363,200,17.57941171646118,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,50,16,3853.7494468688965,73,52.79108831327255,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,20,4,800.1571850776672,200,4.000785925388336,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,50,4,907.1301155090332,24,37.79708814620972,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,20,8,1392.9567041397095,200,6.964783520698547,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,50,4,1563.943416595459,40,39.09858541488647,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,20,16,1631.63210439682,200,8.158160521984101,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,50,4,1810.348316192627,48,37.715589920679726,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,20,4,849.8855063915253,200,4.249427531957626,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,50,8,950.7271041870117,23,41.3359610516092,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,20,8,1485.4168314933777,200,7.427084157466888,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,50,8,1660.858871459961,42,39.54425884428478,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,20,16,1716.5412783622742,200,8.58270639181137,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,50,8,1895.8731231689453,46,41.214633112368375,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,20,4,902.9896328449249,200,4.5149481642246245,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,50,16,1019.4320602416992,18,56.63511445787218,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,20,8,1605.3148183822632,200,8.026574091911316,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,50,16,1816.7003784179688,33,55.05152661872633,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,20,16,1846.215072631836,200,9.23107536315918,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,50,16,2040.721523284912,37,55.15463576445708,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,30,4,567.9201924800873,200,2.8396009624004366,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,50,4,628.7610626220703,16,39.297566413879395,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,30,8,886.5642232894897,200,4.432821116447449,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,50,4,1008.2499160766602,27,37.34258948432075,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,30,16,1063.4066934585571,200,5.317033467292785,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,50,4,1178.1646347045898,30,39.27215449015299,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,30,4,585.5123198032379,200,2.9275615990161894,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,50,8,657.3369941711426,16,41.08356213569641,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,30,8,977.3097295761108,200,4.886548647880554,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,50,8,1089.0166091918945,26,41.88525419968825,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,30,16,1131.8863368034363,200,5.659431684017181,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,50,8,1259.9850540161133,30,41.99950180053711,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,30,4,634.9606087207794,200,3.174803043603897,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,50,16,735.3979148864746,12,61.28315957387289,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,30,8,1035.265281200409,200,5.176326406002045,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,50,16,1165.6266899108887,20,58.281334495544435,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,30,16,1205.3195843696594,200,6.026597921848297,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,50,16,1375.0289878845215,23,59.78386903845745,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,40,4,432.01865565776825,200,2.160093278288841,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,50,4,498.4575958251953,13,38.34289198655348,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,40,8,633.0712969303131,200,3.1653564846515656,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,50,4,694.7867126464844,18,38.59926181369357,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,40,16,747.7525453567505,200,3.7387627267837527,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,50,4,844.3990020751953,22,38.38177282159979,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,40,4,488.47907304763794,200,2.44239536523819,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,50,8,558.7816925048828,13,42.983207115760216,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,40,8,705.6910729408264,200,3.528455364704132,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,50,8,780.9991722106934,18,43.38884290059408,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,40,16,843.8400986194611,200,4.219200493097305,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,50,8,932.9849052429199,21,44.427852630615234,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,40,4,492.6074869632721,200,2.4630374348163606,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,50,16,565.3199653625488,9,62.813329484727646,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,40,8,752.7354555130005,200,3.7636772775650025,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,50,16,848.0789108276367,13,65.2368392944336,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,40,16,878.7381136417389,200,4.393690568208695,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,50,16,976.1747779846191,15,65.07831853230795,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,50,4,383.8464945554733,200,1.9192324727773666,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,densenet201,50,4,438.15656661987305,11,39.83241514726119,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,50,8,561.5956172943115,200,2.8079780864715578,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,densenet201,50,4,625.8773155212402,16,39.117332220077515,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,50,16,654.0250890254974,200,3.270125445127487,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,densenet201,50,4,721.7854042053223,18,40.099189122517906,120257544,46067451,59261885,18373950,112444554,59145766,20.13186363
alexnet,50,4,398.846976518631,200,1.9942348825931548,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,densenet201,50,8,453.71478271484375,10,45.37147827148438,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,50,8,593.8451516628265,200,2.9692257583141326,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,densenet201,50,8,684.8335418701172,16,42.802096366882324,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,50,16,699.1143686771393,200,3.4955718433856964,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,densenet201,50,8,786.2908210754395,17,46.25240123973173,187167272,95059888,123073622,60533108,166513255,123062249,30.04197271
alexnet,50,4,409.53497529029846,200,2.0476748764514925,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,densenet201,50,16,474.0680694580078,7,67.72400992257255,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,50,8,645.3338565826416,200,3.226669282913208,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,densenet201,50,16,721.8560333251953,11,65.62327575683594,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,50,16,753.3804817199707,200,3.7669024085998535,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,densenet201,50,16,841.3404426574707,12,70.11170355478923,401976699,182578721,250802590,139265347,346162709,250699523,47.67245499
alexnet,10,4,1515.8773412704468,200,7.579386706352234,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,60,4,1687.0799369812012,45,37.49066526624892,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,10,8,2851.6606731414795,200,14.258303365707398,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,60,4,3111.9212493896484,83,37.4930271010801,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,10,16,3137.583914756775,200,15.687919573783875,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,60,4,3462.9788398742676,90,38.47754266526964,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,10,4,1588.1112608909607,200,7.9405563044548035,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,60,8,1784.3570137023926,43,41.49667473726495,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,10,8,3044.2823009490967,200,15.221411504745483,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,60,8,3327.3932151794434,86,38.69061878115632,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,10,16,3327.588501930237,200,16.637942509651182,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,60,8,3653.8142700195312,93,39.28832548408098,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,10,4,1714.7592658996582,200,8.573796329498292,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,60,16,1894.8652458190918,37,51.2125742113268,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,10,8,3343.790147781372,200,16.71895073890686,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,60,16,3640.8571815490723,73,49.87475591163113,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,10,16,3634.3024730682373,200,18.171512365341187,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,60,16,3970.6631965637207,79,50.26155945017368,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,20,4,794.9121282100677,200,3.974560641050339,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,60,4,910.1245384216309,24,37.921855767567955,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,20,8,1413.4150695800781,200,7.06707534790039,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,60,4,1576.6169357299805,41,38.454071603170256,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,20,16,1629.1516513824463,200,8.14575825691223,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,60,4,1814.0764122009277,48,37.793258587519325,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,20,4,882.8027839660645,200,4.414013919830322,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,60,8,974.5960960388184,23,42.37374330603558,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,20,8,1510.2071690559387,200,7.551035845279694,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,60,8,1678.719409942627,42,39.969509760538735,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,20,16,1748.4578580856323,200,8.742289290428161,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,60,8,1924.6628074645996,47,40.9502724992468,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,20,4,928.3367719650269,200,4.641683859825134,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,60,16,1034.5372886657715,19,54.44933098240902,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,20,8,1671.8129024505615,200,8.359064512252807,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,60,16,1828.6611785888672,35,52.24746224539621,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,20,16,1904.5975065231323,200,9.522987532615662,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,60,16,2109.861198425293,40,52.74652996063232,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,30,4,545.4799365997314,200,2.7273996829986573,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,60,4,600.4181709289551,15,40.02787806193034,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,30,8,908.5154213905334,200,4.542577106952667,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,60,4,1033.2250900268555,26,39.73942653949444,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,30,16,1058.8931522369385,200,5.294465761184693,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,60,4,1180.3179817199707,31,38.07477360387002,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,30,4,576.2846720218658,200,2.8814233601093293,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,60,8,645.9405097961426,16,40.37128186225891,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,30,8,989.9672951698303,200,4.9498364758491515,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,60,8,1084.4636726379395,27,40.16532120881257,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,30,16,1142.688320159912,200,5.713441600799561,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,60,8,1267.1216163635254,31,40.8748908504363,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,30,4,631.2797122001648,200,3.156398561000824,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,60,16,695.1480369567871,12,57.92900307973226,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,30,8,1085.0698237419128,200,5.425349118709565,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,60,16,1228.781406402588,22,55.85370029102672,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,30,16,1267.2319679260254,200,6.336159839630127,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,60,16,1433.404872894287,25,57.336194915771486,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,40,4,454.8976001739502,200,2.274488000869751,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,60,4,530.7596435546875,14,37.911403111049104,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,40,8,649.190269947052,200,3.24595134973526,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,60,4,712.3979568481445,19,37.494629307797084,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,40,16,759.4046692848206,200,3.797023346424103,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,60,4,847.7506561279297,22,38.53412073308771,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
alexnet,40,4,488.4390082359314,200,2.442195041179657,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,60,8,534.0420150756836,12,44.50350125630697,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,40,8,714.9743361473083,200,3.5748716807365417,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,60,8,793.1100807189941,19,41.74263582731548,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,40,16,823.9810862541199,200,4.119905431270599,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,60,8,912.5929946899414,22,41.4814997586337,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
alexnet,40,4,518.2793591022491,200,2.591396795511246,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,densenet201,60,16,602.5142440795898,10,60.251424407958986,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,40,8,757.7490878105164,200,3.788745439052582,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,densenet201,60,16,853.5741157531738,14,60.96957969665527,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,40,16,905.6152937412262,200,4.528076468706131,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,densenet201,60,16,994.7253494262695,16,62.170334339141846,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
alexnet,10,4,1520.7294425964355,200,7.603647212982178,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,70,4,1675.2591552734375,45,37.22798122829861,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,10,8,2858.4642963409424,200,14.292321481704711,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,70,4,3127.567108154297,83,37.68153142354574,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
