model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
mobilenet,40,4,1627.6477699279785,200,8.138238849639892,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,30,16,1600.5758438110352,30,53.3525281270345,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,40,8,1716.093942642212,200,8.580469713211059,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,30,4,1702.2789325714111,79,21.547834589511535,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,40,8,1765.9012832641602,200,8.8295064163208,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,30,8,1752.3533363342285,50,35.04706672668457,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,40,8,1745.4834594726562,200,8.727417297363282,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,30,16,1705.5431594848633,30,56.85143864949544,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,40,16,2294.8577194213867,200,11.474288597106934,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,30,4,2272.119358062744,96,23.66790997982025,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,40,16,2354.6003561019897,200,11.773001780509949,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,30,8,2313.376480102539,60,38.55627466837565,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,40,16,2504.1221132278442,200,12.52061056613922,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,30,16,2437.987102508545,39,62.51248980791141,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,40,4,1710.2753944396973,200,8.551376972198486,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,40,4,1705.9280319213867,86,19.83637246420217,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,40,4,1629.8008012771606,200,8.149004006385804,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,40,8,1625.152442932129,60,27.085874048868813,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,40,4,1644.2157459259033,200,8.221078729629516,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,40,16,1598.8442878723145,37,43.212007780332826,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,40,8,1748.9642534255981,200,8.74482126712799,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,40,4,1753.9448680877686,86,20.394707768462425,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,40,8,1711.4181213378906,200,8.557090606689453,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,40,8,1680.3438739776611,58,28.971446103063123,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,40,8,1785.9277486801147,200,8.929638743400574,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,40,16,1772.143424987793,38,46.63535328915245,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,40,16,2346.3130264282227,200,11.731565132141114,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,40,4,2321.2773094177246,116,20.011011288083832,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,40,16,2429.6395168304443,200,12.148197584152221,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,40,8,2399.7134494781494,75,31.996179326375326,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,40,16,2608.1334438323975,200,13.040667219161987,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,40,16,2558.0136680603027,50,51.16027336120605,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,40,4,1622.9912295341492,200,8.114956147670746,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,50,4,1639.0486793518066,85,19.28292563943302,93050114,26693394,34541305,10623352,89162016,34590160,11.93527549
mobilenet,40,4,1718.705410003662,200,8.593527050018311,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,50,8,1709.2323837280273,74,23.097734915243613,155840522,48443223,63138174,25092163,148296546,63158041,20.55717432
mobilenet,40,4,1669.516574382782,200,8.34758287191391,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,50,16,1653.0778579711914,45,36.73506351047092,269709121,118363557,152762580,81265090,248538355,152763946,32.64811028
mobilenet,40,8,1731.7160329818726,200,8.658580164909363,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,50,4,1738.4954853057861,86,20.21506378262542,93050114,26693394,34541305,10623352,89162016,34590160,11.93527549
mobilenet,40,8,1779.8923482894897,200,8.899461741447448,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,50,8,1754.8047714233398,70,25.068639591761997,155840522,48443223,63138174,25092163,148296546,63158041,20.55717432
mobilenet,40,8,1818.4892444610596,200,9.092446222305298,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,50,16,1775.6678733825684,44,40.35608803142201,269709121,118363557,152762580,81265090,248538355,152763946,32.64811028
mobilenet,40,16,2321.4532804489136,200,11.607266402244568,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,50,4,2328.3418712615967,113,20.604795320899086,93050114,26693394,34541305,10623352,89162016,34590160,11.93527549
mobilenet,40,16,2508.8927659988403,200,12.544463829994202,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,50,8,2470.033504486084,89,27.753185443663867,155840522,48443223,63138174,25092163,148296546,63158041,20.55717432
mobilenet,40,16,2776.1773386001587,200,13.880886693000793,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,50,16,2741.47696685791,63,43.51550741044302,269709121,118363557,152762580,81265090,248538355,152763946,32.64811028
mobilenet,40,4,1658.4667863845825,200,8.292333931922913,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,60,4,1683.4357776641846,84,20.040902115049818,92291710,26620802,34247527,10387512,88423142,34416167,10.53675874
mobilenet,40,4,1666.5478734970093,200,8.332739367485047,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,60,8,1647.242784500122,79,20.851174487343318,155525720,48302736,62169798,25826998,146678442,62258083,17.05808002
mobilenet,40,4,1655.8907480239868,200,8.279453740119934,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,inception,60,16,1645.8223304748535,50,32.91644660949707,266668887,118456778,151469161,81146480,246231125,151624804,28.62782721
mobilenet,40,8,1674.2105598449707,200,8.371052799224854,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,60,4,1692.2054080963135,86,19.676807070887367,92291710,26620802,34247527,10387512,88423142,34416167,10.53675874
mobilenet,40,8,1729.6202812194824,200,8.648101406097412,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,60,8,1709.5174674987793,79,21.639461613908598,155525720,48302736,62169798,25826998,146678442,62258083,17.05808002
mobilenet,40,8,1898.888991355896,200,9.49444495677948,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,inception,60,16,1863.1647453308105,52,35.83009125636174,266668887,118456778,151469161,81146480,246231125,151624804,28.62782721
mobilenet,40,16,2341.3052520751953,200,11.706526260375977,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,60,4,2353.827205657959,122,19.293665620147205,92291710,26620802,34247527,10387512,88423142,34416167,10.53675874
mobilenet,40,16,2581.3126077651978,200,12.906563038825988,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,60,8,2548.7982444763184,107,23.82054434090017,155525720,48302736,62169798,25826998,146678442,62258083,17.05808002
mobilenet,40,16,2906.1264028549194,200,14.530632014274596,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,inception,60,16,2854.05073928833,73,39.09658546970315,266668887,118456778,151469161,81146480,246231125,151624804,28.62782721
mobilenet,50,4,1677.4823989868164,200,8.387411994934082,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,10,4,1612.4302444458008,28,57.58679444449289,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,50,4,1635.6963186264038,200,8.17848159313202,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,10,8,1560.1139373779297,16,97.5071210861206,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,50,4,1651.0364484786987,200,8.255182242393493,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,10,16,1559.8976745605469,10,155.9897674560547,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,50,8,1780.1881923675537,200,8.900940961837769,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,10,4,1749.3582382202148,29,60.32269786966258,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,50,8,1733.5791988372803,200,8.667895994186402,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,10,8,1639.6679000854492,16,102.47924375534058,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,50,8,1754.1533527374268,200,8.770766763687133,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,10,16,1630.025634765625,10,163.0025634765625,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,50,16,1958.0439414978027,200,9.790219707489014,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,10,4,1920.697639465332,28,68.596344266619,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,50,16,1973.4075870513916,200,9.867037935256958,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,10,8,1839.3729858398438,16,114.96081161499023,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,50,16,1999.7266874313354,200,9.998633437156677,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,10,16,1819.5723724365234,10,181.95723724365234,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,50,4,1658.2920007705688,200,8.291460003852844,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,20,4,1626.6714878082275,52,31.28214399631207,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,50,4,1659.7256298065186,200,8.298628149032593,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,20,8,1608.2821159362793,31,51.88006825600901,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,50,4,1616.1442861557007,200,8.080721430778503,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,20,16,1567.2798461914062,19,82.48841295744243,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,50,8,1723.3742094039917,200,8.61687104701996,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,20,4,1694.6857986450195,51,33.229133306765085,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,50,8,1750.1186237335205,200,8.750593118667602,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,20,8,1695.3833274841309,31,54.68978475755261,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,50,8,1677.6002254486084,200,8.388001127243042,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,20,16,1574.476203918457,18,87.47090021769206,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,50,16,2019.5419187545776,200,10.097709593772889,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,20,4,1985.5719604492188,52,38.18407616248498,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,50,16,2038.6287336349487,200,10.193143668174743,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,20,8,1988.099292755127,32,62.12810289859772,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,50,16,2104.7536058425903,200,10.523768029212953,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,20,16,1980.245719909668,20,99.0122859954834,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,50,4,1663.1370553970337,200,8.31568527698517,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,30,4,1639.8072052001953,80,20.49759006500244,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,50,4,1649.6099872589111,200,8.248049936294557,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,30,8,1640.80025100708,49,33.48571940830776,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,50,4,1672.1661405563354,200,8.360830702781676,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,30,16,1654.492992401123,31,53.370741690358805,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,50,8,1780.74445438385,200,8.90372227191925,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,30,4,1772.0061206817627,81,21.87661877384892,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,50,8,1679.6278409957886,200,8.398139204978943,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,30,8,1652.9681205749512,46,35.93408957771633,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,50,8,1767.2574005126953,200,8.836287002563477,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,30,16,1725.112159729004,30,57.50373865763346,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,50,16,2061.326298713684,200,10.306631493568421,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,30,4,2039.3135662078857,80,25.49141957759857,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,50,16,2111.4146633148193,200,10.557073316574098,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,30,8,2069.2131423950195,50,41.38426284790039,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,50,16,2212.01718044281,200,11.06008590221405,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,30,16,2138.9029960632324,32,66.84071862697601,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,50,4,1648.16108751297,200,8.24080543756485,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,40,4,1647.130121231079,83,19.844941219651556,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,50,4,1669.0830717086792,200,8.345415358543397,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,40,8,1651.7874546051025,61,27.07848286237873,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,50,4,1667.9994888305664,200,8.339997444152832,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,40,16,1643.5599555969238,38,43.25157777886642,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,50,8,1787.169306755066,200,8.93584653377533,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,40,4,1809.5056591033936,88,20.56256430799311,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,50,8,1697.8742065429688,200,8.489371032714844,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,40,8,1674.5727310180664,57,29.378468965229235,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,50,8,1679.996479511261,200,8.399982397556306,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,40,16,1629.6814155578613,34,47.9318063399371,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,50,16,2079.3479404449463,200,10.396739702224732,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,40,4,2086.671459197998,98,21.292565910183654,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,50,16,2154.253028869629,200,10.771265144348144,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,40,8,2140.4827156066895,63,33.975916120741104,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,50,16,2326.596067428589,200,11.632980337142945,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,40,16,2290.1701164245605,42,54.52785991487049,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,50,4,1690.4613809585571,200,8.452306904792785,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,50,4,1708.8547191619873,87,19.642008266229738,93050114,26693394,34541305,10623352,89162016,34590160,11.93527549
mobilenet,50,4,1626.517572402954,200,8.13258786201477,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,50,8,1621.8043193817139,69,23.50441042582194,155840522,48443223,63138174,25092163,148296546,63158041,20.55717432
mobilenet,50,4,1644.4368557929993,200,8.222184278964995,17422247,10815250,11967841,4548669,17195103,11907026,4.698351998,,inception,50,16,1615.2882614135742,44,36.71109685030851,269709121,118363557,152762580,81265090,248538355,152763946,32.64811028
mobilenet,50,8,1730.4173774719238,200,8.65208688735962,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,50,4,1746.4960670471191,89,19.62355131513617,93050114,26693394,34541305,10623352,89162016,34590160,11.93527549
mobilenet,50,8,1785.1034545898438,200,8.925517272949218,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,50,8,1771.158784866333,70,25.302268355233327,155840522,48443223,63138174,25092163,148296546,63158041,20.55717432
mobilenet,50,8,1778.1467542648315,200,8.890733771324157,33002698,21745115,25184069,12086867,30867037,25180487,6.337437077,,inception,50,16,1745.9685134887695,43,40.603918918343474,269709121,118363557,152762580,81265090,248538355,152763946,32.64811028
mobilenet,50,16,2086.942494392395,200,10.434712471961975,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,50,4,2102.718879699707,109,19.290998896327586,93050114,26693394,34541305,10623352,89162016,34590160,11.93527549
mobilenet,50,16,2217.889790534973,200,11.089448952674866,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,50,8,2179.9211196899414,74,29.458393509323532,155840522,48443223,63138174,25092163,148296546,63158041,20.55717432
mobilenet,50,16,2459.7382106781006,200,12.298691053390503,65889510,41952440,50077276,30781640,59882365,50140717,8.279743299,,inception,50,16,2444.9314155578613,53,46.13078142562002,269709121,118363557,152762580,81265090,248538355,152763946,32.64811028
mobilenet,60,4,1705.0064725875854,200,8.525032362937928,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,10,4,1671.5278053283691,29,57.63888983890928,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,60,4,1621.4614720344543,200,8.107307360172271,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,10,8,1563.2006912231445,16,97.70004320144653,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,60,4,1669.6609649658203,200,8.348304824829102,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,10,16,1570.9290008544922,10,157.09290008544923,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,60,8,1713.3747520446777,200,8.56687376022339,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,10,4,1653.7368507385254,27,61.24951299031576,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,60,8,1694.0302000045776,200,8.470151000022888,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,10,8,1556.4061126708984,15,103.76040751139323,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,60,8,1708.2688674926758,200,8.541344337463379,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,10,16,1490.9583435058594,9,165.66203816731772,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,60,16,1833.2282247543335,200,9.166141123771668,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,10,4,1793.1870155334473,25,71.72748062133789,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,60,16,1844.4455680847168,200,9.222227840423583,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,10,8,1697.937240600586,14,121.28123147147042,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,60,16,1857.1408643722534,200,9.285704321861267,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,10,16,1709.6183471679688,9,189.9575941297743,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,60,4,1645.671703338623,200,8.228358516693115,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,20,4,1628.890432357788,52,31.32481600688054,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,60,4,1668.0873908996582,200,8.34043695449829,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,20,8,1610.603874206543,31,51.95496368408203,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,60,4,1658.2331218719482,200,8.29116560935974,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,20,16,1569.1754531860352,19,82.58818174663342,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,60,8,1740.5316467285156,200,8.702658233642579,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,20,4,1704.4383850097656,51,33.42036049038756,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,60,8,1676.9043817520142,200,8.384521908760071,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,20,8,1609.378818511963,29,55.49582132799872,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,60,8,1683.9315156936646,200,8.419657578468323,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,20,16,1594.0063018798828,18,88.55590565999348,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,60,16,1868.557921409607,200,9.342789607048035,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,20,4,1832.4082984924316,46,39.83496301070504,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,60,16,1889.8620767593384,200,9.449310383796693,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,20,8,1826.3079414367676,28,65.2252836227417,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,60,16,1941.8783950805664,200,9.709391975402832,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,20,16,1866.178077697754,18,103.67655987209744,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,60,4,1641.6399421691895,200,8.208199710845948,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,30,4,1635.425443649292,79,20.701587894294835,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,60,4,1636.3811855316162,200,8.18190592765808,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,30,8,1604.2565116882324,48,33.42201066017151,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,60,4,1665.6689929962158,200,8.32834496498108,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,30,16,1604.4990997314453,30,53.48330332438151,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,60,8,1670.9809265136719,200,8.35490463256836,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,30,4,1646.5536937713623,74,22.250725591504896,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,60,8,1733.7137308120728,200,8.668568654060364,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,30,8,1697.7545890808105,47,36.12243806554916,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,60,8,1667.3061723709106,200,8.336530861854554,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,30,16,1646.709602355957,28,58.811057226998464,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,60,16,1905.3477201461792,200,9.526738600730896,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,30,4,1892.6446380615234,71,26.656966733260894,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,60,16,1959.2185592651367,200,9.796092796325684,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,30,8,1907.7539024353027,44,43.35804323716597,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,60,16,2058.121916770935,200,10.290609583854675,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,30,16,2014.2840156555176,29,69.45806950536267,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,60,4,1613.9589409828186,200,8.069794704914093,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,40,4,1602.0968933105469,82,19.537766991592036,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,60,4,1665.0330243110657,200,8.325165121555328,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,40,8,1646.0519943237305,60,27.43419990539551,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,60,4,1742.0016641616821,200,8.710008320808411,17390337,10813837,11922889,4629068,17175656,11907664,4.710888643,,inception,40,16,1702.4925155639648,39,43.653654245229866,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,60,8,1679.6882524490356,200,8.398441262245179,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,40,4,1678.7918663024902,87,19.296458233361957,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,60,8,1696.9886388778687,200,8.484943194389343,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,40,8,1689.3416328430176,57,29.637572506017854,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,60,8,1776.7098197937012,200,8.883549098968507,32980348,21733638,25272808,11919911,30740405,25277046,4.643781109,,inception,40,16,1721.1366348266602,36,47.80935096740723,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,60,16,1938.0473175048828,200,9.690236587524414,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,40,4,1921.1273574829102,85,22.601498323328354,93154764,26694870,34487690,10627678,89357275,34529174,14.89535833
mobilenet,60,16,2016.7305908203125,200,10.083652954101563,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,40,8,1980.634334564209,55,36.01153335571289,156198349,48486644,64226408,25437610,147641838,64221011,24.1389958
mobilenet,60,16,2153.872226715088,200,10.769361133575439,65766952,41938226,50462267,30729482,59491484,50322993,7.52924799,,inception,40,16,2108.0266609191895,37,56.97369353835647,270211989,118513519,153105609,81931626,246335870,153256859,39.4742453
mobilenet,70,4,1635.1595816612244,200,8.175797908306121,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,10,4,1618.5776405334473,28,57.80634430476597,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,70,4,1653.8500151634216,200,8.269250075817109,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,10,8,1567.8216171264648,16,97.98885107040405,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,70,4,1592.1719007492065,200,7.960859503746033,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,10,16,1416.5452423095703,9,157.39391581217447,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,70,8,1711.6932468414307,200,8.558466234207152,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,10,4,1670.2673873901367,27,61.86175508852358,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,70,8,1724.3615074157715,200,8.621807537078858,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,10,8,1575.444190979004,15,105.0296127319336,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
