0,263.98717655234844,0,263.98717655234844
0,261.28334115338765,0,261.28334115338765
0,270.29931465497873,0,270.29931465497873
0,475.47571698017776,0,475.47571698017776
259.53228203873323,0,259.53228203873323,0
267.16541573330363,0,267.16541573330363,0
134.45014237562046,0,134.45014237562046,0
477.6497336905698,0,477.6497336905698,0
282.14546215768075,0,282.14546215768075,0
0,133.63910050419736,0,133.63910050419736
281.6638310858103,0,281.6638310858103,0
0,269.6733838093238,0,269.6733838093238
0,281.03316427244437,0,281.03316427244437
0,130.23116963511683,0,130.23116963511683
260.0097171123403,0,260.0097171123403,0
0,130.5748391801489,0,130.5748391801489
0,261.45605381440294,0,261.45605381440294
261.4872179660369,0,261.4872179660369,0
0,260.6723162528099,0,260.6723162528099
264.56057542791643,0,264.56057542791643,0
0,270.5763843744543,0,270.5763843744543
129.8679517259906,0,129.8679517259906,0
249.149953128184,0,249.149953128184,0
266.1251225316844,0,266.1251225316844,0
277.9529005955597,0,277.9529005955597,0
262.46663418075156,0,262.46663418075156,0
0,265.75205274123385,0,265.75205274123385
0,131.1590910830868,0,131.1590910830868
0,265.66786227095173,0,265.66786227095173
262.21969355959436,0,262.21969355959436,0
0,282.8876875393833,0,282.8876875393833
134.68961550819188,0,134.68961550819188,0
134.6340323941751,0,134.6340323941751,0
271.1934218147278,0,271.1934218147278,0
0,271.35410540416376,0,271.35410540416376
0,487.5587704906395,0,487.5587704906395
264.39239034526156,0,264.39239034526156,0
266.37663183218945,0,266.37663183218945,0
282.21595639206134,0,282.21595639206134,0
271.03177187019196,0,271.03177187019196,0
134.55833065829543,0,134.55833065829543,0
270.0915853712899,0,270.0915853712899,0
0,487.7901558267385,0,487.7901558267385
271.27478845151484,0,271.27478845151484,0
0,134.70678271792164,0,134.70678271792164
271.43598695291666,0,271.43598695291666,0
0,266.52834775340983,0,266.52834775340983
271.3813348160894,0,271.3813348160894,0
0,282.40027655230784,0,282.40027655230784
282.9313906629467,0,282.9313906629467,0
0,266.1350956009271,0,266.1350956009271
0,134.36131567010898,0,134.36131567010898
271.3336059056666,0,271.3336059056666,0
0,134.5913353057242,0,134.5913353057242
134.32875523597005,0,134.32875523597005,0
270.77370671684224,0,270.77370671684224,0
0,284.62321877119575,0,284.62321877119575
0,266.40568892392366,0,266.40568892392366
271.8595434162486,0,271.8595434162486,0
0,266.4249474372057,0,266.4249474372057
0,269.13760741225576,0,269.13760741225576
270.9032577404894,0,270.9032577404894,0
0,134.75240627056087,0,134.75240627056087
0,481.3911884718091,0,481.3911884718091
0,282.70005153718864,0,282.70005153718864
282.1148402465991,0,282.1148402465991,0
487.2635965974379,0,487.2635965974379,0
138.00630142297942,0,138.00630142297942,0
269.7459855804081,0,269.7459855804081,0
0,134.7136960291904,0,134.7136960291904
134.49632996383374,0,134.49632996383374,0
0,265.6377206207134,0,265.6377206207134
270.61457382488584,0,270.61457382488584,0
0,282.30699665740974,0,282.30699665740974
0,269.69772643006127,0,269.69772643006127
134.56866128433802,0,134.56866128433802,0
0,284.84587379209546,0,284.84587379209546
0,487.3455593716391,0,487.3455593716391
263.46475769693717,0,263.46475769693717,0
