145.48453901185042,0,145.48453901185042,0
423.53362723985623,0,423.53362723985623,0
0,239.80865341576975,0,239.80865341576975
223.03167825557247,0,223.03167825557247,0
416.7430656804052,0,416.7430656804052,0
0,420.9429773471022,0,420.9429773471022
416.6135743864745,0,416.6135743864745,0
245.7614765306101,0,245.7614765306101,0
241.85230572428063,0,241.85230572428063,0
238.52132529591753,0,238.52132529591753,0
146.4137093992146,0,146.4137093992146,0
0,244.5365962421879,0,244.5365962421879
0,232.4968051068863,0,232.4968051068863
0,421.0293490533107,0,421.0293490533107
0,148.6102786743105,0,148.6102786743105
226.5272885622159,0,226.5272885622159,0
421.22791811056277,0,421.22791811056277,0
225.9145269619595,0,225.9145269619595,0
234.40964082383755,0,234.40964082383755,0
0,225.43213939566894,0,225.43213939566894
420.2138151208752,0,420.2138151208752,0
0,235.28830937295515,0,235.28830937295515
420.84419197455895,0,420.84419197455895,0
238.5449267158194,0,238.5449267158194,0
0,232.03053645339665,0,232.03053645339665
232.86909948518854,0,232.86909948518854,0
0,233.67293810353488,0,233.67293810353488
235.97359294407673,0,235.97359294407673,0
0,409.43001257549184,0,409.43001257549184
0,233.38096791360113,0,233.38096791360113
0,224.53664601584543,0,224.53664601584543
222.61105980771632,0,222.61105980771632,0
0,236.7551674886125,0,236.7551674886125
236.5641157828514,0,236.5641157828514,0
426.63071960868893,0,426.63071960868893,0
242.71755058704596,0,242.71755058704596,0
0,241.3056376059969,0,241.3056376059969
0,226.58594347769923,0,226.58594347769923
0,421.22855477640036,0,421.22855477640036
0,421.1503147127396,0,421.1503147127396
0,240.0699266026808,0,240.0699266026808
239.45628750849548,0,239.45628750849548,0
150.25802455469494,0,150.25802455469494,0
0,242.2131547646784,0,242.2131547646784
0,242.57346630734776,0,242.57346630734776
226.26796094886453,0,226.26796094886453,0
0,240.133933667754,0,240.133933667754
0,426.19373703012263,0,426.19373703012263
0,240.32252566588468,0,240.32252566588468
150.0396487582593,0,150.0396487582593,0
0,240.2180175595268,0,240.2180175595268
421.38676474773257,0,421.38676474773257,0
0,240.47016076939195,0,240.47016076939195
246.0336472470172,0,246.0336472470172,0
0,237.01188607711308,0,237.01188607711308
0,226.33367893957055,0,226.33367893957055
226.70436519256418,0,226.70436519256418,0
245.39226502067675,0,245.39226502067675,0
426.3456921665954,0,426.3456921665954,0
0,240.3430903941546,0,240.3430903941546
421.27903179184614,0,421.27903179184614,0
0,426.30916611746153,0,426.30916611746153
0,240.0819527948128,0,240.0819527948128
0,228.23775063256375,0,228.23775063256375
241.85779411872093,0,241.85779411872093,0
0,240.37218252688945,0,240.37218252688945
245.40777024525235,0,245.40777024525235,0
240.30760008083965,0,240.30760008083965,0
0,236.9330940244646,0,236.9330940244646
420.26024293387553,0,420.26024293387553,0
150.01605324869945,0,150.01605324869945,0
0,226.50158587140368,0,226.50158587140368
226.29640259896905,0,226.29640259896905,0
0,149.64230031186696,0,149.64230031186696
188.096627038697,0,188.096627038697,0
0,240.38239120666162,0,240.38239120666162
425.8338155326707,0,425.8338155326707,0
0,426.2914894799176,0,426.2914894799176
246.05532175691354,0,246.05532175691354,0
0,239.96387872827677,0,239.96387872827677
0,226.27652510353187,0,226.27652510353187
240.19555792785508,0,240.19555792785508,0
0,425.95945152419364,0,425.95945152419364
0,228.31427953720996,0,228.31427953720996
150.01373595602368,0,150.01373595602368,0
0,246.15941371609787,0,246.15941371609787
