Wall time,Step,Value
1678527851.5487812,288000,-344.1843566894531
1678527852.5717812,288960,-348.2613830566406
1678527853.3807814,289920,-309.27587890625
1678527854.401781,290880,-337.82708740234375
1678527855.1987803,291840,-312.77056884765625
1678527858.9237812,295680,-392.94293212890625
1678527859.7607813,296640,-324.4546813964844
1678527861.647781,298560,-341.0249938964844
1678527864.52578,301440,-321.31036376953125
1678527868.203781,305280,-338.1860656738281
1678527869.039781,306240,-321.7026672363281
1678527869.8637805,307200,-332.24285888671875
1678527870.8937812,308160,-321.6189880371094
1678527872.7697804,310080,-312.73809814453125
1678527873.60678,311040,-335.06341552734375
1678527874.6217802,312000,-325.2572326660156
1678527875.4477808,312960,-331.986083984375
1678527876.4467812,313920,-316.8634948730469
1678527877.2767804,314880,-327.40960693359375
1678527880.12378,317760,-310.0986328125
1678527880.9587815,318720,-344.5633544921875
1678527882.7887807,320640,-335.9628601074219
1678527886.6327813,324480,-342.3583068847656
1678527888.516781,326400,-322.33441162109375
1678527890.353781,328320,-324.3135986328125
1678527891.1778123,329280,-317.82806396484375
1678527892.210781,330240,-313.5694885253906
1678527893.0668144,331200,-316.221923828125
1678527894.0927873,332160,-317.134033203125
1678527894.9307804,333120,-330.78448486328125
1678527895.9537804,334080,-310.6533203125
1678527896.7777815,335040,-318.7818908691406
1678527899.4728234,337920,-330.5601806640625
1678527901.3368235,339840,-309.176025390625
1678527902.3618224,340800,-316.0740661621094
1678527904.234827,342720,-332.2651062011719
1678527906.091822,344640,-366.1940612792969
1678527906.9018233,345600,-334.4954528808594
1678527907.947822,346560,-359.29302978515625
1678527908.7688227,347520,-321.9576110839844
1678527909.7888238,348480,-336.8944091796875
1678527910.6158233,349440,-318.9940185546875
1678527911.6538231,350400,-305.773681640625
1678527912.4738233,351360,-325.7386474609375
1678527914.3428235,353280,-313.0293884277344
1678527915.1588237,354240,-315.4250793457031
1678527917.0418231,356160,-335.0180358886719
1678527918.0708234,357120,-305.7619934082031
1678527919.9218235,359040,-343.7126770019531
1678527921.7638223,360960,-324.09222412109375
1678527922.5748222,361920,-332.7696533203125
1678527923.5658236,362880,-324.6219482421875
1678527924.412823,363840,-328.3370361328125
1678527925.4058235,364800,-312.5140380859375
1678527927.2478235,366720,-373.0264587402344
1678527928.0878234,367680,-316.876953125
1678527929.9448233,369600,-333.79632568359375
1678527930.7798548,370560,-334.0430603027344
1678527931.7918231,371520,-328.04913330078125
1678527932.6318228,372480,-325.8367614746094
1678527933.632823,373440,-339.8262634277344
1678527935.488822,375360,-324.6889343261719
1678527936.3118227,376320,-330.2970886230469
1678527937.308822,377280,-321.81256103515625
1678527938.1458235,378240,-310.5449523925781
1678527942.884823,383040,-324.9142761230469
1678527946.3969414,386880,-312.6246337890625
1678527947.4119408,387840,-313.1506042480469
1678527949.2539413,389760,-328.66741943359375
1678527950.0829403,390720,-310.2648620605469
1678527951.9329412,392640,-344.9345397949219
1678527958.2589412,399360,-327.28765869140625
1678527959.269941,400320,-311.2276306152344
1678527961.993941,403200,-311.2823181152344
1678527963.020941,404160,-322.0078125
1678527963.848941,405120,-309.7790832519531
1678527964.852941,406080,-320.03900146484375
1678527966.7199414,408000,-317.7802429199219
1678527968.550941,409920,-322.01824951171875
1678527970.3959408,411840,-325.0525817871094
1678527972.2549403,413760,-321.9724426269531
1678527973.914941,415680,-315.09515380859375
1678527976.8149412,418560,-322.6153869628906
1678527980.52294,422400,-326.959716796875
1678527981.367941,423360,-317.3509521484375
1678527982.3989768,424320,-314.6263427734375
1678527983.2289412,425280,-315.3874206542969
1678527985.0579412,427200,-329.3137512207031
1678527986.061941,428160,-349.1224670410156
1678527988.7529428,431040,-335.1494140625
1678527989.5769398,432000,-308.6395263671875
1678527991.409941,433920,-341.9942321777344
1678527994.2909396,436800,-328.5040588378906
