Wall time,Step,Value
1678540924.6387582,533760,-163.6031036376953
1678540926.4501567,535680,-165.2853240966797
1678540928.2574492,537600,-166.3282928466797
1678540929.1024163,538560,-152.30291748046875
1678540931.9275424,541440,-160.8944091796875
1678540932.784545,542400,-155.4334259033203
1678540933.7795434,543360,-153.61756896972656
1678540935.6216435,545280,-164.96145629882812
1678540936.455644,546240,-165.20004272460938
1678540937.432645,547200,-162.0976104736328
1678540939.2607684,549120,-160.94293212890625
1678540941.0938046,551040,-158.57228088378906
1678540941.9127693,552000,-166.66104125976562
1678540943.782811,553920,-164.25059509277344
1678540944.618811,554880,-157.28244018554688
1678540945.6358113,555840,-169.0296173095703
1678540946.4746792,556800,-165.1272735595703
1678540947.475888,557760,-156.94793701171875
1678540948.3158562,558720,-159.0165252685547
1678540949.2898583,559680,-163.55465698242188
1678540950.120887,560640,-166.80979919433594
1678540951.1188889,561600,-168.27642822265625
1678540952.9358568,563520,-163.59495544433594
1678540953.77386,564480,-155.4941864013672
1678540954.775856,565440,-168.57057189941406
1678540957.4269395,568320,-162.3710479736328
1678540958.270064,569280,-163.31436157226562
1678540959.2640204,570240,-157.78639221191406
1678540961.0850956,572160,-156.68829345703125
1678540961.9278927,573120,-164.2896728515625
1678540962.9289372,574080,-160.09811401367188
1678540963.7694943,575040,-157.59066772460938
1678540965.6006,576960,-161.0436553955078
1678540967.4156907,578880,-157.1232452392578
1678540968.4306698,579840,-164.66357421875
1678540969.2387106,580800,-163.18069458007812
1678540971.0877428,582720,-165.07005310058594
1678540972.914738,584640,-163.64370727539062
1678540974.7677908,586560,-161.30828857421875
1678540975.6008735,587520,-163.24346923828125
1678540976.5900772,588480,-161.68955993652344
1678540979.266053,591360,-170.768798828125
1678540982.9640913,595200,-165.22128295898438
1678540983.9920924,596160,-166.117919921875
1678540984.823124,597120,-158.58714294433594
1678540985.8205082,598080,-163.971435546875
1678540986.647509,599040,-154.29244995117188
1678540988.4725535,600960,-163.35479736328125
1678540992.1568444,604800,-159.8388214111328
1678540993.003844,605760,-166.70245361328125
1678540994.8388526,607680,-159.52432250976562
1678540996.6638448,609600,-155.81402587890625
1678541000.3254027,613440,-159.92173767089844
1678541002.9946003,616320,-162.12432861328125
1678541004.0025692,617280,-154.6239013671875
1678541005.8337288,619200,-170.02896118164062
1678541006.6618233,620160,-162.35989379882812
1678541007.654805,621120,-173.40872192382812
1678541008.4518042,622080,-169.15972900390625
1678541009.4588385,623040,-172.96994018554688
1678541010.2728055,624000,-162.98660278320312
1678541011.2798054,624960,-157.35693359375
1678541012.1178367,625920,-171.3094940185547
1678541013.130935,626880,-170.1366424560547
1678541016.6071415,630720,-172.8717041015625
1678541017.6021395,631680,-171.7961883544922
1678541019.4211085,633600,-162.22462463378906
1678541021.2691963,635520,-161.3857421875
1678541022.0826414,636480,-167.8335418701172
1678541023.0999122,637440,-159.36929321289062
1678541023.9238794,638400,-161.18450927734375
1678541024.9418058,639360,-160.775634765625
1678541025.761773,640320,-159.3528594970703
1678541026.7829237,641280,-162.74766540527344
1678541027.595893,642240,-163.61886596679688
1678541028.5978935,643200,-161.75439453125
1678541030.249966,645120,-157.57003784179688
1678541031.2559662,646080,-158.92251586914062
1678541032.0929658,647040,-156.40225219726562
1678541033.0779653,648000,-167.38758850097656
1678541033.9049654,648960,-156.81668090820312
1678541035.7159712,650880,-164.76968383789062
1678541036.7299647,651840,-167.4584503173828
1678541037.5309658,652800,-156.6819610595703
1678541039.3679652,654720,-158.31509399414062
1678541040.3919652,655680,-159.93212890625
1678541041.2159982,656640,-157.6166534423828
1678541042.2260022,657600,-166.1414794921875
1678541043.038053,658560,-160.44943237304688
1678541044.0421686,659520,-166.79652404785156
1678541044.8671362,660480,-166.21803283691406
1678541045.700138,661440,-161.1204833984375
1678541046.6912158,662400,-160.53738403320312
1678541049.3411813,665280,-169.54025268554688
1678541051.1502929,667200,-172.49716186523438
1678541053.0122635,669120,-162.90504455566406
1678541055.8323338,672000,-159.26632690429688
1678541056.670305,672960,-160.19056701660156
1678541057.6724267,673920,-159.58827209472656
1678541058.4984577,674880,-166.5221405029297
1678541059.3134542,675840,-172.20545959472656
1678541060.3404255,676800,-167.246826171875
1678541061.1684895,677760,-163.6473388671875
1678541062.1874719,678720,-159.4401092529297
1678541063.0054944,679680,-157.39877319335938
1678541064.0055776,680640,-168.9976348876953
1678541064.8095407,681600,-170.83526611328125
1678541065.801542,682560,-165.02215576171875
1678541066.6185422,683520,-166.61355590820312
1678541069.4505267,686400,-157.4481201171875
1678541070.2605047,687360,-165.97669982910156
1678541073.1015851,690240,-162.3614959716797
1678541073.9165952,691200,-167.03274536132812
1678541075.7375953,693120,-171.20481872558594
1678541076.541825,694080,-167.07693481445312
1678541077.5408168,695040,-168.93080139160156
1678541078.3757935,696000,-171.98696899414062
1678541079.4107938,696960,-170.2366943359375
1678541080.2377937,697920,-167.44659423828125
1678541083.0719523,700800,-170.68467712402344
1678541083.8819547,701760,-169.53968811035156
1678541084.8889523,702720,-166.51199340820312
1678541088.360931,706560,-161.2972869873047
1678541089.385958,707520,-166.06951904296875
1678541091.2109306,709440,-162.075927734375
1678541092.055046,710400,-165.03636169433594
1678541093.0600145,711360,-175.12278747558594
1678541093.8820138,712320,-159.4534454345703
1678541095.7301848,714240,-158.9848175048828
1678541098.5912204,717120,-158.4757080078125
1678541099.5522618,718080,-156.17800903320312
1678541101.3862321,720000,-169.5662078857422
1678541102.4022582,720960,-162.064453125
1678541103.2142649,721920,-165.00990295410156
1678541104.036232,722880,-154.3616943359375
1678541105.0222313,723840,-165.67738342285156
1678541105.8452647,724800,-166.18629455566406
1678541106.8512318,725760,-162.8538818359375
1678541107.6702652,726720,-149.88143920898438
1678541110.4963884,729600,-168.6619110107422
1678541111.3113544,730560,-156.9315185546875
1678541113.1913536,732480,-167.37232971191406
1678541115.0503957,734400,-170.3583526611328
1678541116.0654051,735360,-170.60108947753906
1678541116.8874133,736320,-160.9051971435547
1678541117.7155042,737280,-162.1583709716797
1678541119.5176675,739200,-157.17770385742188
1678541120.5196688,740160,-160.8623809814453
1678541121.3486688,741120,-157.93775939941406
1678541122.3586972,742080,-156.5378875732422
1678541123.18576,743040,-170.2421112060547
1678541124.201793,744000,-170.79104614257812
1678541125.0228171,744960,-160.98614501953125
1678541126.0532246,745920,-160.96432495117188
1678541128.729354,748800,-170.94454956054688
1678541129.7563229,749760,-168.96243286132812
1678541132.4085908,752640,-160.3070831298828
1678541133.2365916,753600,-165.371826171875
1678541134.2577095,754560,-165.5105438232422
1678541136.094795,756480,-164.35069274902344
1678541137.9278736,758400,-160.4002685546875
1678541138.7448802,759360,-162.43228149414062
1678541139.759015,760320,-163.2232208251953
1678541140.591016,761280,-160.85679626464844
1678541141.6090608,762240,-162.1737060546875
1678541142.4360597,763200,-165.474853515625
1678541143.4720585,764160,-166.3794403076172
1678541144.2940595,765120,-166.36276245117188
1678541146.1641958,767040,-163.0200958251953
1678541146.988196,768000,-169.7341766357422
1678541148.0033271,768960,-155.95542907714844
1678541149.8398578,770880,-161.01548767089844
1678541152.4958575,773760,-156.0541534423828
1678541153.5128582,774720,-158.74932861328125
1678541154.3158479,775680,-160.98281860351562
1678541155.3478801,776640,-160.77157592773438
1678541156.1648483,777600,-165.35330200195312
1678541158.0028875,779520,-163.741455078125
1678541159.0278583,780480,-166.2002410888672
1678541159.83998,781440,-166.02281188964844
1678541161.6410303,783360,-157.0313720703125
1678541162.6642172,784320,-162.70289611816406
1678541164.5182173,786240,-168.43727111816406
1678541167.3882167,789120,-161.58705139160156
1678541169.522548,791040,-165.90109252929688
1678541170.3385482,792000,-163.54345703125
1678541171.3705487,792960,-163.2421417236328
1678541174.0066757,795840,-159.2003631591797
1678541174.9987073,796800,-159.7947235107422
1678541176.6426752,798720,-165.46026611328125
1678541177.657676,799680,-170.2172088623047
1678541179.4826748,801600,-165.6802215576172
1678541180.3106747,802560,-160.065673828125
1678541181.317676,803520,-155.88206481933594
1678541183.1571887,805440,-167.83352661132812
1678541183.9711895,806400,-163.22647094726562
1678541186.8161888,809280,-165.8128662109375
1678541187.642188,810240,-157.28074645996094
1678541189.470189,812160,-168.26797485351562
1678541190.4931889,813120,-163.1396942138672
1678541191.3257031,814080,-163.67437744140625
1678541192.1397026,815040,-168.75477600097656
1678541193.974744,816960,-162.23193359375
1678541194.9937437,817920,-161.4569549560547
1678541195.8337438,818880,-159.25711059570312
1678541196.8457437,819840,-156.38912963867188
1678541198.7327442,821760,-167.93032836914062
1678541200.5737805,823680,-158.44790649414062
1678541202.4227803,825600,-152.12611389160156
