Wall time,Step,Value
1678521453.6761003,574080,-274.81829833984375
1678521454.5760999,575040,-268.123779296875
1678521456.4310994,576960,-272.222900390625
1678521458.3212168,578880,-266.4814758300781
1678521459.3481839,579840,-266.2269287109375
1678521460.165185,580800,-265.6017150878906
1678521462.0141847,582720,-257.1426696777344
1678521463.8595648,584640,-274.9841003417969
1678521465.7355647,586560,-263.5904541015625
1678521466.5665984,587520,-270.1023254394531
1678521467.6065657,588480,-278.5893859863281
1678521470.3261094,591360,-264.3119201660156
1678521474.0362892,595200,-265.1976318359375
1678521475.033673,596160,-270.6605224609375
1678521475.8876731,597120,-269.6007080078125
1678521476.89977,598080,-277.1452941894531
1678521477.7757733,599040,-260.5331726074219
1678521479.6233892,600960,-281.082763671875
1678521483.3409925,604800,-261.25543212890625
1678521484.2819934,605760,-273.2291259765625
1678521486.2499917,607680,-272.5950012207031
1678521488.1250193,609600,-264.9142150878906
1678521491.831164,613440,-268.6810607910156
1678521494.5466769,616320,-267.56024169921875
1678521495.656677,617280,-274.99285888671875
1678521497.4746768,619200,-274.6748046875
1678521498.3176773,620160,-275.5383605957031
1678521499.320718,621120,-266.1376953125
1678521500.1617184,622080,-263.6361999511719
1678521501.139718,623040,-269.0372314453125
1678521501.980718,624000,-279.1895751953125
1678521502.9967182,624960,-269.2610168457031
1678521503.8577502,625920,-267.98101806640625
1678521504.857718,626880,-272.7557678222656
1678521508.401718,630720,-275.4854431152344
1678521509.9587994,631680,-263.380859375
1678521511.891798,633600,-262.0693664550781
1678521513.8827991,635520,-269.8041687011719
1678521514.777799,636480,-272.269775390625
1678521515.827799,637440,-271.80645751953125
1678521516.6837993,638400,-270.07025146484375
1678521517.8393118,639360,-276.5436706542969
1678521518.7928317,640320,-266.9302978515625
1678521519.9138305,641280,-274.97259521484375
1678521520.768832,642240,-264.74566650390625
1678521521.8168333,643200,-262.7333068847656
1678521523.5058317,645120,-273.7019958496094
1678521524.5388317,646080,-259.6457214355469
1678521525.3828306,647040,-268.8768310546875
1678521526.416832,648000,-265.4581604003906
1678521527.2478378,648960,-265.7582092285156
1678521529.117832,650880,-271.9208984375
1678521530.1428318,651840,-268.1255798339844
1678521531.008832,652800,-264.7597351074219
1678521532.8868315,654720,-276.6332702636719
1678521533.9958317,655680,-276.2051086425781
1678521534.8478317,656640,-265.5438537597656
1678521535.8818321,657600,-271.63671875
1678521536.715832,658560,-274.6210021972656
1678521537.7668316,659520,-261.7005920410156
1678521538.620831,660480,-266.5099792480469
1678521539.4608314,661440,-265.4374694824219
1678521540.4858322,662400,-260.9476013183594
1678521543.2798314,665280,-273.9513854980469
1678521545.1448324,667200,-270.8848876953125
1678521547.012833,669120,-263.985107421875
1678521550.0828316,672000,-269.9455871582031
1678521550.9738317,672960,-271.3998718261719
1678521551.9848316,673920,-262.2210388183594
1678521552.8138306,674880,-270.2269592285156
