Wall time,Step,Value
1678539401.9574087,451200,-164.26239013671875
1678539403.7892969,453120,-157.30908203125
1678539405.6228142,455040,-157.40328979492188
1678539406.4458141,456000,-159.1332244873047
1678539409.4517777,458880,-160.03060913085938
1678539410.285902,459840,-163.3875274658203
1678539413.9436636,463680,-151.1465606689453
1678539416.6216626,466560,-164.01153564453125
1678539417.6026626,467520,-164.68386840820312
1678539419.4266632,469440,-152.65380859375
1678539420.2506628,470400,-171.51097106933594
1678539422.1025379,472320,-162.94442749023438
1678539423.9695382,474240,-151.53309631347656
1678539426.630621,477120,-169.34727478027344
1678539427.6226213,478080,-165.75059509277344
1678539433.1636605,483840,-149.4524383544922
1678539435.8406606,486720,-155.25729370117188
1678539436.8446603,487680,-158.45114135742188
1678539437.6646602,488640,-160.98675537109375
1678539438.6776612,489600,-164.92625427246094
1678539439.5056612,490560,-158.03558349609375
1678539440.3546612,491520,-159.83853149414062
1678539441.3486612,492480,-154.618896484375
1678539443.1896927,494400,-163.46115112304688
1678539444.01524,495360,-158.59657287597656
1678539445.0412397,496320,-160.97756958007812
1678539445.886241,497280,-165.94337463378906
1678539446.8993638,498240,-160.42938232421875
1678539447.7283645,499200,-158.92254638671875
1678539448.7353642,500160,-161.5091094970703
1678539452.4053636,504000,-164.99534606933594
1678539453.2353642,504960,-156.90231323242188
1678539458.746438,510720,-158.5767364501953
1678539460.7134056,512640,-166.90467834472656
1678539461.5264046,513600,-163.1837921142578
1678539462.5344048,514560,-157.2084503173828
1678539463.3704054,515520,-168.7883758544922
1678539464.377405,516480,-165.82510375976562
1678539465.2074056,517440,-159.38070678710938
1678539466.215406,518400,-161.34814453125
1678539467.0394523,519360,-165.2136688232422
1678539468.0344052,520320,-159.88258361816406
1678539468.869406,521280,-170.23199462890625
1678539469.6814058,522240,-157.5222625732422
1678539470.70844,523200,-164.48910522460938
1678539471.5524049,524160,-162.36619567871094
1678539472.5594056,525120,-156.54379272460938
1678539473.3734102,526080,-162.609375
1678539474.4174054,527040,-168.34864807128906
1678539475.2334044,528000,-156.26165771484375
1678539477.1004055,529920,-170.9270782470703
1678539478.138407,530880,-160.18499755859375
1678539478.974405,531840,-162.12342834472656
1678539480.7864053,533760,-160.4016876220703
1678539482.6354055,535680,-157.49708557128906
1678539484.4724045,537600,-161.84326171875
1678539485.2984056,538560,-162.6350555419922
1678539488.1384053,541440,-160.1680908203125
1678539488.9874053,542400,-158.39254760742188
1678539489.9864047,543360,-167.20602416992188
1678539491.8234055,545280,-161.19444274902344
1678539492.6504045,546240,-156.9257049560547
1678539493.6574628,547200,-155.1623992919922
1678539495.5094624,549120,-166.65003967285156
1678539497.3554633,551040,-161.7169189453125
1678539498.1884625,552000,-158.24520874023438
1678539500.0217655,553920,-163.21353149414062
1678539500.852766,554880,-160.44381713867188
1678539501.8417652,555840,-166.94378662109375
1678539502.6797655,556800,-162.70021057128906
1678539503.6677659,557760,-158.7471466064453
1678539504.4969392,558720,-165.75990295410156
1678539505.4999712,559680,-159.41073608398438
1678539506.3329802,560640,-156.1975860595703
1678539507.3619807,561600,-156.98245239257812
1678539509.1779797,563520,-160.73316955566406
1678539510.0119808,564480,-166.4483642578125
1678539511.0040197,565440,-165.4041290283203
1678539513.6860118,568320,-168.82957458496094
1678539514.522981,569280,-151.10592651367188
1678539515.526979,570240,-156.3799285888672
1678539517.3450599,572160,-162.8811798095703
1678539518.17206,573120,-150.63958740234375
1678539519.175061,574080,-172.16168212890625
1678539519.99506,575040,-153.5163116455078
1678539521.8280597,576960,-151.61573791503906
1678539523.6640604,578880,-158.23226928710938
1678539524.6630602,579840,-159.32278442382812
1678539525.5090604,580800,-156.76011657714844
1678539527.3340602,582720,-160.6571502685547
1678539529.2052646,584640,-154.20106506347656
1678539531.0292652,586560,-176.75927734375
1678539531.8652651,587520,-172.8577880859375
1678539532.865265,588480,-167.3518829345703
1678539535.5426562,591360,-158.85894775390625
1678539539.2096572,595200,-161.1666259765625
1678539540.2126226,596160,-162.7286376953125
1678539541.038989,597120,-156.4185791015625
1678539542.0479882,598080,-156.76736450195312
1678539542.9039884,599040,-150.16297912597656
1678539544.7329874,600960,-168.09591674804688
1678539548.3920205,604800,-152.06455993652344
1678539549.2409883,605760,-153.82852172851562
1678539551.0739884,607680,-159.04043579101562
1678539552.8889887,609600,-156.60475158691406
1678539556.5679886,613440,-158.76953125
1678539559.2519884,616320,-152.72740173339844
1678539560.2589884,617280,-158.74978637695312
1678539562.131115,619200,-166.5975341796875
1678539562.980148,620160,-161.29920959472656
1678539563.9627492,621120,-163.96153259277344
1678539564.8147805,622080,-163.77830505371094
1678539565.7947483,623040,-158.21031188964844
1678539566.663749,624000,-157.32228088378906
1678539567.6487484,624960,-163.03465270996094
1678539568.494749,625920,-158.66603088378906
1678539569.4917486,626880,-155.14126586914062
1678539573.0087914,630720,-163.18959045410156
1678539574.0027912,631680,-156.25001525878906
1678539575.8427906,633600,-157.6240234375
1678539577.694339,635520,-158.6894989013672
1678539578.5473392,636480,-165.04306030273438
1678539579.5363398,637440,-153.07745361328125
1678539580.393339,638400,-166.3148193359375
1678539581.3963392,639360,-152.36477661132812
1678539582.250339,640320,-149.20819091796875
1678539583.2453394,641280,-158.11846923828125
1678539584.069338,642240,-159.3094482421875
1678539585.0844533,643200,-154.47268676757812
1678539586.738454,645120,-158.53468322753906
1678539587.7414541,646080,-162.53860473632812
1678539588.5605197,647040,-153.53855895996094
1678539589.5455198,648000,-158.31932067871094
1678539590.3755198,648960,-154.8358612060547
1678539592.22352,650880,-159.26959228515625
1678539593.2175195,651840,-154.03466796875
1678539594.0555205,652800,-157.17044067382812
1678539595.848553,654720,-162.5098876953125
1678539596.8665204,655680,-158.8077392578125
1678539597.6945195,656640,-163.47299194335938
1678539598.6816492,657600,-156.72573852539062
1678539599.4976482,658560,-159.68026733398438
1678539600.5046482,659520,-157.759521484375
1678539601.3346484,660480,-165.90191650390625
1678539602.1526482,661440,-161.2360382080078
1678539603.1526477,662400,-157.48849487304688
1678539605.8216596,665280,-157.52236938476562
1678539607.6606586,667200,-158.05343627929688
1678539609.4956586,669120,-160.095703125
1678539612.3236823,672000,-163.45675659179688
1678539613.1516595,672960,-155.23573303222656
1678539614.1466596,673920,-159.8023681640625
1678539614.9906595,674880,-151.3040771484375
1678539615.82166,675840,-155.56472778320312
1678539616.816691,676800,-160.60948181152344
1678539617.64566,677760,-166.38047790527344
1678539618.6476598,678720,-173.51695251464844
1678539619.4616585,679680,-158.02630615234375
1678539620.459659,680640,-168.71221923828125
1678539621.2876592,681600,-162.3144989013672
1678539622.2916598,682560,-164.60379028320312
1678539623.1336591,683520,-158.1956024169922
1678539625.9606597,686400,-162.6046600341797
1678539626.7956593,687360,-165.8194122314453
1678539629.622737,690240,-162.0225830078125
1678539630.4607317,691200,-164.14161682128906
1678539632.2908278,693120,-158.1909942626953
1678539633.1108284,694080,-166.5952606201172
1678539634.1108286,695040,-163.14175415039062
1678539634.9478278,696000,-159.080322265625
1678539635.9488604,696960,-165.4244842529297
1678539636.7718282,697920,-161.9557342529297
1678539639.6128287,700800,-165.1881561279297
1678539640.4598281,701760,-161.88572692871094
1678539641.4718285,702720,-163.1110076904297
1678539644.9838326,706560,-164.42564392089844
1678539646.013828,707520,-163.7533416748047
1678539647.8628285,709440,-162.6005096435547
1678539648.6928284,710400,-164.8399200439453
1678539649.7118275,711360,-163.43775939941406
1678539650.5378277,712320,-168.79449462890625
1678539652.390828,714240,-164.7762908935547
1678539655.241869,717120,-166.73765563964844
1678539656.078869,718080,-152.63157653808594
1678539657.9269452,720000,-169.50205993652344
1678539658.9499443,720960,-167.53829956054688
1678539659.784945,721920,-155.61007690429688
1678539660.6139443,722880,-168.62200927734375
1678539661.6369455,723840,-163.76681518554688
1678539662.4609444,724800,-166.02867126464844
1678539663.4849465,725760,-163.96194458007812
1678539664.3089442,726720,-161.8831329345703
1678539667.1699448,729600,-153.9553680419922
1678539668.0019453,730560,-164.0172119140625
1678539669.8219454,732480,-153.3018035888672
1678539671.6669452,734400,-154.09999084472656
1678539672.651069,735360,-161.93939208984375
1678539673.5001,736320,-156.0127716064453
1678539674.29607,737280,-168.1446075439453
1678539676.1270697,739200,-160.53219604492188
1678539677.1475327,740160,-162.55426025390625
1678539678.0005395,741120,-163.7632598876953
1678539678.9875324,742080,-158.63815307617188
1678539679.8355749,743040,-161.01388549804688
1678539680.8415322,744000,-157.41122436523438
1678539681.6915321,744960,-155.76771545410156
1678539682.685533,745920,-154.16162109375
1678539685.3655727,748800,-163.09727478027344
1678539686.3485727,749760,-150.90908813476562
1678539689.005654,752640,-154.40228271484375
1678539689.8106546,753600,-159.4338836669922
1678539690.8087492,754560,-156.0167236328125
1678539692.6397192,756480,-163.91534423828125
1678539694.4987195,758400,-153.0172119140625
1678539695.3657296,759360,-162.5160675048828
1678539696.36773,760320,-166.27476501464844
1678539697.2087297,761280,-159.6224822998047
1678539698.2017646,762240,-159.06329345703125
1678539699.0517309,763200,-166.462646484375
1678539700.0298154,764160,-160.732666015625
1678539700.8818135,765120,-159.8121337890625
1678539702.7318463,767040,-161.5565185546875
1678539703.5378444,768000,-153.64642333984375
1678539704.5328133,768960,-155.4661865234375
1678539706.3568146,770880,-155.30653381347656
1678539709.0518143,773760,-155.3789520263672
1678539710.0458143,774720,-154.3617401123047
1678539710.917814,775680,-160.7149200439453
1678539711.897814,776640,-151.87881469726562
1678539712.726814,777600,-150.44239807128906
1678539714.5617278,779520,-161.3765869140625
1678539715.5608535,780480,-163.00558471679688
1678539716.406889,781440,-156.49676513671875
1678539718.2458541,783360,-159.91700744628906
1678539719.0858543,784320,-162.5203857421875
1678539720.9208553,786240,-154.66943359375
1678539723.7539823,789120,-162.43898010253906
1678539725.5909824,791040,-157.8897247314453
1678539726.430983,792000,-156.85081481933594
1678539727.4149835,792960,-165.27320861816406
1678539730.1129825,795840,-157.37599182128906
1678539731.102983,796800,-160.94068908691406
1678539732.7669835,798720,-162.95079040527344
1678539733.7500172,799680,-153.86709594726562
1678539735.572983,801600,-162.935546875
1678539736.4169824,802560,-157.43775939941406
1678539737.3999832,803520,-163.297119140625
1678539739.2430649,805440,-157.82354736328125
1678539740.0840642,806400,-162.47384643554688
1678539742.9100652,809280,-154.58480834960938
1678539743.7450955,810240,-161.7584991455078
1678539745.5990646,812160,-151.7750244140625
1678539746.6140652,813120,-160.9293670654297
1678539747.423065,814080,-155.49996948242188
1678539748.275065,815040,-175.12765502929688
1678539750.126066,816960,-163.99534606933594
1678539751.127187,817920,-170.06735229492188
1678539751.9902244,818880,-168.27102661132812
1678539752.9952238,819840,-166.29701232910156
1678539754.8402245,821760,-150.12176513671875
1678539756.6902246,823680,-154.96852111816406
1678539758.554354,825600,-155.5953369140625
1678539759.3523543,826560,-156.4288330078125
1678539760.3873546,827520,-156.92430114746094
1678539761.2103539,828480,-163.55960083007812
1678539762.0693557,829440,-161.60797119140625
1678539765.7764728,833280,-161.24392700195312
1678539766.773474,834240,-163.30807495117188
1678539767.6064727,835200,-172.0087890625
1678539768.6079874,836160,-156.17234802246094
1678539771.2521517,839040,-164.60711669921875
1678539772.2671378,840000,-172.10626220703125
1678539773.068142,840960,-162.18284606933594
1678539774.0851367,841920,-167.01962280273438
1678539774.9001362,842880,-166.13406372070312
1678539776.727137,844800,-166.626220703125
1678539777.5791357,845760,-151.16650390625
1678539778.5691357,846720,-160.1151123046875
1678539779.4081357,847680,-156.16998291015625
1678539781.2541363,849600,-161.52720642089844
1678539783.083137,851520,-164.5084991455078
1678539784.0751364,852480,-161.90829467773438
1678539784.8861365,853440,-164.9854278564453
1678539785.897137,854400,-160.98280334472656
1678539786.839137,855360,-162.9008331298828
1678539788.673137,857280,-169.14659118652344
1678539789.6931362,858240,-165.2854461669922
1678539790.5061355,859200,-157.4824981689453
1678539792.3391366,861120,-161.3515167236328
1678539793.1871374,862080,-164.9138946533203
1678539795.0461366,864000,-157.90162658691406
1678539796.0651364,864960,-163.5232696533203
1678539799.7771363,868800,-154.56982421875
1678539800.6171362,869760,-154.96566772460938
1678539802.4641373,871680,-157.10836791992188
1678539803.4871366,872640,-171.340087890625
1678539804.297136,873600,-153.7056427001953
1678539805.3351367,874560,-163.56591796875
1678539806.1681356,875520,-159.94781494140625
1678539807.0071373,876480,-157.2869415283203
1678539808.0491364,877440,-150.1138916015625
1678539809.9193811,879360,-155.7589874267578
1678539810.7473803,880320,-158.7787628173828
1678539811.7724218,881280,-159.61795043945312
1678539814.4634743,884160,-150.94175720214844
1678539815.423985,885120,-165.1878204345703
1678539816.252063,886080,-160.92474365234375
1678539817.2551832,887040,-150.9143829345703
1678539819.0842373,888960,-162.7243194580078
1678539824.4153597,894720,-164.9150390625
1678539825.4293594,895680,-151.9851531982422
1678539826.2624836,896640,-168.65943908691406
1678539828.0614843,898560,-158.2548828125
1678539831.7129457,902400,-158.8478240966797
1678539834.5580702,905280,-151.4677734375
1678539837.186114,908160,-158.73892211914062
1678539839.8601139,911040,-165.87393188476562
1678539840.8821127,912000,-158.1090087890625
1678539842.7191143,913920,-155.06442260742188
1678539843.5501146,914880,-161.51734924316406
1678539844.5482311,915840,-166.36917114257812
1678539845.3872318,916800,-163.43780517578125
1678539847.2242317,918720,-154.42462158203125
1678539848.3782313,919680,-166.51780700683594
1678539849.206263,920640,-150.8198699951172
1678539850.0322309,921600,-165.43597412109375
1678539851.0192318,922560,-157.0712127685547
1678539851.8552308,923520,-161.55581665039062
1678539852.8422308,924480,-158.67799377441406
1678539853.7182322,925440,-153.54005432128906
1678539854.7083142,926400,-164.59054565429688
1678539856.535313,928320,-155.1127471923828
1678539857.3893473,929280,-155.71829223632812
1678539859.2143133,931200,-166.9107208251953
1678539861.058313,933120,-171.89291381835938
1678539862.072313,934080,-158.79318237304688
1678539863.896922,936000,-151.9290771484375
1678539865.543922,937920,-164.6377410888672
1678539866.5269628,938880,-168.4437713623047
1678539867.3750906,939840,-158.3308868408203
1678539868.3590863,940800,-155.7762908935547
1678539871.0710871,943680,-153.8011016845703
1678539872.0671248,944640,-154.79457092285156
1678539872.9171245,945600,-168.46392822265625
1678539873.9121256,946560,-157.58078002929688
1678539875.7371256,948480,-159.92933654785156
1678539876.547126,949440,-161.2526092529297
1678539878.3733983,951360,-155.81077575683594
1678539879.2333665,952320,-160.3507537841797
1678539883.8705277,957120,-162.35829162597656
1678539884.7105267,958080,-158.38262939453125
1678539886.548527,960000,-161.57955932617188
1678539887.5418816,960960,-156.91668701171875
1678539889.372882,962880,-159.67103576660156
1678539890.1968808,963840,-167.1483612060547
1678539891.2278812,964800,-163.1282196044922
1678539892.029881,965760,-155.4815216064453
1678539893.868882,967680,-167.66241455078125
1678539894.7422657,968640,-160.16751098632812
1678539895.760265,969600,-163.1520538330078
1678539897.5972638,971520,-164.6515350341797
1678539898.4402645,972480,-168.6298370361328
1678539899.4282641,973440,-159.93746948242188
1678539900.245305,974400,-156.58370971679688
1678539903.0912652,977280,-168.21102905273438
1678539904.938265,979200,-157.75169372558594
1678539909.4574742,984000,-162.2305450439453
1678539910.2934752,984960,-151.58111572265625
1678539911.285541,985920,-150.97409057617188
1678539912.1385145,986880,-160.22711181640625
1678539913.949515,988800,-164.03985595703125
1678539915.805638,990720,-159.7244110107422
1678539916.8086388,991680,-167.8770294189453
1678539917.6330113,992640,-157.73878479003906
1678539919.438012,994560,-157.59344482421875
1678539920.447173,995520,-161.0360107421875
1678539921.2741406,996480,-166.31814575195312
1678539922.2871401,997440,-162.4176025390625
1678539923.1231406,998400,-156.42161560058594
1678539925.8092678,1001280,-163.72763061523438
1678539926.7912679,1002240,-151.45513916015625
1678539927.621354,1003200,-163.23536682128906
1678539932.303828,1008000,-153.6015625
1678539933.1208277,1008960,-165.62803649902344
1678539934.1398273,1009920,-166.40982055664062
1678539934.96986,1010880,-158.2554931640625
1678539936.8698275,1012800,-164.02871704101562
1678539937.7008274,1013760,-158.0020294189453
1678539938.7088268,1014720,-161.03717041015625
1678539939.5398273,1015680,-171.42652893066406
1678539940.547339,1016640,-159.33523559570312
1678539945.1083388,1021440,-169.1510009765625
1678539946.1194124,1022400,-162.03016662597656
