Wall time,Step,Value
1678873666.4062283,84480,28.0
1678873667.5162282,85440,24.0
1678873668.819228,86400,33.0
1678873669.9192283,87360,24.0
1678873671.2332275,88320,25.0
1678873672.3222275,89280,21.0
1678873673.6904445,90240,19.0
1678873674.7984464,91200,8.0
1678873675.877484,92160,26.0
1678873677.236484,93120,14.0
1678873678.335526,94080,7.0
1678873679.7067456,95040,5.0
1678873680.7777455,96000,10.0
1678873682.1887457,96960,8.0
1678873683.3059402,97920,6.0
1678873684.629941,98880,5.0
1678873685.7380304,99840,7.0
1678873687.0370264,100800,3.0
1678873688.139018,101760,5.0
1678873689.449017,102720,10.0
1678873690.53037,103680,7.0
1678873691.8473704,104640,13.0
1678873692.957369,105600,11.0
1678873694.254369,106560,8.0
1678873695.3593688,107520,10.0
1678873696.4443693,108480,5.0
1678873697.788529,109440,10.0
1678873698.8648763,110400,5.0
1678873700.200876,111360,4.0
1678873701.2848105,112320,7.0
1678873702.6568108,113280,5.0
1678873703.7358088,114240,3.0
1678873705.0898094,115200,1.0
1678873706.1598103,116160,3.0
1678873707.4699335,117120,3.0
1678873708.5429335,118080,3.0
1678873709.8269353,119040,1.0
1678873710.9209359,120000,3.0
1678873712.2199214,120960,3.0
1678873713.3229213,121920,3.0
1678873714.3989196,122880,4.0
1678873715.7239623,123840,3.0
1678873716.7749622,124800,4.0
1678873718.0899734,125760,5.0
1678873719.1589737,126720,1.0
1678873720.4999735,127680,3.0
1678873721.5630667,128640,1.0
1678873722.878261,129600,1.0
1678873723.9542615,130560,1.0
1678873725.2492611,131520,2.0
1678873726.3212605,132480,2.0
1678873727.5851488,133440,1.0
1678873728.6771488,134400,1.0
1678873729.9200864,135360,3.0
1678873731.0360866,136320,1.0
1678873732.2610865,137280,1.0
1678873733.3654118,138240,1.0
1678873734.3684106,139200,3.0
1678873735.6674347,140160,6.0
1678873736.6814346,141120,1.0
1678873737.9824347,142080,1.0
1678873739.001931,143040,1.0
1678873740.3159292,144000,1.0
1678873741.3239295,144960,3.0
1678873742.621929,145920,1.0
1678873743.6359286,146880,3.0
1678873744.9067786,147840,1.0
1678873745.93278,148800,2.0
1678873747.185624,149760,1.0
1678873748.2246656,150720,1.0
1678873749.5135388,151680,1.0
1678873750.5475397,152640,1.0
1678873751.5035796,153600,1.0
1678873752.8245802,154560,2.0
1678873753.7965796,155520,1.0
1678873755.0725782,156480,1.0
1678873756.0678291,157440,2.0
1678873757.3297012,158400,1.0
1678873758.357701,159360,1.0
1678873759.5746999,160320,3.0
1678873760.6608076,161280,3.0
1678873761.8518078,162240,1.0
1678873762.935214,163200,2.0
1678873764.1272156,164160,2.0
1678873765.156216,165120,2.0
1678873766.4230547,166080,1.0
1678873767.5412183,167040,1.0
1678873768.848218,168000,1.0
1678873769.8163426,168960,1.0
1678873770.8932536,169920,2.0
1678873772.1052544,170880,1.0
1678873773.1221964,171840,2.0
1678873774.3811963,172800,3.0
1678873775.3880687,173760,1.0
1678873776.733979,174720,3.0
1678873777.7359788,175680,1.0
1678873779.0828059,176640,1.0
1678873780.0549014,177600,1.0
1678873781.3798432,178560,1.0
1678873782.3688715,179520,1.0
1678873783.6111856,180480,1.0
1678873784.6642344,181440,1.0
1678873785.9174228,182400,1.0
1678873786.9705782,183360,1.0
1678873787.9929073,184320,1.0
1678873789.2979066,185280,1.0
1678873790.2889104,186240,1.0
1678873791.5497818,187200,1.0
1678873792.594783,188160,1.0
1678873793.8852854,189120,1.0
1678873794.939619,190080,1.0
1678873796.2506187,191040,1.0
1678873797.3046534,192000,1.0
1678873798.5715756,192960,1.0
1678873799.574576,193920,1.0
1678873800.858714,194880,1.0
1678873801.8547144,195840,1.0
1678873803.1577137,196800,1.0
1678873804.16917,197760,1.0
1678873805.46217,198720,1.0
1678873806.5052097,199680,1.0
1678873807.5322094,200640,1.0
1678873808.903216,201600,1.0
1678873809.8952165,202560,1.0
1678873811.2587163,203520,1.0
1678873812.2367153,204480,1.0
1678873813.6247146,205440,1.0
1678873814.6166437,206400,1.0
1678873815.9226434,207360,1.0
1678873816.956643,208320,1.0
1678873818.2097473,209280,1.0
1678873819.2857482,210240,1.0
1678873820.503747,211200,1.0
1678873821.5941324,212160,1.0
1678873822.8075473,213120,1.0
1678873823.9179935,214080,1.0
1678873824.9182975,215040,1.0
1678873826.1942973,216000,1.0
1678873827.239725,216960,1.0
1678873828.448651,217920,1.0
1678873829.5576508,218880,1.0
1678873830.7779894,219840,1.0
1678873831.89899,220800,1.0
1678873833.1170044,221760,1.0
1678873834.2160041,222720,1.0
1678873835.4570053,223680,1.0
1678873836.4960506,224640,1.0
1678873837.8090506,225600,1.0
1678873838.8110492,226560,1.0
1678873840.1640725,227520,1.0
1678873841.1550498,228480,1.0
1678873842.5080492,229440,1.0
1678873843.506051,230400,1.0
1678873844.5430498,231360,1.0
1678873845.9420502,232320,1.0
1678873846.9760487,233280,1.0
1678873848.29905,234240,1.0
1678873849.3351145,235200,1.0
1678873850.6381137,236160,1.0
1678873851.6531482,237120,1.0
1678873852.9691935,238080,1.0
1678873853.981624,239040,1.0
1678873855.2547076,240000,1.0
1678873856.3360863,240960,1.0
1678873857.6050863,241920,1.0
1678873858.6600862,242880,1.0
1678873859.9170864,243840,1.0
1678873860.9893541,244800,1.0
1678873862.0173535,245760,1.0
1678873863.2583556,246720,1.0
1678873864.3224936,247680,1.0
1678873865.5764453,248640,1.0
1678873866.6354768,249600,1.0
1678873867.8906233,250560,1.0
1678873868.9586213,251520,1.0
1678873870.243621,252480,1.0
1678873871.25854,253440,1.0
1678873872.6325414,254400,1.0
1678873873.625539,255360,1.0
1678873875.0075397,256320,1.0
1678873875.9974823,257280,1.0
1678873877.35348,258240,1.0
1678873878.3634803,259200,1.0
1678873879.7435246,260160,1.0
1678873880.7519705,261120,1.0
1678873881.7628458,262080,1.0
1678873883.1229427,263040,1.0
1678873884.100943,264000,1.0
1678873885.4559436,264960,1.0
1678873886.4728484,265920,1.0
1678873887.8659084,266880,1.0
1678873888.85387,267840,1.0
1678873890.184884,268800,1.0
1678873891.1998093,269760,1.0
1678873892.4728074,270720,1.0
1678873893.493852,271680,1.0
1678873894.7328079,272640,1.0
1678873895.8558097,273600,1.0
1678873897.1158621,274560,1.0
1678873898.217859,275520,1.0
1678873899.2058606,276480,1.0
1678873900.5267012,277440,1.0
1678873901.5527027,278400,1.0
1678873902.8367496,279360,1.0
1678873903.8792055,280320,1.0
1678873905.1085892,281280,1.0
1678873906.1925507,282240,1.0
1678873907.416447,283200,1.0
1678873908.4934459,284160,1.0
1678873909.738571,285120,1.0
1678873910.8050056,286080,1.0
1678873912.064939,287040,1.0
1678873913.1189706,288000,1.0
1678873914.416939,288960,1.0
1678873915.4329393,289920,1.0
1678873916.775981,290880,1.0
1678873917.7679806,291840,1.0
1678873918.8729808,292800,1.0
1678873920.1439803,293760,1.0
1678873921.2289803,294720,1.0
1678873922.500981,295680,1.0
1678873923.5369818,296640,1.0
1678873924.8428702,297600,1.0
1678873925.8748708,298560,1.0
1678873927.1270115,299520,1.0
1678873928.1690128,300480,1.0
1678873929.48036,301440,1.0
1678873930.5303605,302400,1.0
1678873931.854362,303360,1.0
1678873932.8633652,304320,1.0
1678873934.125366,305280,1.0
1678873935.1723638,306240,1.0
1678873936.183413,307200,1.0
1678873937.4804137,308160,1.0
1678873938.5604205,309120,1.0
1678873939.8109832,310080,1.0
1678873940.8662446,311040,1.0
1678873942.1492474,312000,1.0
1678873943.1882453,312960,1.0
1678873944.4502451,313920,1.0
1678873945.472246,314880,1.0
1678873946.740246,315840,1.0
1678873947.754245,316800,1.0
1678873949.1052468,317760,1.0
1678873950.1252441,318720,1.0
1678873951.458589,319680,1.0
1678873952.4675899,320640,1.0
1678873953.743592,321600,1.0
1678873954.7875905,322560,1.0
1678873955.8325906,323520,1.0
1678873957.1478484,324480,1.0
1678873958.1748483,325440,1.0
1678873959.4838483,326400,1.0
1678873960.5198486,327360,1.0
1678873961.7808492,328320,1.0
1678873962.8068483,329280,1.0
1678873964.0958498,330240,1.0
1678873965.1298482,331200,1.0
1678873966.4208481,332160,1.0
1678873967.4618497,333120,1.0
1678873968.710848,334080,1.0
1678873969.7338476,335040,1.0
1678873971.054848,336000,1.0
1678873972.0928147,336960,1.0
1678873973.1208155,337920,1.0
1678873974.4306672,338880,1.0
1678873975.4496677,339840,1.0
1678873976.7386672,340800,1.0
1678873977.7426665,341760,1.0
1678873979.0371244,342720,1.0
1678873980.0761626,343680,1.0
1678873981.3721626,344640,1.0
1678873982.4190505,345600,1.0
1678873983.7290509,346560,1.0
1678873984.810101,347520,1.0
1678873986.0570989,348480,1.0
1678873987.1243503,349440,1.0
1678873988.334398,350400,1.0
1678873989.4373984,351360,1.0
1678873990.6554313,352320,1.0
1678873991.691603,353280,1.0
1678873992.7476037,354240,1.0
1678873994.0116045,355200,1.0
1678873995.0856035,356160,1.0
1678873996.3056715,357120,1.0
1678873997.396671,358080,1.0
1678873998.6066432,359040,1.0
1678873999.7006428,360000,1.0
1678874000.9477146,360960,1.0
1678874002.0037134,361920,1.0
1678874003.2597163,362880,1.0
1678874004.2527144,363840,1.0
1678874005.5697148,364800,1.0
1678874006.5697145,365760,1.0
1678874007.966714,366720,1.0
1678874008.9637136,367680,1.0
1678874010.0517144,368640,1.0
1678874011.3067148,369600,1.0
1678874012.3289905,370560,1.0
1678874013.613991,371520,1.0
1678874014.6000018,372480,1.0
1678874015.9680016,373440,1.0
1678874016.9600046,374400,1.0
1678874018.3690033,375360,1.0
1678874019.363002,376320,1.0
1678874020.648002,377280,1.0
1678874021.6730037,378240,1.0
1678874022.9830012,379200,1.0
1678874024.0589957,380160,1.0
1678874025.3569965,381120,1.0
1678874026.4829962,382080,1.0
1678874027.776996,383040,1.0
1678874028.8409965,384000,1.0
1678874029.8300602,384960,1.0
1678874031.1700492,385920,1.0
1678874032.2160492,386880,1.0
1678874033.5072856,387840,1.0
1678874034.5615003,388800,1.0
1678874035.8544524,389760,1.0
1678874036.9215217,390720,1.0
1678874038.1845188,391680,1.0
1678874039.2445192,392640,1.0
1678874040.5208428,393600,1.0
1678874041.5568423,394560,1.0
1678874042.8588438,395520,1.0
1678874043.8678432,396480,1.0
1678874045.1508427,397440,1.0
1678874046.183843,398400,1.0
1678874047.2468438,399360,1.0
