431.3802879486954,0,431.3802879486954,0
437.4211673671355,0,437.4211673671355,0
437.8492301775853,0,437.8492301775853,0
438.08027322295777,0,438.08027322295777,0
437.0808397389623,0,437.0808397389623,0
437.46932741175885,0,437.46932741175885,0
431.6297097582606,0,431.6297097582606,0
431.676381647085,0,431.676381647085,0
431.1223998198536,0,431.1223998198536,0
431.27947360859895,0,431.27947360859895,0
431.80645933872097,0,431.80645933872097,0
435.241446493677,0,435.241446493677,0
437.93269095707205,0,437.93269095707205,0
437.49158014915497,0,437.49158014915497,0
437.22949643169915,0,437.22949643169915,0
437.75291601213746,0,437.75291601213746,0
431.4107414326054,0,431.4107414326054,0
431.72590943287975,0,431.72590943287975,0
432.4614160427917,0,432.4614160427917,0
432.04395301943515,0,432.04395301943515,0
431.94702794462063,0,431.94702794462063,0
432.05830148347263,0,432.05830148347263,0
431.519942985388,0,431.519942985388,0
438.1211480730252,0,438.1211480730252,0
437.5019094338157,0,437.5019094338157,0
431.519942985388,0,431.519942985388,0
431.7471345983003,0,431.7471345983003,0
437.19203876047544,0,437.19203876047544,0
431.7471345983003,0,431.7471345983003,0
431.30295626824284,0,431.30295626824284,0
431.94702794462063,0,431.94702794462063,0
437.40402511474883,0,437.40402511474883,0
432.05830148347263,0,432.05830148347263,0
431.519942985388,0,431.519942985388,0
437.22949643169915,0,437.22949643169915,0
437.75291601213746,0,437.75291601213746,0
438.1211480730252,0,438.1211480730252,0
437.5019094338157,0,437.5019094338157,0
431.4107414326054,0,431.4107414326054,0
437.49158014915497,0,437.49158014915497,0
431.676381647085,0,431.676381647085,0
431.72590943287975,0,431.72590943287975,0
431.1223998198536,0,431.1223998198536,0
432.4614160427917,0,432.4614160427917,0
432.04395301943515,0,432.04395301943515,0
437.4211673671355,0,437.4211673671355,0
431.3802879486954,0,431.3802879486954,0
431.80645933872097,0,431.80645933872097,0
431.27947360859895,0,431.27947360859895,0
435.241446493677,0,435.241446493677,0
437.8492301775853,0,437.8492301775853,0
437.93269095707205,0,437.93269095707205,0
438.08027322295777,0,438.08027322295777,0
437.7094385434807,0,437.7094385434807,0
432.00585277094314,0,432.00585277094314,0
437.0808397389623,0,437.0808397389623,0
437.46932741175885,0,437.46932741175885,0
431.6297097582606,0,431.6297097582606,0
431.50969090798856,0,431.50969090798856,0
438.013193847514,0,438.013193847514,0
431.8304831436697,0,431.8304831436697,0
438.28056117731023,0,438.28056117731023,0
431.7322899619086,0,431.7322899619086,0
314.6420417795847,0,314.6420417795847,0
314.9500844540065,0,314.9500844540065,0
432.52049524713715,0,432.52049524713715,0
314.92909755395044,0,314.92909755395044,0
314.44312342006924,0,314.44312342006924,0
312.6114683015068,0,312.6114683015068,0
437.60143780861364,0,437.60143780861364,0
437.7230676077541,0,437.7230676077541,0
431.75389308350697,0,431.75389308350697,0
314.7067735845526,0,314.7067735845526,0
314.64084438632744,0,314.64084438632744,0
431.5392520246328,0,431.5392520246328,0
314.44454066602975,0,314.44454066602975,0
314.2695616927596,0,314.2695616927596,0
437.24677086901016,0,437.24677086901016,0
314.81698763905376,0,314.81698763905376,0
314.65647683287654,0,314.65647683287654,0
431.23632451348124,0,431.23632451348124,0
314.7791942647059,0,314.7791942647059,0
314.6066926576517,0,314.6066926576517,0
431.2103647225356,0,431.2103647225356,0
314.6129073253452,0,314.6129073253452,0
314.22178873146663,0,314.22178873146663,0
431.4805071411072,0,431.4805071411072,0
314.4308079208205,0,314.4308079208205,0
314.38612262915734,0,314.38612262915734,0
437.9796364797754,0,437.9796364797754,0
314.90440646382604,0,314.90440646382604,0
314.7898653190674,0,314.7898653190674,0
313.52064165671476,0,313.52064165671476,0
431.5647825137768,0,431.5647825137768,0
288.9631890101174,0,288.9631890101174,0
311.49208510714345,0,311.49208510714345,0
312.552228217048,0,312.552228217048,0
431.569445091463,0,431.569445091463,0
283.50952058034903,0,283.50952058034903,0
311.13682511056686,0,311.13682511056686,0
