Wall time,Step,Value
1678872510.8320355,316800,1.0
1678872512.3280358,317760,1.0
1678872513.5420365,318720,1.0
1678872515.1630363,319680,1.0
1678872516.4315467,320640,1.0
1678872517.9475472,321600,1.0
1678872519.2220814,322560,1.0
1678872520.4616117,323520,1.0
1678872521.9601474,324480,1.0
1678872523.1861477,325440,1.0
1678872524.8026824,326400,1.0
1678872526.106195,327360,1.0
1678872527.6931944,328320,1.0
1678872528.9697063,329280,1.0
1678872530.486706,330240,1.0
1678872531.6627057,331200,1.0
1678872533.1857111,332160,1.0
1678872534.3607147,333120,1.0
1678872535.7737062,334080,1.0
1678872536.921706,335040,1.0
1678872538.329706,336000,1.0
1678872539.4757059,336960,1.0
1678872540.6047058,337920,1.0
1678872542.0697062,338880,1.0
1678872543.1977057,339840,1.0
1678872544.5837853,340800,1.0
1678872545.6757855,341760,1.0
1678872547.025324,342720,1.0
1678872548.1223242,343680,1.0
1678872549.4633238,344640,1.0
1678872550.545324,345600,1.0
1678872551.8898358,346560,1.0
1678872552.9878364,347520,1.0
1678872554.3238363,348480,1.0
1678872555.4258368,349440,1.0
1678872556.8068368,350400,1.0
1678872557.8888366,351360,1.0
1678872559.2388365,352320,1.0
1678872560.3458369,353280,1.0
1678872561.4218364,354240,1.0
1678872562.8168368,355200,1.0
1678872563.8918366,356160,1.0
1678872565.2968361,357120,1.0
1678872566.3978364,358080,1.0
1678872567.8038363,359040,1.0
1678872568.8988361,360000,1.0
1678872570.2388365,360960,1.0
1678872571.3238382,361920,1.0
1678872572.6544864,362880,1.0
1678872573.7744865,363840,1.0
1678872575.140486,364800,1.0
1678872576.2280252,365760,1.0
1678872577.5860255,366720,1.0
1678872578.6850774,367680,1.0
1678872579.8140771,368640,1.0
1678872581.2460787,369600,1.0
1678872582.3090775,370560,1.0
1678872583.707078,371520,1.0
1678872584.7730777,372480,1.0
1678872586.165077,373440,1.0
1678872587.2241461,374400,1.0
1678872588.585146,375360,1.0
1678872589.6541462,376320,1.0
1678872591.0331452,377280,1.0
1678872592.1151462,378240,1.0
1678872593.5681458,379200,1.0
1678872594.6861458,380160,1.0
1678872596.1591454,381120,1.0
1678872597.2411456,382080,1.0
1678872598.6511457,383040,1.0
1678872599.739146,384000,1.0
1678872600.7976868,384960,1.0
1678872602.245687,385920,1.0
1678872603.3006866,386880,1.0
1678872604.7726862,387840,1.0
1678872605.8586872,388800,1.0
1678872607.3439686,389760,1.0
1678872608.4029696,390720,1.0
1678872609.8459692,391680,1.0
1678872610.894884,392640,1.0
1678872612.3308823,393600,1.0
1678872613.3618822,394560,1.0
1678872614.8068826,395520,1.0
1678872615.8278816,396480,1.0
1678872617.256193,397440,1.0
1678872618.295201,398400,1.0
1678872619.3871922,399360,1.0
