Wall time,Step,Value
1678524565.228534,455040,1.0
1678524566.0449355,456000,1.0
1678524568.9809349,458880,1.0
1678524569.8009343,459840,1.0
1678524573.565135,463680,3.0
1678524576.262142,466560,1.0
1678524577.351142,467520,1.0
1678524579.262496,469440,1.0
1678524580.1854951,470400,1.0
1678524582.259495,472320,1.0
1678524584.2335477,474240,1.0
1678524586.9507458,477120,1.0
1678524588.0127466,478080,1.0
1678524593.8667445,483840,1.0
1678524596.5778682,486720,1.0
1678524597.6459894,487680,1.0
1678524598.5320148,488640,1.0
1678524599.6060147,489600,1.0
1678524600.4490142,490560,1.0
1678524601.2530146,491520,3.0
1678524602.2940147,492480,1.0
1678524604.1940138,494400,1.0
1678524605.0740144,495360,1.0
1678524606.1520483,496320,1.0
1678524606.9963725,497280,1.0
1678524608.0393736,498240,1.0
1678524608.8544092,499200,1.0
1678524609.8953736,500160,1.0
1678524613.6253734,504000,1.0
1678524614.4433727,504960,1.0
1678524620.1364517,510720,1.0
1678524622.1724513,512640,1.0
1678524623.0524516,513600,1.0
1678524624.1634526,514560,1.0
1678524625.0158262,515520,1.0
1678524626.1108928,516480,1.0
1678524626.9548924,517440,1.0
1678524628.0698917,518400,1.0
1678524628.8689258,519360,1.0
1678524629.9368916,520320,1.0
1678524630.7619257,521280,1.0
1678524631.579894,522240,1.0
1678524632.6408591,523200,1.0
1678524633.4788604,524160,1.0
1678524634.517164,525120,1.0
1678524635.3231308,526080,1.0
1678524636.4146757,527040,1.0
1678524637.262642,528000,1.0
1678524639.442642,529920,1.0
1678524640.9416423,530880,1.0
1678524641.8866427,531840,1.0
1678524643.8486414,533760,1.0
1678524645.803648,535680,3.0
1678524647.8386788,537600,1.0
1678524648.686649,538560,1.0
1678524651.9246483,541440,1.0
1678524652.7966492,542400,1.0
1678524653.9076486,543360,1.0
1678524655.7687688,545280,1.0
1678524656.5817688,546240,1.0
1678524657.6717684,547200,1.0
1678524659.6492672,549120,1.0
1678524661.6313121,551040,1.0
1678524662.4663436,552000,1.0
1678524664.4383569,553920,1.0
1678524665.2564268,554880,1.0
1678524666.3344274,555840,1.0
1678524667.1354272,556800,1.0
1678524668.2004573,557760,1.0
1678524669.0544262,558720,1.0
1678524670.1118674,559680,1.0
1678524671.0068495,560640,5.0
1678524672.2069585,561600,1.0
1678524674.0812862,563520,2.0
1678524674.9142542,564480,1.0
1678524676.0072534,565440,1.0
1678524678.821281,568320,1.0
1678524679.6293788,569280,1.0
1678524680.7263782,570240,1.0
1678524682.6023772,572160,1.0
1678524683.4323773,573120,1.0
1678524684.484494,574080,1.0
1678524685.316493,575040,1.0
1678524687.258449,576960,1.0
1678524689.2055564,578880,1.0
1678524690.2972226,579840,1.0
1678524691.1512213,580800,1.0
1678524693.0942214,582720,1.0
1678524695.0369453,584640,1.0
1678524696.970465,586560,1.0
1678524697.7944334,587520,1.0
1678524698.8325133,588480,1.0
1678524701.6624808,591360,1.0
1678524705.5831933,595200,1.0
1678524706.7016914,596160,1.0
1678524707.5258188,597120,1.0
1678524708.6417375,598080,1.0
1678524709.484738,599040,1.0
1678524711.412856,600960,3.0
1678524715.3075805,604800,1.0
1678524716.1500463,605760,1.0
1678524718.0780885,607680,1.0
1678524720.010284,609600,1.0
1678524724.0252843,613440,1.0
1678524726.843495,616320,1.0
1678524728.0014935,617280,1.0
1678524729.9664934,619200,1.0
1678524730.8404944,620160,1.0
1678524731.9451888,621120,1.0
1678524732.7911177,622080,1.0
1678524733.8404324,623040,1.0
1678524734.6984344,624000,1.0
1678524735.7775092,624960,1.0
1678524736.6074762,625920,1.0
1678524737.6306343,626880,1.0
1678524741.1626372,630720,1.0
1678524742.2756078,631680,1.0
1678524744.1756096,633600,1.0
1678524746.1746075,635520,1.0
1678524746.990608,636480,3.0
1678524747.9987586,637440,1.0
1678524748.8657358,638400,1.0
1678524749.9190435,639360,1.0
1678524750.7630172,640320,1.0
1678524751.8030405,641280,1.0
1678524752.6600988,642240,1.0
1678524753.746097,643200,1.0
1678524755.4460974,645120,1.0
1678524756.489097,646080,1.0
1678524757.3062072,647040,1.0
1678524758.333122,648000,1.0
1678524759.1441302,648960,1.0
1678524761.027005,650880,1.0
1678524762.0730832,651840,1.0
1678524762.9542139,652800,1.0
1678524764.8772147,654720,1.0
1678524765.9982142,655680,1.0
1678524766.8332133,656640,1.0
1678524767.878177,657600,1.0
1678524768.7731783,658560,1.0
1678524769.8331778,659520,1.0
1678524770.7216988,660480,1.0
1678524771.5367303,661440,1.0
1678524772.5878303,662400,1.0
1678524776.0043166,665280,1.0
1678524777.9960678,667200,1.0
1678524779.8420672,669120,1.0
1678524782.8410683,672000,1.0
1678524783.698068,672960,1.0
1678524784.780068,673920,1.0
1678524785.6320674,674880,1.0
1678524786.4610677,675840,1.0
1678524787.5610669,676800,1.0
1678524788.3900678,677760,1.0
1678524789.4330668,678720,1.0
1678524790.270068,679680,1.0
1678524791.3160677,680640,1.0
1678524792.1720679,681600,1.0
1678524793.1940665,682560,1.0
1678524794.0170667,683520,1.0
1678524796.897067,686400,1.0
1678524797.7760673,687360,1.0
1678524800.7020679,690240,1.0
1678524801.544067,691200,1.0
1678524803.3740678,693120,1.0
1678524804.2210681,694080,1.0
1678524805.2600677,695040,1.0
1678524806.1220677,696000,1.0
1678524807.1440675,696960,1.0
1678524807.9800675,697920,1.0
1678524810.8560677,700800,1.0
1678524811.7040682,701760,1.0
1678524812.6980672,702720,1.0
1678524816.181069,706560,1.0
1678524817.1710932,707520,1.0
1678524819.3260229,709440,1.0
1678524820.1380227,710400,1.0
1678524821.1360233,711360,1.0
1678524821.9420257,712320,1.0
1678524823.7790234,714240,1.0
1678524826.6360238,717120,1.0
1678524827.4520233,718080,1.0
1678524829.310024,720000,1.0
1678524830.299023,720960,1.0
1678524831.1430237,721920,1.0
1678524831.9610236,722880,1.0
1678524832.9690223,723840,1.0
1678524833.7710233,724800,1.0
1678524834.791023,725760,1.0
1678524835.6510236,726720,1.0
1678524838.577023,729600,1.0
1678524839.4120238,730560,1.0
1678524841.302024,732480,1.0
1678524843.1250238,734400,1.0
1678524844.1180239,735360,1.0
1678524844.9640222,736320,1.0
1678524845.791023,737280,1.0
1678524847.6780224,739200,1.0
1678524848.691024,740160,1.0
1678524849.533024,741120,1.0
1678524850.5260234,742080,1.0
1678524851.3440228,743040,1.0
1678524852.3520236,744000,1.0
1678524853.1740234,744960,1.0
1678524854.1830232,745920,1.0
1678524856.8050232,748800,1.0
1678524857.8040235,749760,1.0
1678524860.5140228,752640,1.0
1678524861.3450234,753600,1.0
1678524862.3900225,754560,1.0
1678524864.256024,756480,1.0
1678524866.1290228,758400,1.0
1678524866.9400232,759360,1.0
1678524868.0110238,760320,1.0
1678524868.8700237,761280,1.0
1678524869.9200232,762240,1.0
1678524870.7340233,763200,1.0
1678524871.7600234,764160,1.0
1678524872.601024,765120,1.0
1678524874.5150228,767040,1.0
1678524875.380023,768000,1.0
1678524876.4520223,768960,1.0
1678524878.3350236,770880,1.0
1678524881.1130238,773760,1.0
1678524882.145024,774720,1.0
1678524882.9730337,775680,1.0
1678524883.980033,776640,1.0
1678524884.8010328,777600,1.0
1678524886.6480336,779520,1.0
1678524887.666034,780480,1.0
1678524888.5000334,781440,1.0
1678524890.350033,783360,1.0
1678524891.1570337,784320,1.0
1678524893.0030332,786240,1.0
