0,1008.5763995809917,0,1008.5763995809917
856.9025804886757,0,856.9025804886757,0
0,1143.7127734022558,0,1143.7127734022558
841.4856136775483,0,841.4856136775483,0
0,1003.8795637049228,0,1003.8795637049228
0,961.1282655686183,0,961.1282655686183
0,848.5381042742473,0,848.5381042742473
0,2261.1541217916,0,2261.1541217916
0,1138.2192769611747,0,1138.2192769611747
977.7859166481347,0,977.7859166481347,0
1140.506289178996,0,1140.506289178996,0
0,833.2736290721757,0,833.2736290721757
0,825.3652170204294,0,825.3652170204294
867.6902645779927,0,867.6902645779927,0
966.738100837425,0,966.738100837425,0
1048.7203878229955,0,1048.7203878229955,0
856.8643844363063,0,856.8643844363063,0
1060.4133370846591,0,1060.4133370846591,0
993.6812411951258,0,993.6812411951258,0
859.4500175309257,0,859.4500175309257,0
0,862.9974625464721,0,862.9974625464721
0,1128.3108468266055,0,1128.3108468266055
1140.6862003654956,0,1140.6862003654956,0
0,1144.612674757291,0,1144.612674757291
1132.714962240008,0,1132.714962240008,0
0,1126.9416328143354,0,1126.9416328143354
0,1063.9178908155236,0,1063.9178908155236
0,971.1313800605845,0,971.1313800605845
1038.9353912400354,0,1038.9353912400354,0
818.0274993764028,0,818.0274993764028,0
0,979.7429823108512,0,979.7429823108512
1064.0055541833513,0,1064.0055541833513,0
843.1585952083775,0,843.1585952083775,0
0,868.9768719254029,0,868.9768719254029
0,1129.1829431779533,0,1129.1829431779533
0,1125.1549102651488,0,1125.1549102651488
0,1147.4354207096183,0,1147.4354207096183
0,868.2682332286565,0,868.2682332286565
0,1142.0023756978462,0,1142.0023756978462
0,1136.4324152347926,0,1136.4324152347926
0,1142.8610868006201,0,1142.8610868006201
962.4940246768587,0,962.4940246768587,0
858.5196908366551,0,858.5196908366551,0
0,1100.0482331205158,0,1100.0482331205158
979.8752830189375,0,979.8752830189375,0
0,1127.874815690102,0,1127.874815690102
0,825.4524256730251,0,825.4524256730251
0,992.8352287906896,0,992.8352287906896
845.9376423469223,0,845.9376423469223,0
0,824.920813759622,0,824.920813759622
0,1118.5289986170014,0,1118.5289986170014
0,1058.5136469797956,0,1058.5136469797956
0,844.0918414114524,0,844.0918414114524
856.7054266013382,0,856.7054266013382,0
0,843.8449168390802,0,843.8449168390802
1144.6701700818994,0,1144.6701700818994,0
1143.743416261317,0,1143.743416261317,0
0,1006.816141538334,0,1006.816141538334
852.6837253656257,0,852.6837253656257,0
0,1140.1805101001617,0,1140.1805101001617
994.2774984805845,0,994.2774984805845,0
859.4285345412165,0,859.4285345412165,0
0,864.8471552237706,0,864.8471552237706
0,1043.5994849734589,0,1043.5994849734589
0,855.250513811754,0,855.250513811754
0,1041.1075059894963,0,1041.1075059894963
0,1003.4659154042902,0,1003.4659154042902
1057.5518557055668,0,1057.5518557055668,0
0,833.8379163197799,0,833.8379163197799
0,1100.281153990421,0,1100.281153990421
0,833.7898261848852,0,833.7898261848852
1112.2705807875616,0,1112.2705807875616,0
0,1095.178359474855,0,1095.178359474855
0,969.0437862241334,0,969.0437862241334
983.9928477444383,0,983.9928477444383,0
0,1008.2933836655627,0,1008.2933836655627
828.0190840972656,0,828.0190840972656,0
0,1104.9991866962935,0,1104.9991866962935
990.5521815565806,0,990.5521815565806,0
0,1061.988242449545,0,1061.988242449545
975.6695587168882,0,975.6695587168882,0
0,988.7706998414059,0,988.7706998414059
0,837.0358555056592,0,837.0358555056592
1147.4380292562864,0,1147.4380292562864,0
0,1143.3548629977222,0,1143.3548629977222
1065.09135379538,0,1065.09135379538,0
861.33595430463,0,861.33595430463,0
859.7438720437013,0,859.7438720437013,0
1008.9836784698886,0,1008.9836784698886,0
0,1009.4764283703133,0,1009.4764283703133
871.5038345545164,0,871.5038345545164,0
0,1147.642566345336,0,1147.642566345336
0,1147.6727488991216,0,1147.6727488991216
0,1064.7796354801997,0,1064.7796354801997
1010.2074941586092,0,1010.2074941586092,0
861.4496712552796,0,861.4496712552796,0
1008.3786562559782,0,1008.3786562559782,0
873.2430533158977,0,873.2430533158977,0
1009.637240409183,0,1009.637240409183,0
0,861.0487316585985,0,861.0487316585985
1010.5123888070096,0,1010.5123888070096,0
1148.368261716664,0,1148.368261716664,0
1009.9185425372635,0,1009.9185425372635,0
1031.9193607073385,0,1031.9193607073385,0
0,1063.062290028971,0,1063.062290028971
1145.3552047225105,0,1145.3552047225105,0
0,858.7067077655526,0,858.7067077655526
1010.0854715350401,0,1010.0854715350401,0
0,859.4403844811688,0,859.4403844811688
857.3429702232446,0,857.3429702232446,0
1009.2846173427554,0,1009.2846173427554,0
1064.7129072719242,0,1064.7129072719242,0
1145.0703216940863,0,1145.0703216940863,0
1011.9571747360503,0,1011.9571747360503,0
1146.8963465209843,0,1146.8963465209843,0
0,1005.0628148893311,0,1005.0628148893311
1009.2450571740792,0,1009.2450571740792,0
0,861.3388366171336,0,861.3388366171336
872.9483533616598,0,872.9483533616598,0
1032.830635108863,0,1032.830635108863,0
0,1061.307409859501,0,1061.307409859501
0,871.323864390279,0,871.323864390279
0,2235.330704042956,0,2235.330704042956
1004.3194368618698,0,1004.3194368618698,0
0,858.0365289775816,0,858.0365289775816
859.3469683086179,0,859.3469683086179,0
1148.0401579235945,0,1148.0401579235945,0
1010.1846508387079,0,1010.1846508387079,0
1065.5157403891728,0,1065.5157403891728,0
0,1007.2628419470357,0,1007.2628419470357
859.8420059912212,0,859.8420059912212,0
1063.204697895124,0,1063.204697895124,0
873.3635010938193,0,873.3635010938193,0
0,1145.8974727047434,0,1145.8974727047434
