Wall time,Step,Value
1678788430,737280,0
1678788432,738240,0
1678788433,739200,0
1678788435,740160,0
1678788436,741120,0
1678788437,742080,0
1678788439,743040,0
1678788440,744000,0
1678788442,744960,0
1678788443,745920,0
1678788444,746880,0
1678788446,747840,0
1678788447,748800,0
1678788449,749760,0
1678788450,750720,0
1678788451,751680,0
1678788453,752640,0
1678788454,753600,0
1678788455,754560,0
1678788457,755520,0
1678788458,756480,0
1678788459,757440,0
1678788461,758400,0
1678788462,759360,0
1678788464,760320,0
1678788465,761280,0
1678788466,762240,0
1678788468,763200,0
1678788469,764160,0
1678788470,765120,0
1678788472,766080,0
1678788473,767040,0
1678788474,768000,0
1678788476,768960,0
1678788477,769920,0
1678788479,770880,0
1678788480,771840,0
1678788482,772800,0
1678788483,773760,0
1678788484,774720,0
1678788486,775680,0
1678788487,776640,0
1678788488,777600,0
1678788490,778560,0
1678788491,779520,0
1678788493,780480,0
1678788494,781440,0
1678788496,782400,0
1678788497,783360,0
1678788498,784320,0
1678788500,785280,0
1678788501,786240,0
1678788503,787200,0
1678788504,788160,0
1678788505,789120,0
1678788507,790080,0
1678788508,791040,0
1678788509,792000,0
1678788511,792960,0
1678788512,793920,0
1678788514,794880,0
1678788515,795840,0
1678788516,796800,0
1678788518,797760,0
1678788519,798720,0
1678788520,799680,0
1678788522,800640,0
1678788523,801600,0
1678788525,802560,0
1678788526,803520,0
1678788527,804480,0
1678788529,805440,0
1678788530,806400,0
1678788532,807360,0
1678788533,808320,0
1678788534,809280,0
1678788536,810240,0
1678788537,811200,0
1678788538,812160,0
1678788540,813120,0
1678788541,814080,0
1678788542,815040,0
1678788544,816000,0
1678788545,816960,0
1678788547,817920,0
1678788548,818880,0
1678788550,819840,0
1678788551,820800,0
1678788552,821760,0
1678788554,822720,0
1678788555,823680,0
1678788556,824640,0
1678788558,825600,0
1678788559,826560,0
1678788561,827520,0
1678788562,828480,0
1678788563,829440,0
1678788565,830400,0
1678788566,831360,0
1678788567,832320,0
1678788569,833280,0
1678788570,834240,0
1678788572,835200,0
1678788573,836160,0
1678788574,837120,0
1678788576,838080,0
1678788577,839040,0
1678788579,840000,0
1678788580,840960,0
1678788581,841920,0
1678788583,842880,0
1678788584,843840,0
1678788585,844800,0
1678788587,845760,0
1678788588,846720,0
1678788589,847680,0
1678788591,848640,0
1678788592,849600,0
1678788594,850560,0
1678788595,851520,0
1678788597,852480,0
1678788598,853440,0
1678788599,854400,0
1678788601,855360,0
1678788602,856320,0
1678788603,857280,0
1678788605,858240,0
1678788606,859200,0
1678788607,860160,0
1678788609,861120,0
1678788610,862080,0
1678788612,863040,0
1678788613,864000,0
1678788615,864960,0
1678788616,865920,0
1678788617,866880,0
1678788619,867840,0
1678788620,868800,0
1678788621,869760,0
1678788623,870720,0
1678788624,871680,0
1678788626,872640,0
1678788627,873600,0
1678788628,874560,0
1678788630,875520,0
1678788631,876480,0
1678788632,877440,0
1678788634,878400,0
1678788635,879360,0
1678788637,880320,0
1678788638,881280,0
1678788639,882240,0
1678788641,883200,0
1678788642,884160,0
1678788644,885120,0
1678788645,886080,0
1678788646,887040,0
1678788648,888000,0
1678788649,888960,0
1678788650,889920,0
1678788652,890880,0
1678788653,891840,0
1678788654,892800,0
1678788656,893760,0
1678788657,894720,0
1678788659,895680,0
1678788660,896640,0
1678788661,897600,0
1678788663,898560,0
