Wall time,Step,Value
1678872334.996325,200640,1.0
1678872336.7583263,201600,1.0
1678872337.921325,202560,1.0
1678872339.722326,203520,1.0
1678872340.8833253,204480,1.0
1678872342.6553254,205440,1.0
1678872343.823326,206400,1.0
1678872345.586325,207360,1.0
1678872346.7523258,208320,1.0
1678872348.5653253,209280,1.0
1678872349.8223472,210240,1.0
1678872351.5973485,211200,1.0
1678872352.8113477,212160,1.0
1678872354.4583483,213120,1.0
1678872355.6323478,214080,1.0
1678872356.9693696,215040,1.0
1678872358.532372,216000,1.0
1678872359.8423696,216960,1.0
1678872361.3953698,217920,1.0
1678872362.7283697,218880,1.0
1678872364.2773697,219840,1.0
1678872365.6213696,220800,1.0
1678872367.1503704,221760,1.0
1678872368.5033698,222720,1.0
1678872370.0783687,223680,3.0
1678872371.3383682,224640,1.0
1678872372.9653702,225600,1.0
1678872374.212369,226560,1.0
1678872375.8303697,227520,1.0
1678872377.0618804,228480,1.0
1678872378.7048807,229440,1.0
1678872380.007881,230400,1.0
1678872381.2278807,231360,1.0
1678872382.9248807,232320,2.0
1678872384.168881,233280,1.0
1678872385.8674104,234240,1.0
1678872387.1204114,235200,1.0
1678872388.8244114,236160,1.0
1678872390.093412,237120,1.0
1678872391.8854113,238080,1.0
1678872393.1109421,239040,1.0
1678872394.9949424,240000,1.0
1678872396.1899424,240960,1.0
1678872397.9579504,241920,1.0
1678872399.1519415,242880,1.0
1678872400.9494534,243840,1.0
1678872402.1634524,244800,1.0
1678872403.4155025,245760,1.0
1678872405.180014,246720,1.0
1678872406.4150133,247680,1.0
1678872408.1890135,248640,1.0
1678872409.4340134,249600,1.0
1678872411.1875238,250560,1.0
1678872412.4195251,251520,1.0
1678872414.210051,252480,1.0
1678872415.38805,253440,1.0
1678872417.222051,254400,1.0
1678872418.4740512,255360,1.0
1678872420.333051,256320,1.0
1678872421.486051,257280,1.0
1678872423.40005,258240,1.0
1678872424.5685868,259200,1.0
1678872426.4635868,260160,1.0
1678872427.5935872,261120,1.0
1678872428.8901737,262080,1.0
1678872430.6351733,263040,1.0
1678872431.9311736,264000,1.0
1678872433.6531732,264960,1.0
1678872434.9487097,265920,1.0
1678872436.6837087,266880,1.0
1678872437.975709,267840,1.0
1678872439.7117376,268800,1.0
1678872441.0247378,269760,1.0
1678872442.738265,270720,1.0
1678872443.9882662,271680,1.0
1678872445.7452657,272640,1.0
1678872446.9662652,273600,1.0
1678872448.7972662,274560,1.0
1678872450.027776,275520,1.0
1678872451.2307758,276480,1.0
1678872453.0387998,277440,1.0
1678872454.2188005,278400,1.0
1678872456.0427995,279360,1.0
1678872457.2523375,280320,1.0
1678872459.0703332,281280,1.0
1678872460.328332,282240,1.0
1678872462.1423333,283200,1.0
1678872463.3873327,284160,1.0
1678872465.1533322,285120,1.0
1678872466.4273326,286080,1.0
1678872468.1653326,287040,1.0
1678872469.3823323,288000,1.0
1678872471.121354,288960,1.0
1678872472.345354,289920,1.0
1678872474.1503541,290880,1.0
1678872475.3183544,291840,1.0
1678872476.6633549,292800,1.0
1678872478.797355,293760,1.0
1678872480.2758675,294720,1.0
1678872482.008869,295680,1.0
1678872483.3243794,296640,1.0
1678872484.973379,297600,1.0
1678872486.2378893,298560,1.0
1678872487.8988893,299520,1.0
1678872489.1448894,300480,1.0
1678872490.831913,301440,1.0
1678872492.0604246,302400,1.0
1678872493.7384815,303360,1.0
1678872494.966472,304320,1.0
1678872496.6074715,305280,1.0
1678872497.8454728,306240,1.0
1678872499.1374714,307200,1.0
1678872500.797981,308160,1.0
1678872502.2049825,309120,1.0
1678872503.8539827,310080,1.0
1678872505.0959826,311040,1.0
1678872506.6889822,312000,1.0
1678872507.9419818,312960,1.0
1678872509.5970361,313920,1.0
1678872510.8350358,314880,1.0
1678872512.3700356,315840,1.0
1678872513.5770357,316800,1.0
1678872515.2320359,317760,1.0
1678872516.4855473,318720,3.0
1678872518.044547,319680,1.0
1678872519.3190823,320640,1.0
1678872520.9076126,321600,1.0
1678872522.1241462,322560,1.0
1678872523.3446598,323520,1.0
1678872524.9556816,324480,1.0
1678872526.281195,325440,1.0
1678872527.864201,326400,1.0
1678872529.1207058,327360,1.0
1678872530.659706,328320,1.0
1678872531.842706,329280,1.0
1678872533.3727064,330240,1.0
1678872534.543706,331200,1.0
1678872535.9647057,332160,1.0
1678872537.1127057,333120,1.0
1678872538.5097063,334080,1.0
1678872539.6987066,335040,1.0
1678872541.1137059,336000,1.0
1678872542.280705,336960,1.0
1678872543.3787057,337920,1.0
1678872544.7607865,338880,1.0
1678872545.8617861,339840,1.0
1678872547.2143242,340800,1.0
1678872548.3153238,341760,1.0
1678872549.6553247,342720,1.0
1678872550.7573247,343680,1.0
1678872552.0928361,344640,1.0
1678872553.1938362,345600,1.0
1678872554.5548368,346560,1.0
1678872555.6648366,347520,1.0
1678872557.004836,348480,1.0
1678872558.099836,349440,1.0
1678872559.4418366,350400,1.0
1678872560.549836,351360,1.0
1678872561.9118364,352320,1.0
1678872563.0158367,353280,1.0
1678872564.110837,354240,1.0
1678872565.530836,355200,1.0
1678872566.6028376,356160,1.0
1678872568.0368361,357120,1.0
1678872569.1018362,358080,1.0
1678872570.4298358,359040,1.0
1678872571.514486,360000,1.0
1678872572.8524864,360960,1.0
1678872573.9604864,361920,1.0
1678872575.299486,362880,1.0
1678872576.3810253,363840,1.0
1678872577.7460773,364800,1.0
1678872578.8500779,365760,1.0
1678872580.264077,366720,1.0
1678872581.397077,367680,1.0
1678872582.4570782,368640,1.0
1678872583.875077,369600,1.0
1678872584.9410768,370560,1.0
1678872586.3480773,371520,1.0
1678872587.418148,372480,1.0
1678872588.787146,373440,1.0
1678872589.8761458,374400,1.0
1678872591.2911458,375360,1.0
1678872592.3841462,376320,1.0
1678872593.7991455,377280,1.0
1678872594.8921456,378240,1.0
1678872596.3001454,379200,1.0
1678872597.3981457,380160,1.0
1678872598.7911456,381120,1.0
1678872599.882146,382080,1.0
1678872601.2906864,383040,1.0
1678872602.377687,384000,1.0
1678872603.4346857,384960,1.0
1678872604.9276867,385920,1.0
1678872606.0066864,386880,1.0
1678872607.4739676,387840,1.0
1678872608.529969,388800,1.0
1678872609.972968,389760,1.0
1678872611.0178826,390720,1.0
1678872612.4618828,391680,1.0
1678872613.4918828,392640,1.0
1678872614.9388843,393600,1.0
1678872615.970883,394560,1.0
1678872617.408193,395520,1.0
1678872618.4631932,396480,1.0
1678872619.934192,397440,1.0
1678872620.881171,398400,1.0
1678872621.8511698,399360,1.0
