Wall time,Step,Value
1678713662.444989,946560,-297.43536376953125
1678713664.5979896,948480,-287.06414794921875
1678713665.5629897,949440,-303.3945007324219
1678713667.7189894,951360,-303.6097412109375
1678713668.6525013,952320,-312.281005859375
1678713674.1935022,957120,-295.5146789550781
1678713675.1655009,958080,-295.4288635253906
1678713677.3495085,960000,-289.2721862792969
1678713678.535012,960960,-276.377197265625
1678713680.7005215,962880,-301.416748046875
1678713681.676034,963840,-283.7392272949219
1678713682.902033,964800,-298.0697937011719
1678713683.8970332,965760,-294.45745849609375
1678713686.0240335,967680,-306.04595947265625
1678713687.0050333,968640,-295.0567626953125
1678713688.197034,969600,-304.62518310546875
1678713690.3720336,971520,-286.4088134765625
1678713691.3400338,972480,-295.7154541015625
1678713692.5030327,973440,-286.5296325683594
1678713693.490544,974400,-278.52691650390625
1678713696.9535449,977280,-298.304931640625
1678713699.0911117,979200,-301.94073486328125
1678713704.3541412,984000,-296.126220703125
1678713705.3381417,984960,-290.063720703125
1678713706.5136802,985920,-304.1811828613281
1678713707.5266795,986880,-277.86566162109375
1678713709.6856802,988800,-308.43914794921875
1678713711.8572185,990720,-317.7601013183594
1678713712.9802184,991680,-282.7384948730469
1678713713.9712982,992640,-302.625244140625
1678713716.1342988,994560,-297.72882080078125
1678713717.3383255,995520,-288.1844787597656
1678713718.2923253,996480,-300.5413513183594
1678713719.4523523,997440,-296.5150451660156
1678713720.6703258,998400,-289.4018859863281
1678713723.8608365,1001280,-281.6085205078125
1678713725.045836,1002240,-292.4291076660156
1678713726.012836,1003200,-306.3230285644531
1678713731.6093483,1008000,-303.2034606933594
1678713732.5703483,1008960,-288.85015869140625
1678713733.7708597,1009920,-302.0921325683594
1678713734.7418895,1010880,-295.2502136230469
1678713736.91589,1012800,-303.7887268066406
1678713737.8858886,1013760,-279.77496337890625
1678713739.0608907,1014720,-274.5677795410156
1678713739.9908893,1015680,-284.6685485839844
1678713741.1928902,1016640,-271.47381591796875
1678713746.4728894,1021440,-304.4195251464844
1678713747.6824083,1022400,-286.8877868652344
1678713748.6634343,1023360,-276.8996276855469
1678713749.876434,1024320,-304.3631286621094
1678713750.850435,1025280,-294.1267395019531
1678713752.0284348,1026240,-301.64263916015625
1678713754.1929455,1028160,-307.0548095703125
1678713756.1459467,1030080,-295.595458984375
1678713757.440946,1031040,-328.4413757324219
1678713758.3629458,1032000,-289.71087646484375
1678713759.6179461,1032960,-295.4830627441406
1678713760.5679455,1033920,-305.22607421875
1678713761.7979457,1034880,-306.4889831542969
1678713762.7579463,1035840,-310.1547546386719
1678713764.933509,1037760,-281.6535949707031
1678713766.1485097,1038720,-272.8316955566406
1678713767.094509,1039680,-302.0013122558594
1678713768.3225093,1040640,-293.5544738769531
1678713769.27651,1041600,-299.4248352050781
1678713770.4595098,1042560,-304.22113037109375
1678713771.445023,1043520,-308.13739013671875
1678713775.7850218,1047360,-296.1411437988281
1678713777.9400218,1049280,-301.7106018066406
1678713778.8740206,1050240,-327.2126159667969
1678713782.2620213,1053120,-295.9454650878906
1678713784.4135706,1055040,-304.8403015136719
1678713785.3365703,1056000,-288.9688720703125
1678713787.5275705,1057920,-299.7120666503906
1678713789.7470818,1059840,-301.697509765625
1678713790.742081,1060800,-301.66522216796875
1678713791.9086301,1061760,-301.1678466796875
1678713794.076629,1063680,-304.90118408203125
1678713797.1436784,1066560,-295.3773498535156
1678713798.427679,1067520,-284.85211181640625
1678713801.6132338,1070400,-303.45782470703125
1678713803.7742345,1072320,-289.082763671875
1678713806.9162323,1075200,-303.6910400390625
1678713810.2612343,1078080,-300.0937805175781
1678713811.2122805,1079040,-299.310302734375
1678713812.4252799,1080000,-327.7543640136719
1678713813.409792,1080960,-307.22283935546875
1678713814.5987926,1081920,-274.3684997558594
1678713815.552793,1082880,-284.20556640625
1678713816.7307913,1083840,-310.7366943359375
1678713817.7093036,1084800,-297.1661376953125
1678713818.881304,1085760,-297.9694519042969
1678713819.8293028,1086720,-296.7195129394531
