model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,524.0026869773865,200,2.6200134348869324
mobilenet,20,16,462.0151653289795,23,20.087615883868672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,885.6825580596924,200,4.428412790298462
mobilenet,20,4,853.305666923523,98,8.707200682893092

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,879.0700149536133,200,4.395350074768066
mobilenet,20,8,828.6837787628174,71,11.67160251778616

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,890.2940835952759,200,4.451470417976379
mobilenet,20,16,814.6188449859619,41,19.868752316730777

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1026.0105934143066,200,5.130052967071533
mobilenet,20,4,994.732123374939,118,8.429933248940161

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1033.7034878730774,200,5.168517439365387
mobilenet,20,8,979.2352313995361,82,11.941893065848001

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1047.804672718048,200,5.23902336359024
mobilenet,20,16,975.8654689788818,48,20.330530603726704

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,539.317150592804,200,2.69658575296402
mobilenet,30,4,538.2621421813965,66,8.155487002748432

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,544.8279988765717,200,2.7241399943828584
mobilenet,30,8,510.13977432250977,58,8.795513350388099

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,555.8727049827576,200,2.779363524913788
mobilenet,30,16,504.6088285446167,36,14.01691190401713

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,869.2233262062073,200,4.346116631031037
mobilenet,30,4,867.1064329147339,105,8.258156503949847

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,907.5936317443848,200,4.537968158721924
mobilenet,30,8,868.51708984375,101,8.599179107363861

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,961.4055366516113,200,4.807027683258057
mobilenet,30,16,899.7248334884644,65,13.841920515207145

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1026.872064590454,200,5.13436032295227
mobilenet,30,4,1018.3942041397095,125,8.147153633117675

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1066.4846410751343,200,5.3324232053756715
mobilenet,30,8,1031.6350393295288,115,8.970739472430685

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1116.422688961029,200,5.582113444805145
mobilenet,30,16,1057.8436117172241,75,14.104581489562989

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,530.7357425689697,200,2.6536787128448487
mobilenet,40,4,528.0444812774658,65,8.12376125042255

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,547.7716171741486,200,2.738858085870743
mobilenet,40,8,547.3944339752197,62,8.828942483471286

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,582.8862082958221,200,2.914431041479111
mobilenet,40,16,536.0303049087524,45,11.911784553527832

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,902.6707148551941,200,4.51335357427597
mobilenet,40,4,896.6084756851196,108,8.301930330417774

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,925.4851489067078,200,4.6274257445335385
mobilenet,40,8,901.1681590080261,107,8.422132327177815

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1021.6261820793152,200,5.108130910396576
mobilenet,40,16,977.6003494262695,83,11.778317462967102

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1073.6815028190613,200,5.368407514095306
mobilenet,40,4,1059.264063835144,122,8.682492326517574

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1098.9366087913513,200,5.494683043956757
mobilenet,40,8,1085.3655366897583,121,8.969963113138498

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1179.8202872276306,200,5.899101436138153
mobilenet,40,16,1125.7503986358643,94,11.9760680705943

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,537.3708164691925,200,2.6868540823459623
mobilenet,50,4,542.9445486068726,63,8.618167438204326

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,571.4644484519958,200,2.857322242259979
mobilenet,50,8,569.7017278671265,64,8.901589497923851

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,635.7958405017853,200,3.1789792025089265
mobilenet,50,16,588.3198680877686,55,10.696724874323065

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,907.5812811851501,200,4.53790640592575
mobilenet,50,4,901.2805404663086,109,8.26862881161751

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,954.7390418052673,200,4.773695209026337
mobilenet,50,8,948.5347881317139,112,8.469060608318873

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1088.501823425293,200,5.442509117126465
mobilenet,50,16,1032.1842241287231,100,10.321842241287232

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1056.0531830787659,200,5.280265915393829
mobilenet,50,4,1041.200378894806,128,8.134377960115671

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1119.3623986244202,200,5.596811993122101
mobilenet,50,8,1109.9164113998413,125,8.87933129119873

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1277.47971200943,200,6.387398560047149
mobilenet,50,16,1222.2705945968628,114,10.721671882428621

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,563.5524144172668,200,2.8177620720863343
mobilenet,60,4,562.1395182609558,67,8.390142063596356

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,565.6058874130249,200,2.8280294370651244
mobilenet,60,8,563.639386177063,64,8.80686540901661

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,668.412351846695,200,3.342061759233475
mobilenet,60,16,623.9475841522217,63,9.903929907178123

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,927.5583987236023,200,4.637791993618012
mobilenet,60,4,921.7304677963257,106,8.695570450908733

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,954.2686405181885,200,4.771343202590942
mobilenet,60,8,944.7150068283081,110,8.58831824389371

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1149.1808032989502,200,5.745904016494751
mobilenet,60,16,1097.6659202575684,115,9.544921045717986

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1086.3177280426025,200,5.431588640213013
mobilenet,60,4,1073.7824335098267,124,8.659535754111506

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1123.9815073013306,200,5.619907536506653
mobilenet,60,8,1110.287163734436,131,8.47547453232394

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1345.8155841827393,200,6.729077920913697
mobilenet,60,16,1282.60285282135,130,9.866175790933463

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,571.2263679504395,200,2.856131839752197
mobilenet,70,4,575.4823389053345,69,8.340323752251225

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,564.6432974338531,200,2.8232164871692658
mobilenet,70,8,565.4922904968262,65,8.699881392258865

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,676.0397756099701,200,3.3801988780498506
mobilenet,70,16,644.1595182418823,68,9.472934091792387

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,932.0359363555908,200,4.660179681777954
mobilenet,70,4,928.3696298599243,110,8.439723907817493

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,983.5312004089355,200,4.917656002044677
mobilenet,70,8,975.1482582092285,116,8.406450501803693

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1196.7726063728333,200,5.983863031864166
mobilenet,70,16,1148.9919967651367,125,9.191935974121094

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1071.564476966858,200,5.357822384834289
mobilenet,70,4,1059.9132814407349,122,8.687813782301106

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1128.353473186493,200,5.6417673659324645
mobilenet,70,8,1119.6815023422241,131,8.547187040780337

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1401.0358386039734,200,7.005179193019867
mobilenet,70,16,1339.5259160995483,140,9.568042257853916

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,407.92921590805054,200,2.039646079540253
mobilenet,10,4,350.2115201950073,25,14.008460807800294

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,406.2656637430191,200,2.0313283187150954
mobilenet,10,8,331.4620170593262,15,22.097467803955077

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,406.31868875026703,200,2.031593443751335
mobilenet,10,16,265.4347839355469,7,37.91925484793527

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,593.2206737995148,200,2.9661033689975738
mobilenet,10,4,537.3364162445068,37,14.522605844446131

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,601.5603203773499,200,3.007801601886749
mobilenet,10,8,525.5739517211914,23,22.851041379182234

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,602.7092158794403,200,3.0135460793972015
mobilenet,10,16,470.3471031188965,12,39.19559192657471

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,701.7058238983154,200,3.5085291194915773
mobilenet,10,4,644.3862733840942,44,14.645142576911233

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,709.2778253555298,200,3.546389126777649
mobilenet,10,8,621.1954936981201,27,23.007240507337784

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,713.653567314148,200,3.56826783657074
mobilenet,10,16,590.2641258239746,15,39.35094172159831

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,438.06995141506195,200,2.19034975707531
mobilenet,20,4,393.0659513473511,46,8.54491198581198

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,418.1483197212219,200,2.0907415986061095
mobilenet,20,8,375.0173759460449,30,12.500579198201498

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,418.64246475696564,200,2.093212323784828
mobilenet,20,16,354.34998321533203,17,20.844116659725415

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,624.7466547489166,200,3.123733273744583
mobilenet,20,4,595.1367740631104,69,8.625170638595803

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,624.1864004135132,200,3.120932002067566
mobilenet,20,8,583.4629745483398,46,12.683977707572605

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,629.2709112167358,200,3.146354556083679
mobilenet,20,16,558.4626235961914,26,21.479331676776592

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,720.2326107025146,200,3.601163053512573
mobilenet,20,4,685.0723848342896,82,8.354541278466947

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,735.3294396400452,200,3.676647198200226
mobilenet,20,8,695.753828048706,55,12.650069600885564

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,744.9701449871063,200,3.7248507249355316
mobilenet,20,16,671.7416305541992,31,21.669084856587073

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,408.49174427986145,200,2.0424587213993073
mobilenet,30,4,413.0000009536743,47,8.787234062844135

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,434.4838719367981,200,2.1724193596839907
mobilenet,30,8,411.7919006347656,48,8.578997929890951

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,447.6155517101288,200,2.2380777585506437
mobilenet,30,16,395.7166414260864,27,14.656171904669868

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,625.136449098587,200,3.125682245492935
mobilenet,30,4,624.4360332489014,73,8.553918263683581

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,651.0200951099396,200,3.255100475549698
mobilenet,30,8,624.2760648727417,70,8.918229498182024

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,672.8327367305756,200,3.364163683652878
mobilenet,30,16,612.9331846237183,41,14.949589868871177

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,718.1579856872559,200,3.5907899284362794
mobilenet,30,4,716.0942392349243,85,8.42463810864617

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,792.3564805984497,200,3.9617824029922484
mobilenet,30,8,748.0268821716309,85,8.800316260842717

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,803.7314877510071,200,4.018657438755035
mobilenet,30,16,750.910078048706,50,15.018201560974122

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,448.80579221248627,200,2.2440289610624315
mobilenet,40,4,451.98531579971313,54,8.370098440735429

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,450.7307513952255,200,2.2536537569761275
mobilenet,40,8,452.64441680908203,51,8.875380721746707

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,486.0505609512329,200,2.4302528047561647
mobilenet,40,16,428.9480667114258,34,12.616119609159583

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,640.3695688247681,200,3.2018478441238405
mobilenet,40,4,642.9795551300049,74,8.688912907162228

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,664.8865599632263,200,3.3244327998161314
mobilenet,40,8,655.7219829559326,77,8.515869908518605

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,714.224128484726,200,3.57112064242363
mobilenet,40,16,662.7983999252319,52,12.74612307548523

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,733.6817264556885,200,3.6684086322784424
mobilenet,40,4,727.0128965377808,87,8.356470075146905

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,812.351265668869,200,4.061756328344345
mobilenet,40,8,783.6626873016357,91,8.611677882435558

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,867.0872633457184,200,4.335436316728592
mobilenet,40,16,808.6736316680908,63,12.836089391556998

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,425.4433923959732,200,2.127216961979866
mobilenet,50,4,429.19923400878906,51,8.415671255074296

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,452.7035849094391,200,2.2635179245471955
mobilenet,50,8,457.1625003814697,54,8.465972229286477

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,501.88387084007263,200,2.509419354200363
mobilenet,50,16,466.64393615722656,42,11.110569908505393

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,630.153470993042,200,3.1507673549652098
mobilenet,50,4,629.1925764083862,73,8.619076389155977

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,682.2280015945435,200,3.411140007972717
mobilenet,50,8,675.6734118461609,77,8.774979374625467

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,768.5115194320679,200,3.842557597160339
mobilenet,50,16,714.6656665802002,63,11.343899469526987

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,736.9287669658661,200,3.6846438348293304
mobilenet,50,4,736.4693160057068,87,8.465164551789734

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,802.8582708835602,200,4.014291354417801
mobilenet,50,8,801.0401248931885,94,8.521703456310515

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,910.4653127193451,200,4.552326563596726
mobilenet,50,16,867.6280355453491,76,11.416158362438804

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,439.9341119527817,200,2.1996705597639084
mobilenet,60,4,445.73791790008545,53,8.410149394341236

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,456.2715846300125,200,2.2813579231500625
mobilenet,60,8,460.9056930541992,51,9.037366530474495

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,538.1580798625946,200,2.690790399312973
mobilenet,60,16,494.81904220581055,48,10.308730045954386

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,640.5316779613495,200,3.2026583898067473
mobilenet,60,4,644.7663631439209,74,8.713058961404336

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,682.3628480434418,200,3.411814240217209
mobilenet,60,8,677.4006681442261,79,8.574692001825646

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,799.0287034511566,200,3.995143517255783
mobilenet,60,16,761.1240329742432,73,10.426356616085522

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,765.1588475704193,200,3.8257942378520964
mobilenet,60,4,758.7163534164429,93,8.15824035931659

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,814.2064023017883,200,4.071032011508942
mobilenet,60,8,804.7686710357666,95,8.471249168797543

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,957.5512614250183,200,4.7877563071250915
mobilenet,60,16,906.8591966629028,86,10.544874379801195

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,323.2168632745743,200,1.6160843163728713
mobilenet,10,4,268.19539165496826,18,14.89974398083157

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,323.26134514808655,200,1.6163067257404327
mobilenet,10,8,237.0424633026123,10,23.70424633026123

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,323.0260157585144,200,1.615130078792572
mobilenet,10,16,198.84889602661133,5,39.769779205322266

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,507.9692165851593,200,2.5398460829257967
mobilenet,10,4,452.28009510040283,31,14.589680487109769

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,510.05251264572144,200,2.5502625632286073
mobilenet,10,8,434.9268856048584,19,22.89088871604518

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,513.4519031047821,200,2.5672595155239106
mobilenet,10,16,389.8734664916992,10,38.98734664916992

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,591.9725434780121,200,2.9598627173900605
mobilenet,10,4,530.4392013549805,34,15.601152981028838

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,600.2185614109039,200,3.0010928070545195
mobilenet,10,8,510.26221084594727,21,24.298200516473678

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,607.7152004241943,200,3.038576002120972
mobilenet,10,16,460.34685134887695,11,41.84971375898881

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,327.38195168972015,200,1.6369097584486008
mobilenet,20,4,303.6567687988281,35,8.675907679966517

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,340.42931139469147,200,1.7021465569734573
mobilenet,20,8,294.35980796813965,22,13.379991271279074

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,340.8287353515625,200,1.7041436767578124
mobilenet,20,16,266.7085132598877,12,22.225709438323975

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,517.7049913406372,200,2.588524956703186
mobilenet,20,4,491.55110359191895,58,8.475019027446878

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,527.5276784896851,200,2.6376383924484252
mobilenet,20,8,483.8762254714966,38,12.733584880828857

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,536.0994567871094,200,2.680497283935547
mobilenet,20,16,455.1052761077881,21,21.671679814656574

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,611.6623992919922,200,3.058311996459961
mobilenet,20,4,571.2499866485596,65,8.788461333054762

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,625.6762568950653,200,3.1283812844753265
mobilenet,20,8,573.1014404296875,42,13.645272391183036

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,637.3824009895325,200,3.1869120049476622
mobilenet,20,16,554.2966079711914,24,23.09569199879964

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,339.05788695812225,200,1.6952894347906113
mobilenet,30,4,348.33344173431396,44,7.916669130325317

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,377.4644799232483,200,1.8873223996162414
mobilenet,30,8,338.79808139801025,36,9.411057816611397

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,367.9521279335022,200,1.839760639667511
mobilenet,30,16,314.95430278778076,20,15.747715139389038

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,547.4320001602173,200,2.7371600008010866
mobilenet,30,4,547.6056365966797,64,8.55633807182312

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,572.4305911064148,200,2.862152955532074
mobilenet,30,8,540.7301445007324,60,9.012169075012206

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,590.9167993068695,200,2.9545839965343474
mobilenet,30,16,532.9482545852661,35,15.22709298815046

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,623.6468803882599,200,3.1182344019412995
mobilenet,30,4,619.0489597320557,73,8.480122736055558

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,657.1460800170898,200,3.2857304000854493
mobilenet,30,8,630.2102746963501,67,9.406123502930598

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,697.1908166408539,200,3.4859540832042692
mobilenet,30,16,637.3527002334595,39,16.342376929063064

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,345.2015678882599,200,1.7260078394412994
mobilenet,40,4,351.1933116912842,41,8.565690529055711

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,359.9601277112961,200,1.7998006385564804
mobilenet,40,8,357.24928188323975,42,8.50593528293428

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,388.97686433792114,200,1.9448843216896057
mobilenet,40,16,339.2109127044678,25,13.568436508178712

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,562.1728010177612,200,2.8108640050888063
mobilenet,40,4,562.2995510101318,68,8.269111044266644

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,582.9294090270996,200,2.914647045135498
mobilenet,40,8,583.2313594818115,66,8.836838780027447

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,632.1727049350739,200,3.1608635246753694
mobilenet,40,16,577.4015703201294,45,12.831146007113986

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,622.0851528644562,200,3.110425764322281
mobilenet,40,4,619.9881906509399,73,8.492988913026574

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,684.7404181957245,200,3.4237020909786224
mobilenet,40,8,683.8119983673096,76,8.997526294306704

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,739.5412154197693,200,3.6977060770988466
mobilenet,40,16,683.0019817352295,49,13.938815953780194

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,360.69212806224823,200,1.8034606403112412
mobilenet,50,4,367.62256145477295,44,8.355058214881204

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,359.5640639066696,200,1.797820319533348
mobilenet,50,8,371.0175971984863,42,8.833752314249674

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,410.5937603712082,200,2.052968801856041
mobilenet,50,16,370.25632095336914,31,11.94375228881836

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,562.1887350082397,200,2.810943675041199
mobilenet,50,4,561.6746912002563,66,8.510222593943277

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,593.0696313381195,200,2.9653481566905975
mobilenet,50,8,598.541690826416,67,8.93345807203606

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,660.2913911342621,200,3.3014569556713105
mobilenet,50,16,615.1434288024902,54,11.391544977823893

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,636.5509760379791,200,3.1827548801898957
mobilenet,50,4,633.2305593490601,72,8.794868879848057

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,689.175134897232,200,3.4458756744861603
mobilenet,50,8,687.3348484039307,77,8.92642660264845

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,776.3846082687378,200,3.881923041343689
mobilenet,50,16,726.9462099075317,60,12.115770165125529

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,306.11766493320465,200,1.5305883246660232
mobilenet,10,4,248.7317123413086,16,15.545732021331787

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,306.0061764717102,200,1.5300308823585511
mobilenet,10,8,221.0240650177002,9,24.558229446411133

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,312.4147528409958,200,1.562073764204979
mobilenet,10,16,167.4238739013672,4,41.8559684753418

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,449.4013113975525,200,2.2470065569877624
mobilenet,10,4,392.9943046569824,26,15.115165563730093

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,456.51292729377747,200,2.282564636468887
mobilenet,10,8,377.50124740600586,16,23.593827962875366

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,457.46585750579834,200,2.287329287528992
mobilenet,10,16,321.24700927734375,8,40.15587615966797

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,538.4607036113739,200,2.6923035180568693
mobilenet,10,4,471.6352653503418,29,16.26328501208075

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,547.3559362888336,200,2.736779681444168
mobilenet,10,8,460.25696182250977,18,25.569831212361652

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,553.2511353492737,200,2.7662556767463684
mobilenet,10,16,392.92908477783203,9,43.658787197536896

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,336.2044162750244,200,1.681022081375122
mobilenet,20,4,298.1624002456665,32,9.317575007677078

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,318.55708742141724,200,1.5927854371070862
mobilenet,20,8,275.43571281433105,20,13.771785640716553

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,322.33187210559845,200,1.6116593605279923
mobilenet,20,16,236.63270378112793,10,23.66327037811279

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,490.12028884887695,200,2.4506014442443846
mobilenet,20,4,449.6951026916504,50,8.993902053833008

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,471.9160325527191,200,2.3595801627635957
mobilenet,20,8,424.00102710723877,32,13.250032097101212

model name,gpu resource,batchsize,total latency,real exec times,avg latency
