resnet50,20,16,10001.349647521973,165,60.614240288011956

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4606.816114425659,200,23.034080572128296
densenet201,30,16,4687.813682556152,59,79.45446919586699

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,7970.502338409424,200,39.852511692047116
densenet201,30,16,8116.739616394043,101,80.36375857815884

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,16,12382.001449584961,200,61.9100072479248
densenet201,30,16,12496.63175201416,152,82.21468257904053

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,2912.5007362365723,200,14.56250368118286
densenet201,30,4,2958.2472953796387,78,37.92624737666203

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5074.253412246704,200,25.37126706123352
densenet201,30,4,5087.105751037598,131,38.832868328531276

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,30,4,7684.36145401001,200,38.421807270050046
resnet50,30,16,7697.529205322266,198,38.87641012789023

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3005.338300704956,200,15.02669150352478
densenet201,30,8,3051.481056213379,61,50.024279610055395

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5184.226596832275,200,25.92113298416138
densenet201,30,8,5227.906002044678,102,51.25398041220272

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,8053.472213745117,200,40.267361068725585
densenet201,30,8,8122.388946533203,149,54.51267749351143

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3081.0782833099365,200,15.405391416549683
densenet201,30,16,3210.720115661621,39,82.32615681183644

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5362.6907787323,200,26.8134538936615
densenet201,30,16,5452.933433532715,64,85.20208489894867

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,8272.210861206055,200,41.361054306030276
densenet201,30,16,8422.131492614746,93,90.56055368402953

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2496.335298538208,200,12.48167649269104
densenet201,30,4,2533.860191345215,67,37.818808826047984

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,3974.957317352295,200,19.874786586761473
densenet201,30,4,4024.8069496154785,104,38.700066823225754

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6394.0177936553955,200,31.97008896827698
densenet201,30,4,6429.152740478516,158,40.690840129610855

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2568.457857131958,200,12.84228928565979
densenet201,30,8,2613.2020874023438,51,51.23925661573223

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4117.11033821106,200,20.585551691055297
densenet201,30,8,4194.795822143555,77,54.477867820046164

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6596.2176513671875,200,32.98108825683594
densenet201,30,8,6669.396934509277,113,59.02121180981661

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2636.3751363754272,200,13.181875681877136
densenet201,30,16,2702.4249877929688,32,84.45078086853027

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4218.134965896606,200,21.09067482948303
densenet201,30,16,4317.752372741699,48,89.95317443211873

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6792.578475952148,200,33.962892379760746
densenet201,30,16,6953.213333129883,71,97.93258215675891

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2087.3045415878296,200,10.436522707939147
densenet201,30,4,2111.1072692871094,55,38.3837685324929

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3278.611491203308,200,16.39305745601654
densenet201,30,4,3306.175968170166,81,40.816987261360076

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5431.637729644775,200,27.158188648223877
densenet201,30,4,5485.951221466064,124,44.241542108597294

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2146.110016822815,200,10.730550084114075
densenet201,30,8,2216.030490875244,42,52.76263073512486

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3392.790874481201,200,16.963954372406008
densenet201,30,8,3452.1665992736816,59,58.51129829277426

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5605.80041885376,200,28.029002094268797
densenet201,30,8,5697.021076202393,88,64.73887586593628

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2137.234941482544,200,10.68617470741272
densenet201,30,16,2207.732795715332,25,88.30931182861327

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3474.6877422332764,200,17.373438711166383
densenet201,30,16,3566.598564147949,37,96.39455578778241

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5766.15936088562,200,28.8307968044281
densenet201,30,16,5919.404403686523,55,107.62553461248224

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2089.126624107361,200,10.445633120536804
densenet201,30,4,2094.948642730713,55,38.089975322376596

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3045.8647651672363,200,15.229323825836182
densenet201,30,4,3070.341464996338,74,41.49110087832889

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,4974.156946182251,200,24.870784730911254
densenet201,30,4,5016.715934753418,106,47.32750881842847

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2146.7645111083984,200,10.733822555541993
densenet201,30,8,2190.155242919922,41,53.418420559022486

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3144.5289669036865,200,15.722644834518432
densenet201,30,8,3204.9276580810547,53,60.470333171340656

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5133.993515014648,200,25.669967575073244
densenet201,30,8,5199.720397949219,75,69.32960530598959

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2100.296130180359,200,10.501480650901794
densenet201,30,16,2134.3648681640625,24,88.93186950683594

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3230.4050827026367,200,16.152025413513183
densenet201,30,16,3303.4588928222656,33,100.10481493400805

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5283.235231399536,200,26.41617615699768
densenet201,30,16,5411.452072143555,47,115.13727813071392

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2106.491807937622,200,10.53245903968811
densenet201,30,4,2133.61531829834,56,38.10027354104178

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,2965.324062347412,200,14.826620311737061
densenet201,30,4,2998.012420654297,71,42.22552705146897

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,4858.94905090332,200,24.294745254516602
densenet201,30,4,4905.500202178955,100,49.05500202178955

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2145.7830724716187,200,10.728915362358093
densenet201,30,8,2168.564781188965,41,52.89182393143817

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,3060.259515762329,200,15.301297578811646
densenet201,30,8,3149.9715614318848,51,61.76414826337029

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,5012.45235824585,200,25.062261791229247
densenet201,30,8,5097.397758483887,71,71.79433462653361

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2124.6176328659058,200,10.623088164329529
densenet201,30,16,2220.0704345703125,25,88.8028173828125

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,3149.7781229019165,200,15.748890614509582
densenet201,30,16,3273.8579864501953,32,102.3080620765686

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,5158.191522598267,200,25.790957612991335
densenet201,30,16,5280.366264343262,44,120.00832418961959

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,4,7515.651277542114,200,37.578256387710574
resnet50,10,4,7544.300281524658,187,40.34385177285913

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,4,7598.8412437438965,200,37.994206218719484
resnet50,10,8,7562.702133178711,106,71.3462465394218

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,4,7690.145637512207,200,38.45072818756103
resnet50,10,16,7534.690856933594,68,110.80427730784697

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,8,7919.71081161499,200,39.59855405807495
resnet50,10,4,7939.116432189941,188,42.22934272441458

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,8,7840.177284240723,200,39.20088642120361
resnet50,10,8,7800.651779174805,105,74.2919217064267

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,8,8229.442928314209,200,41.14721464157105
resnet50,10,16,8100.476821899414,70,115.72109745570592

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,10,4,8770.566860198975,200,43.85283430099487
densenet201,40,16,8882.108631134033,144,61.681309938430786

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,16,12398.643005371094,200,61.99321502685547
resnet50,10,8,12336.134483337402,161,76.62195331265467

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,16,12544.358951568604,200,62.721794757843014
resnet50,10,16,12318.978202819824,103,119.60173012446431

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4378.720432281494,200,21.893602161407472
densenet201,40,4,4430.528823852539,114,38.86428792853104

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,4,7600.578205108643,200,38.002891025543214
resnet50,20,8,7617.407028198242,199,38.2784272773781

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,4,7575.2961349487305,200,37.876480674743654
resnet50,20,16,7535.590587615967,127,59.33535895760604

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4625.624349594116,200,23.12812174797058
densenet201,40,8,4663.504165649414,116,40.20262211766736

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,8014.015647888184,200,40.07007823944092
densenet201,40,8,8023.06897354126,198,40.520550371420505

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,8,8300.822452545166,200,41.50411226272583
resnet50,20,16,8272.041408538818,133,62.19580006420164

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4793.561758041382,200,23.96780879020691
densenet201,40,16,4897.386795043945,77,63.602425909661626

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,8293.17499923706,200,41.465874996185306
densenet201,40,16,8405.244762420654,130,64.65572894169735

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,16,12971.976509094238,200,64.8598825454712
densenet201,40,16,13050.58423614502,196,66.58461344971948

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,2925.6704902648926,200,14.628352451324464
densenet201,40,4,2955.5863037109375,76,38.889293469880755

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5085.390663146973,200,25.426953315734863
densenet201,40,4,5119.6589279174805,134,38.20640990983194

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,40,4,7684.6461181640625,200,38.42323059082031
resnet50,30,16,7690.645404815674,197,39.03880916150088

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3102.4250860214233,200,15.512125430107117
densenet201,40,8,3130.3244018554688,75,41.73765869140625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5374.462308883667,200,26.872311544418334
densenet201,40,8,5421.576454162598,126,43.028384556846014

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,8275.29349899292,200,41.3764674949646
densenet201,40,8,8297.026447296143,181,45.83992512318311

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3231.700068473816,200,16.15850034236908
densenet201,40,16,3321.2261962890625,50,66.42452392578124

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5618.3147830963135,200,28.09157391548157
densenet201,40,16,5726.712154388428,83,68.99653198058347

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,8677.751689910889,200,43.388758449554444
densenet201,40,16,8749.55110168457,119,73.52563950995437

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2488.7624731063843,200,12.44381236553192
densenet201,40,4,2536.1556396484375,65,39.017779071514425

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,3994.864923477173,200,19.974324617385864
densenet201,40,4,4020.5467948913574,107,37.57520369057343

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6434.74027633667,200,32.17370138168335
densenet201,40,4,6461.728603363037,168,38.46267025811331

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2651.6095399856567,200,13.258047699928284
densenet201,40,8,2707.5680541992188,63,42.9772707015749

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4224.979270935059,200,21.124896354675293
densenet201,40,8,4293.852958679199,94,45.679286794459564

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6774.886909484863,200,33.874434547424315
densenet201,40,8,6843.454875946045,138,49.5902527242467

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2762.95161819458,200,13.8147580909729
densenet201,40,16,2863.6809005737305,42,68.18287858508882

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4422.507648468018,200,22.112538242340086
densenet201,40,16,4517.309379577637,62,72.8598287028651

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7108.338958740234,200,35.54169479370117
densenet201,40,16,7231.599472045898,91,79.46812606643844

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2148.333981513977,200,10.741669907569886
densenet201,40,4,2171.4328231811523,55,39.480596785111864

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3305.219747543335,200,16.526098737716676
densenet201,40,4,3364.944309234619,86,39.12725940970488

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5483.1383991241455,200,27.415691995620726
densenet201,40,4,5519.631927490234,135,40.88616242585359

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2220.4167947769165,200,11.102083973884582
densenet201,40,8,2256.467514038086,51,44.24446105957031

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3476.6175422668457,200,17.383087711334227
densenet201,40,8,3519.785758972168,72,48.88591331905789

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5746.542369842529,200,28.732711849212645
densenet201,40,8,5802.262229919434,106,54.738322923768244

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2237.309250831604,200,11.18654625415802
densenet201,40,16,2342.136043548584,33,70.97381950147224

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3636.4810905456543,200,18.182405452728272
densenet201,40,16,3737.1484756469727,48,77.85725990931194

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,6038.086544036865,200,30.190432720184326
densenet201,40,16,6136.281021118164,70,87.6611574445452

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2098.8331813812256,200,10.494165906906128
densenet201,40,4,2115.2656478881836,55,38.459375416148795

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3063.3503971099854,200,15.316751985549926
densenet201,40,4,3116.358631134033,81,38.473563347333744

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5014.9006423950195,200,25.0745032119751
densenet201,40,4,5044.242748260498,118,42.747819900512695

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2095.9907217025757,200,10.47995360851288
densenet201,40,8,2147.921054840088,48,44.748355309168495

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3231.081976890564,200,16.15540988445282
densenet201,40,8,3294.056381225586,65,50.67779048039363

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5278.403171539307,200,26.392015857696535
densenet201,40,8,5330.840412139893,91,58.58066386966915

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2120.588002204895,200,10.602940011024476
densenet201,40,16,2224.034564971924,31,71.74305048296529

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3387.7637395858765,200,16.93881869792938
densenet201,40,16,3475.8513412475586,43,80.83375212203624

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5526.0825271606445,200,27.63041263580322
densenet201,40,16,5608.470726013184,60,93.47451210021973

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,4,7397.988067626953,200,36.989940338134765
resnet50,10,4,7392.70344543457,182,40.61924970018995

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,4,7658.799156188965,200,38.293995780944826
resnet50,10,8,7597.160133361816,106,71.67132201284733

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,4,7571.681552886963,200,37.858407764434816
resnet50,10,16,7461.910659790039,67,111.37180089238865

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,8,8385.34182357788,200,41.9267091178894
resnet50,10,4,8380.076511383057,197,42.53845944864496

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,8,8067.9026527404785,200,40.33951326370239
resnet50,10,8,8005.6964111328125,106,75.52543784087558

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,8,7990.665718078613,200,39.95332859039306
resnet50,10,16,7781.4132080078125,66,117.9002001213305

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,10,4,9273.319442749023,200,46.366597213745116
densenet201,50,16,9344.080535888672,178,52.494834471284676

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,16,10563.792739868164,200,52.81896369934082
resnet50,10,8,10460.410736083984,130,80.46469796987681

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,16,10704.356178283691,200,53.52178089141846
resnet50,10,16,10480.367233276367,83,126.26948473826948

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4382.812503814697,200,21.914062519073486
densenet201,50,4,4414.1325759887695,115,38.383761530337125

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,4,7433.064716339111,200,37.16532358169556
resnet50,20,8,7469.568431854248,195,38.305479137714094

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,4,7593.219757080078,200,37.96609878540039
resnet50,20,16,7591.806728363037,128,59.31099006533623

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4700.499713897705,200,23.502498569488527
densenet201,50,8,4725.102630615234,120,39.37585525512695

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,8165.149097442627,200,40.82574548721313
densenet201,50,8,8181.554496765137,200,40.90777248382568

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,8,8013.087455749512,200,40.06543727874756
resnet50,20,16,7989.6961669921875,126,63.410287039620535

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5095.552757263184,200,25.47776378631592
densenet201,50,16,5186.809116363525,95,54.59799069856343

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,8773.223896026611,200,43.86611948013306
densenet201,50,16,8836.468482971191,159,55.575273477806235

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,16,11475.63614654541,200,57.37818073272705
resnet50,20,16,11466.182476043701,167,68.65977530565091

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,2914.345278739929,200,14.571726393699645
densenet201,50,4,2965.492702484131,77,38.512892240053645

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5075.733861923218,200,25.37866930961609
densenet201,50,4,5106.24577331543,129,39.58330056833666

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,4,7604.68856048584,200,38.0234428024292
resnet50,30,16,7624.8388671875,195,39.101737780448715

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3152.4918823242188,200,15.762459411621094
densenet201,50,8,3175.3949432373047,79,40.194872699206385

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5515.891094207764,200,27.57945547103882
densenet201,50,8,5560.544902801514,139,40.00392016403967

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,50,8,8260.253635406494,200,41.30126817703247
resnet50,30,16,8270.610912322998,195,42.413389293964094

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3441.448793411255,200,17.207243967056275
densenet201,50,16,3494.056007385254,61,57.27960667844678

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,6010.001745223999,200,30.050008726119994
densenet201,50,16,6079.240791320801,102,59.600399914909815

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,9182.856616973877,200,45.91428308486938
densenet201,50,16,9247.422637939453,146,63.33851121876338

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2508.8593044281006,200,12.544296522140503
densenet201,50,4,2558.890037536621,68,37.63073584612678

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4002.2528896331787,200,20.011264448165893
densenet201,50,4,4049.6037521362305,109,37.15232800124982

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6449.993692398071,200,32.249968461990356
densenet201,50,4,6455.20934677124,169,38.19650501048071

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2703.5646409988403,200,13.517823204994201
densenet201,50,8,2739.7074584960938,68,40.289815566119024

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4344.18666267395,200,21.720933313369752
densenet201,50,8,4376.254337310791,106,41.28541827651689

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6985.5798416137695,200,34.92789920806885
densenet201,50,8,7036.461154937744,157,44.81822391680092

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2934.6369009017944,200,14.673184504508972
densenet201,50,16,2997.9127883911133,51,58.7826036939434

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4672.974073410034,200,23.36487036705017
densenet201,50,16,4766.369674682617,76,62.71539045635023

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7503.29772567749,200,37.51648862838745
densenet201,50,16,7607.632228851318,111,68.53722728694882

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2080.945791244507,200,10.404728956222534
densenet201,50,4,2089.8090209960938,55,37.996527654474434

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3315.2295331954956,200,16.576147665977476
densenet201,50,4,3341.5100135803223,86,38.854767599771186

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5537.580610275269,200,27.687903051376342
densenet201,50,4,5543.613750457764,143,38.766529723480865

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2225.0774993896484,200,11.125387496948242
densenet201,50,8,2295.535629272461,57,40.272554899516855

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3578.4628829956055,200,17.892314414978028
densenet201,50,8,3618.332378387451,82,44.12600461448111

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5907.902877807617,200,29.539514389038086
densenet201,50,8,5952.539443969727,121,49.19454085925394

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2288.089024543762,200,11.440445122718812
densenet201,50,16,2335.5679664611816,38,61.4623149068732

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3837.2989406585693,200,19.186494703292848
densenet201,50,16,3886.2574615478516,58,67.00443899220434

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,6327.317596435547,200,31.636587982177733
densenet201,50,16,6444.036998748779,86,74.9306627761486

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,4,7345.242511749268,200,36.72621255874634
resnet50,10,4,7357.183670043945,181,40.64742359140301

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,4,7788.541805267334,200,38.94270902633667
resnet50,10,8,7739.667953491211,108,71.66359216195566

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,4,7753.289772033691,200,38.76644886016846
resnet50,10,16,7583.747718811035,68,111.5257017472211

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,8,8066.984840393066,200,40.33492420196533
resnet50,10,4,8068.992664337158,186,43.38168099105999

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,8,8115.957866668701,200,40.579789333343506
resnet50,10,8,8090.444442749023,106,76.324947573104

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,8,7786.383014678955,200,38.93191507339478
resnet50,10,16,7652.008155822754,64,119.56262743473053

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,10,4,9648.477500915527,200,48.242387504577636
densenet201,60,16,9685.115062713623,194,49.923273519142384

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,16,10045.530395507812,200,50.22765197753906
resnet50,10,8,9934.677001953125,119,83.48468068868172

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,16,10178.46768951416,200,50.8923384475708
resnet50,10,16,9929.537544250488,76,130.65180979276957

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4400.322824478149,200,22.001614122390748
densenet201,60,4,4457.733959197998,115,38.76290399302607

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,4,7557.87247467041,200,37.78936237335205
resnet50,20,8,7564.989665985107,197,38.40096277149801

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,4,7423.255695343018,200,37.11627847671509
resnet50,20,16,7413.498027801514,124,59.78627441775414

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4737.6976890563965,200,23.688488445281983
densenet201,60,8,4789.629959106445,116,41.2899134405728

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,8,7896.97380065918,200,39.4848690032959
resnet50,20,8,7891.072757720947,191,41.31451705613061

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,8,7913.65922164917,200,39.568296108245846
resnet50,20,16,7863.414306640625,122,64.45421562820185

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5253.037021636963,200,26.265185108184813
densenet201,60,16,5289.80704498291,102,51.8608533821854

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,9091.886959075928,200,45.459434795379636
densenet201,60,16,9153.55963897705,173,52.91074935824885

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,16,10939.678211212158,200,54.69839105606079
resnet50,20,16,10883.936218261719,153,71.13683802785437

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,2932.6241664886475,200,14.663120832443237
densenet201,60,4,2992.2627296447754,79,37.87674341322501

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5138.231170654297,200,25.691155853271486
densenet201,60,4,5169.492050170898,136,38.01097095713896

model name,gpu resource,batchsize,total latency,real exec times,avg latency
