alexnet,20,16,1657.9131560325623,200,8.28956578016281
densenet201,30,8,1862.7577590942383,38,49.01994102879574

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,851.2112653255463,200,4.256056326627731
densenet201,30,16,1003.8930816650391,12,83.65775680541992

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1453.5663356781006,200,7.267831678390503
densenet201,30,16,1669.6714172363281,21,79.50816272553944

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1679.3834838867188,200,8.396917419433594
densenet201,30,16,1933.662109375,24,80.56925455729167

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,579.8957743644714,200,2.899478871822357
densenet201,30,4,642.449089050293,16,40.15306806564331

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,915.2817616462708,200,4.576408808231354
densenet201,30,4,1037.771583557129,27,38.43598457618996

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1033.2047066688538,200,5.166023533344269
densenet201,30,4,1154.3625526428223,30,38.478751754760744

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,582.1747529506683,200,2.9108737647533416
densenet201,30,8,658.9910316467285,12,54.91591930389404

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,912.3550071716309,200,4.561775035858155
densenet201,30,8,1027.8509483337402,20,51.39254741668701

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1065.3190441131592,200,5.326595220565796
densenet201,30,8,1200.4383697509766,23,52.19297259786855

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,587.4146227836609,200,2.9370731139183044
densenet201,30,16,711.5051574707031,8,88.93814468383789

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,948.3261108398438,200,4.741630554199219
densenet201,30,16,1106.0862426757812,13,85.08355712890625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1104.663932800293,200,5.523319664001465
densenet201,30,16,1298.3927536010742,15,86.55951690673828

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,467.0766087770462,200,2.335383043885231
densenet201,30,4,534.6200675964355,13,41.124620584341194

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,653.504638671875,200,3.267523193359375
densenet201,30,4,725.4085159301758,18,40.30047310723199

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,735.067679643631,200,3.675338398218155
densenet201,30,4,836.543773651123,21,39.83541779291062

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,442.58294463157654,200,2.2129147231578825
densenet201,30,8,495.75308990478516,9,55.08367665608724

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,649.9753592014313,200,3.249876796007156
densenet201,30,8,730.2177505493164,13,56.170596196101265

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,775.0827212333679,200,3.8754136061668394
densenet201,30,8,856.0796394348145,15,57.07197596232096

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,464.29078698158264,200,2.3214539349079133
densenet201,30,16,551.7165832519531,6,91.95276387532552

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,670.202559709549,200,3.3510127985477447
densenet201,30,16,750.4287719726562,8,93.80359649658203

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,795.4640021324158,200,3.977320010662079
densenet201,30,16,933.3763275146484,10,93.33763275146484

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,373.20735931396484,200,1.8660367965698241
densenet201,30,4,434.8565444946289,10,43.48565444946289

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,561.9589767456055,200,2.8097948837280273
densenet201,30,4,617.2408981323242,15,41.149393208821614

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,643.4660468101501,200,3.217330234050751
densenet201,30,4,716.1218910217285,17,42.12481711892521

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,364.0226559638977,200,1.8201132798194886
densenet201,30,8,416.21497344970703,7,59.45928192138672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,564.8547842502594,200,2.824273921251297
densenet201,30,8,630.7482872009277,11,57.34075338190252

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,653.1765127182007,200,3.2658825635910036
densenet201,30,8,724.6148796081543,12,60.38457330067953

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,389.1544314622879,200,1.9457721573114395
densenet201,30,16,491.0153579711914,5,98.20307159423828

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,580.3815362453461,200,2.90190768122673
densenet201,30,16,662.2409896850586,7,94.60585566929409

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,688.1274590492249,200,3.440637295246124
densenet201,30,16,805.0360717773438,8,100.62950897216797

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,348.70028829574585,200,1.7435014414787293
densenet201,30,4,390.3704948425293,9,43.3744994269477

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,516.5549440383911,200,2.5827747201919555
densenet201,30,4,595.2405471801758,14,42.51718194144113

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,600.6396474838257,200,3.0031982374191286
densenet201,30,4,671.6370849609375,15,44.7758056640625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,367.79663956165314,200,1.8389831978082656
densenet201,30,8,393.8920593261719,6,65.64867655436198

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,499.680545091629,200,2.498402725458145
densenet201,30,8,583.3205375671387,10,58.33205375671387

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,616.2855355739594,200,3.081427677869797
densenet201,30,8,708.5951080322266,11,64.41773709383878

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,354.01990377902985,200,1.7700995188951492
densenet201,30,16,409.72157287597656,4,102.43039321899414

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,530.7026875019073,200,2.653513437509537
densenet201,30,16,603.0929260253906,6,100.51548767089844

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,632.5324461460114,200,3.162662230730057
densenet201,30,16,749.6171264648438,7,107.08816092354911

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,337.20323145389557,200,1.6860161572694778
densenet201,30,4,401.61471939086914,9,44.62385771009657

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,482.08380675315857,200,2.410419033765793
densenet201,30,4,550.8932495117188,13,42.37640380859375

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,555.7508165836334,200,2.778754082918167
densenet201,30,4,602.3314819335938,13,46.33319091796875

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,351.8208328485489,200,1.7591041642427445
densenet201,30,8,395.70533752441406,6,65.95088958740234

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,481.96051263809204,200,2.40980256319046
densenet201,30,8,544.0679664611816,9,60.45199627346463

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,577.260256767273,200,2.8863012838363646
densenet201,30,8,660.7579879760742,10,66.07579879760742

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,349.77897667884827,200,1.7488948833942413
densenet201,30,16,421.7185974121094,4,105.42964935302734

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,515.804703950882,200,2.5790235197544096
densenet201,30,16,609.2722549438477,6,101.54537582397461

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,588.3406403064728,200,2.941703201532364
densenet201,30,16,658.9192657470703,6,109.81987762451172

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1509.873634338379,200,7.549368171691895
densenet201,40,4,1686.6674575805664,44,38.333351308649235

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2836.9448251724243,200,14.184724125862122
densenet201,40,4,3128.812267303467,81,38.62731194201811

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3120.686141014099,200,15.603430705070496
densenet201,40,4,3398.4640159606934,88,38.618909272280604

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1565.341154575348,200,7.826705772876739
densenet201,40,8,1744.2768020629883,42,41.53040004911877

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2955.983331680298,200,14.77991665840149
densenet201,40,8,3241.855827331543,82,39.534827162579795

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3249.84933757782,200,16.249246687889098
densenet201,40,8,3558.830593109131,90,39.54256214565701

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1601.4315185546875,200,8.007157592773437
densenet201,40,16,1769.5621147155762,28,63.19864695412772

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3073.033624649048,200,15.365168123245239
densenet201,40,16,3413.582057952881,55,62.065128326416016

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3339.4491243362427,200,16.697245621681212
densenet201,40,16,3647.9973640441895,59,61.830463797359144

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,796.697696685791,200,3.983488483428955
densenet201,40,4,889.1453666687012,24,37.047723611195885

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1403.7808957099915,200,7.018904478549957
densenet201,40,4,1562.3864250183105,42,37.19967678615025

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1618.9373188018799,200,8.0946865940094
densenet201,40,4,1786.6008644104004,47,38.01278434915746

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,863.3630752563477,200,4.316815376281738
densenet201,40,8,979.3505973815918,23,42.58046075572138

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1456.5597128868103,200,7.282798564434051
densenet201,40,8,1635.1668090820312,39,41.92735407902644

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1684.2928938865662,200,8.42146446943283
densenet201,40,8,1856.1568031311035,46,40.351234850676164

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,861.6253745555878,200,4.3081268727779385
densenet201,40,16,994.3535652160645,15,66.29023768107096

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1513.6333780288696,200,7.568166890144348
densenet201,40,16,1666.3517150878906,26,64.09045058030348

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1746.2940168380737,200,8.731470084190368
densenet201,40,16,1959.0698776245117,30,65.3023292541504

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,542.2001597881317,200,2.7110007989406584
densenet201,40,4,621.0062370300293,16,38.81288981437683

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,888.5393295288086,200,4.442696647644043
densenet201,40,4,988.9492874145508,26,38.0365110544058

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1030.5095992088318,200,5.152547996044159
densenet201,40,4,1153.5808601379395,29,39.77865034958412

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,565.971488237381,200,2.829857441186905
densenet201,40,8,660.8559989929199,15,44.05706659952799

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,923.925220489502,200,4.619626102447509
densenet201,40,8,1058.060546875,25,42.322421875

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1104.103615283966,200,5.5205180764198305
densenet201,40,8,1221.943618774414,28,43.640843527657644

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,581.1593289375305,200,2.9057966446876526
densenet201,40,16,697.1886405944824,10,69.71886405944824

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,986.6715502738953,200,4.933357751369476
densenet201,40,16,1098.273811340332,16,68.64211320877075

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1136.6836166381836,200,5.683418083190918
densenet201,40,16,1316.6497993469238,19,69.29735786036441

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,439.1281292438507,200,2.1956406462192537
densenet201,40,4,486.8846740722656,12,40.57372283935547

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,622.3488321304321,200,3.1117441606521608
densenet201,40,4,683.4211502075195,17,40.20124412985409

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,753.3072664737701,200,3.7665363323688505
densenet201,40,4,839.7674789428711,22,38.171249042857774

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,461.43238365650177,200,2.307161918282509
densenet201,40,8,512.3089981079102,11,46.57354528253729

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,688.7070405483246,200,3.443535202741623
densenet201,40,8,767.8782119750977,16,47.9923882484436

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,816.9018881320953,200,4.084509440660477
densenet201,40,8,921.4784660339355,19,48.498866633365026

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,492.8570568561554,200,2.464285284280777
densenet201,40,16,537.8411865234375,7,76.83445521763393

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,693.5369279384613,200,3.4676846396923064
densenet201,40,16,812.4588241577148,11,73.8598931052468

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,820.9794230461121,200,4.1048971152305604
densenet201,40,16,901.4346542358398,12,75.11955451965332

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,386.93286418914795,200,1.9346643209457397
densenet201,40,4,452.8815689086914,11,41.171051718971945

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,579.6154870986938,200,2.898077435493469
densenet201,40,4,640.1392021179199,16,40.008700132369995

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,626.5337274074554,200,3.1326686370372774
densenet201,40,4,729.3309440612793,18,40.51838578118218

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,399.74230444431305,200,1.9987115222215652
densenet201,40,8,462.0793914794922,9,51.342154608832466

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,572.086430311203,200,2.860432151556015
densenet201,40,8,661.0224647521973,14,47.21589033944266

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,693.2721915245056,200,3.4663609576225283
densenet201,40,8,778.0062065124512,15,51.86708043416341

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,410.95820748806,200,2.0547910374403
densenet201,40,16,487.74524688720703,6,81.29087448120117

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,607.9384620189667,200,3.0396923100948334
densenet201,40,16,689.3691864013672,9,76.59657626681857

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,724.6259181499481,200,3.6231295907497407
densenet201,40,16,823.9335708618164,10,82.39335708618164

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,335.60960030555725,200,1.6780480015277863
densenet201,40,4,394.7386283874512,10,39.47386283874512

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,504.6760308742523,200,2.5233801543712615
densenet201,40,4,580.2503967285156,15,38.68335978190104

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,605.8701453208923,200,3.0293507266044615
densenet201,40,4,657.1009902954102,16,41.068811893463135

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,375.00486516952515,200,1.8750243258476258
densenet201,40,8,426.2301788330078,8,53.27877235412598

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,531.4058876037598,200,2.6570294380187987
densenet201,40,8,601.8940162658691,12,50.157834688822426

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,623.077888250351,200,3.1153894412517547
densenet201,40,8,697.6729316711426,13,53.66714859008789

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,391.13692820072174,200,1.9556846410036086
densenet201,40,16,435.4892578125,5,87.0978515625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,549.3942403793335,200,2.7469712018966677
densenet201,40,16,638.2524490356445,8,79.78155612945557

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,662.3040640354156,200,3.3115203201770784
densenet201,40,16,767.7811279296875,9,85.30901421440973

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1506.727454662323,200,7.533637273311615
densenet201,50,4,1679.0855293273926,43,39.04850068203238

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2841.804419517517,200,14.209022097587585
densenet201,50,4,3125.8339881896973,81,38.59054306407034

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3136.78489112854,200,15.6839244556427
densenet201,50,4,3447.3661346435547,93,37.06845306068338

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1577.7176332473755,200,7.888588166236877
densenet201,50,8,1773.7181816101074,44,40.31177685477517

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2999.886817932129,200,14.999434089660644
densenet201,50,8,3267.9274673461914,81,40.34478354748384

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3288.748510360718,200,16.443742551803588
densenet201,50,8,3607.707134246826,90,40.085634824964735

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1670.1582412719727,200,8.350791206359863
densenet201,50,16,1896.2425498962402,35,54.178358568464006

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3235.74755859375,200,16.17873779296875
densenet201,50,16,3578.811164855957,68,52.629575953764075

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3515.8823432922363,200,17.57941171646118
densenet201,50,16,3853.7494468688965,73,52.79108831327255

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,800.1571850776672,200,4.000785925388336
densenet201,50,4,907.1301155090332,24,37.79708814620972

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1392.9567041397095,200,6.964783520698547
densenet201,50,4,1563.943416595459,40,39.09858541488647

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1631.63210439682,200,8.158160521984101
densenet201,50,4,1810.348316192627,48,37.715589920679726

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,849.8855063915253,200,4.249427531957626
densenet201,50,8,950.7271041870117,23,41.3359610516092

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1485.4168314933777,200,7.427084157466888
densenet201,50,8,1660.858871459961,42,39.54425884428478

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1716.5412783622742,200,8.58270639181137
densenet201,50,8,1895.8731231689453,46,41.214633112368375

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,902.9896328449249,200,4.5149481642246245
densenet201,50,16,1019.4320602416992,18,56.63511445787218

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1605.3148183822632,200,8.026574091911316
densenet201,50,16,1816.7003784179688,33,55.05152661872633

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1846.215072631836,200,9.23107536315918
densenet201,50,16,2040.721523284912,37,55.15463576445708

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,567.9201924800873,200,2.8396009624004366
densenet201,50,4,628.7610626220703,16,39.297566413879395

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,886.5642232894897,200,4.432821116447449
densenet201,50,4,1008.2499160766602,27,37.34258948432075

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1063.4066934585571,200,5.317033467292785
densenet201,50,4,1178.1646347045898,30,39.27215449015299

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,585.5123198032379,200,2.9275615990161894
densenet201,50,8,657.3369941711426,16,41.08356213569641

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,977.3097295761108,200,4.886548647880554
densenet201,50,8,1089.0166091918945,26,41.88525419968825

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1131.8863368034363,200,5.659431684017181
densenet201,50,8,1259.9850540161133,30,41.99950180053711

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,634.9606087207794,200,3.174803043603897
densenet201,50,16,735.3979148864746,12,61.28315957387289

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1035.265281200409,200,5.176326406002045
densenet201,50,16,1165.6266899108887,20,58.281334495544435

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1205.3195843696594,200,6.026597921848297
densenet201,50,16,1375.0289878845215,23,59.78386903845745

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,432.01865565776825,200,2.160093278288841
densenet201,50,4,498.4575958251953,13,38.34289198655348

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,633.0712969303131,200,3.1653564846515656
densenet201,50,4,694.7867126464844,18,38.59926181369357

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,747.7525453567505,200,3.7387627267837527
densenet201,50,4,844.3990020751953,22,38.38177282159979

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,488.47907304763794,200,2.44239536523819
densenet201,50,8,558.7816925048828,13,42.983207115760216

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,705.6910729408264,200,3.528455364704132
densenet201,50,8,780.9991722106934,18,43.38884290059408

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,843.8400986194611,200,4.219200493097305
densenet201,50,8,932.9849052429199,21,44.427852630615234

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,492.6074869632721,200,2.4630374348163606
densenet201,50,16,565.3199653625488,9,62.813329484727646

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,752.7354555130005,200,3.7636772775650025
densenet201,50,16,848.0789108276367,13,65.2368392944336

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,878.7381136417389,200,4.393690568208695
densenet201,50,16,976.1747779846191,15,65.07831853230795

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,383.8464945554733,200,1.9192324727773666
densenet201,50,4,438.15656661987305,11,39.83241514726119

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,561.5956172943115,200,2.8079780864715578
densenet201,50,4,625.8773155212402,16,39.117332220077515

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,654.0250890254974,200,3.270125445127487
densenet201,50,4,721.7854042053223,18,40.099189122517906

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,398.846976518631,200,1.9942348825931548
densenet201,50,8,453.71478271484375,10,45.37147827148438

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,593.8451516628265,200,2.9692257583141326
densenet201,50,8,684.8335418701172,16,42.802096366882324

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,699.1143686771393,200,3.4955718433856964
densenet201,50,8,786.2908210754395,17,46.25240123973173

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,409.53497529029846,200,2.0476748764514925
densenet201,50,16,474.0680694580078,7,67.72400992257255

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,645.3338565826416,200,3.226669282913208
densenet201,50,16,721.8560333251953,11,65.62327575683594

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,753.3804817199707,200,3.7669024085998535
densenet201,50,16,841.3404426574707,12,70.11170355478923

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1515.8773412704468,200,7.579386706352234
densenet201,60,4,1687.0799369812012,45,37.49066526624892

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2851.6606731414795,200,14.258303365707398
densenet201,60,4,3111.9212493896484,83,37.4930271010801

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3137.583914756775,200,15.687919573783875
densenet201,60,4,3462.9788398742676,90,38.47754266526964

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1588.1112608909607,200,7.9405563044548035
densenet201,60,8,1784.3570137023926,43,41.49667473726495

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3044.2823009490967,200,15.221411504745483
densenet201,60,8,3327.3932151794434,86,38.69061878115632

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3327.588501930237,200,16.637942509651182
densenet201,60,8,3653.8142700195312,93,39.28832548408098

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1714.7592658996582,200,8.573796329498292
densenet201,60,16,1894.8652458190918,37,51.2125742113268

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3343.790147781372,200,16.71895073890686
densenet201,60,16,3640.8571815490723,73,49.87475591163113

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3634.3024730682373,200,18.171512365341187
densenet201,60,16,3970.6631965637207,79,50.26155945017368

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,794.9121282100677,200,3.974560641050339
densenet201,60,4,910.1245384216309,24,37.921855767567955

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1413.4150695800781,200,7.06707534790039
densenet201,60,4,1576.6169357299805,41,38.454071603170256

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1629.1516513824463,200,8.14575825691223
densenet201,60,4,1814.0764122009277,48,37.793258587519325

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,882.8027839660645,200,4.414013919830322
densenet201,60,8,974.5960960388184,23,42.37374330603558

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1510.2071690559387,200,7.551035845279694
densenet201,60,8,1678.719409942627,42,39.969509760538735

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1748.4578580856323,200,8.742289290428161
densenet201,60,8,1924.6628074645996,47,40.9502724992468

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,928.3367719650269,200,4.641683859825134
densenet201,60,16,1034.5372886657715,19,54.44933098240902

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1671.8129024505615,200,8.359064512252807
densenet201,60,16,1828.6611785888672,35,52.24746224539621

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1904.5975065231323,200,9.522987532615662
densenet201,60,16,2109.861198425293,40,52.74652996063232

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,545.4799365997314,200,2.7273996829986573
densenet201,60,4,600.4181709289551,15,40.02787806193034

model name,gpu resource,batchsize,total latency,real exec times,avg latency
