Wall time,Step,Value
1678529206.6107175,151680,40.0
1678529207.480717,152640,46.0
1678529208.3637166,153600,68.0
1678529210.2987173,155520,45.0
1678529211.3657167,156480,48.0
1678529213.2887168,158400,53.0
1678529214.1447175,159360,57.0
1678529216.0698469,161280,49.0
1678529217.1438458,162240,45.0
1678529218.0239336,163200,40.0
1678529219.9549353,165120,43.0
1678529223.8319333,168960,42.0
1678529224.707933,169920,56.0
1678529225.8269355,170880,42.0
1678529226.676933,171840,39.0
1678529228.6412582,173760,44.0
1678529229.7342577,174720,47.0
1678529231.6752672,176640,47.0
1678529233.6172662,178560,39.0
1678529234.4762654,179520,51.0
1678529235.549266,180480,45.0
1678529236.5532672,181440,34.0
1678529238.474336,183360,45.0
1678529239.352297,184320,49.0
1678529246.131296,191040,49.0
1678529249.9523785,194880,50.0
1678529253.8234634,198720,51.0
1678529254.6895814,199680,45.0
1678529255.5525806,200640,46.0
1678529259.3935812,204480,50.0
1678529260.4885814,205440,41.0
1678529261.3565829,206400,41.0
1678529262.4155817,207360,53.0
1678529265.2268825,210240,46.0
1678529266.2648828,211200,64.0
1678529267.1468823,212160,52.0
1678529268.2068825,213120,50.0
1678529269.0868835,214080,56.0
1678529269.9608836,215040,57.0
1678529271.8850741,216960,55.0
1678529272.9671137,217920,39.0
1678529273.8182404,218880,50.0
1678529275.7702413,220800,48.0
1678529276.8592412,221760,51.0
1678529277.705248,222720,50.0
1678529278.7882419,223680,48.0
1678529279.6422405,224640,53.0
1678529280.7142408,225600,42.0
1678529283.5462828,228480,41.0
1678529284.626581,229440,39.0
1678529286.3465824,231360,46.0
1678529290.2595804,235200,45.0
1678529291.3495808,236160,59.0
1678529293.28958,238080,45.0
1678529294.1377332,239040,49.0
1678529295.232707,240000,50.0
1678529296.0997066,240960,51.0
1678529297.1827087,241920,51.0
1678529300.8527076,245760,56.0
1678529303.8717065,248640,51.0
1678529304.7297063,249600,53.0
1678529305.809754,250560,44.0
1678529306.6597538,251520,56.0
1678529308.5967534,253440,46.0
1678529312.4647539,257280,50.0
1678529314.407754,259200,44.0
1678529316.350754,261120,43.0
1678529317.2097545,262080,47.0
1678529318.2767558,263040,40.0
1678529319.1327553,264000,39.0
1678529320.21691,264960,44.0
1678529322.16591,266880,47.0
1678529323.04091,267840,46.0
1678529324.9899094,269760,44.0
1678529326.9289937,271680,50.0
1678529328.8519921,273600,39.0
1678529333.5966227,278400,45.0
1678529335.540623,280320,40.0
1678529336.6286223,281280,43.0
1678529338.5646224,283200,42.0
1678529339.412815,284160,41.0
1678529340.4898152,285120,39.0
1678529341.331815,286080,43.0
1678529342.4118152,287040,38.0
1678529343.2849386,288000,35.0
1678529344.3619387,288960,40.0
1678529345.2129383,289920,42.0
1678529346.2999399,290880,39.0
1678529347.1689386,291840,45.0
1678529351.0490835,295680,25.0
1678529351.9061017,296640,19.0
1678529353.8369298,298560,25.0
1678529356.8529296,301440,31.0
1678529360.6919296,305280,22.0
1678529361.554931,306240,17.0
1678529362.4059296,307200,19.0
1678529363.468933,308160,13.0
1678529365.3620586,310080,19.0
1678529366.2270594,311040,17.0
1678529367.2760935,312000,14.0
1678529368.127059,312960,24.0
1678529369.1650586,313920,34.0
1678529370.031059,314880,26.0
1678529372.9822543,317760,36.0
1678529373.8252547,318720,27.0
1678529375.7442553,320640,20.0
1678529379.573383,324480,36.0
1678529381.4944263,326400,24.0
1678529383.3834262,328320,26.0
1678529384.272426,329280,37.0
1678529385.3164604,330240,25.0
1678529386.1844597,331200,28.0
1678529387.2154617,332160,20.0
1678529388.0884995,333120,21.0
1678529389.120499,334080,21.0
1678529390.0004988,335040,13.0
1678529392.744721,337920,33.0
1678529394.6627216,339840,28.0
1678529395.7007205,340800,16.0
1678529397.5917633,342720,26.0
1678529399.5037663,344640,17.0
1678529400.381763,345600,28.0
1678529401.4287622,346560,15.0
1678529402.2878077,347520,23.0
1678529403.3118052,348480,25.0
1678529404.183807,349440,14.0
1678529405.212805,350400,14.0
1678529406.106806,351360,14.0
1678529407.9871142,353280,26.0
1678529408.8511055,354240,22.0
1678529410.757106,356160,26.0
1678529411.8093045,357120,16.0
1678529413.7493002,359040,20.0
1678529415.6813827,360960,14.0
1678529416.5503829,361920,16.0
1678529417.6063836,362880,30.0
1678529418.4653828,363840,16.0
1678529419.5463831,364800,20.0
1678529421.491424,366720,16.0
1678529422.336459,367680,15.0
1678529424.2664237,369600,20.0
1678529425.1464245,370560,18.0
1678529426.2294247,371520,18.0
1678529427.0844228,372480,17.0
1678529428.1565113,373440,15.0
1678529430.0735118,375360,6.0
1678529430.941512,376320,18.0
1678529431.9915118,377280,16.0
1678529432.8566337,378240,9.0
1678529437.7036333,383040,11.0
1678529441.3227153,386880,16.0
1678529442.3768384,387840,24.0
1678529444.2809262,389760,14.0
1678529445.1489255,390720,15.0
1678529447.0409257,392640,21.0
1678529453.6529253,399360,14.0
1678529454.6649559,400320,20.0
1678529457.449145,403200,13.0
1678529458.4691663,404160,20.0
1678529459.3441465,405120,12.0
1678529460.3881445,406080,19.0
1678529462.322144,408000,15.0
1678529464.2511442,409920,20.0
1678529466.1561468,411840,12.0
1678529468.0731447,413760,9.0
1678529469.8371449,415680,18.0
1678529472.7791448,418560,23.0
1678529476.6273093,422400,14.0
1678529477.4973087,423360,16.0
1678529478.53231,424320,7.0
1678529479.3923085,425280,13.0
1678529481.3033402,427200,8.0
1678529482.3553376,428160,6.0
1678529485.1343384,431040,9.0
1678529486.002338,432000,14.0
1678529487.9023376,433920,15.0
1678529490.8463786,436800,13.0
1678529493.6143794,439680,12.0
1678529494.6703808,440640,9.0
1678529495.5185053,441600,14.0
1678529496.5565898,442560,16.0
1678529497.425589,443520,6.0
1678529499.3215895,445440,9.0
1678529500.1956236,446400,14.0
1678529501.2305913,447360,9.0
1678529502.088589,448320,8.0
1678529503.1505897,449280,9.0
1678529504.0045924,450240,11.0
1678529505.0517204,451200,18.0
1678529506.9747198,453120,14.0
1678529508.9167202,455040,12.0
1678529509.764877,456000,18.0
1678529512.785845,458880,5.0
1678529513.637845,459840,13.0
1678529517.507845,463680,15.0
1678529520.2818444,466560,6.0
1678529521.3539705,467520,19.0
1678529523.2989707,469440,15.0
1678529524.175044,470400,18.0
1678529526.1210449,472320,11.0
1678529528.0655262,474240,23.0
1678529530.8495252,477120,9.0
1678529531.8985271,478080,10.0
1678529537.9945261,483840,7.0
1678529540.779526,486720,12.0
1678529541.8095262,487680,22.0
1678529542.6775267,488640,9.0
1678529543.715595,489600,14.0
1678529544.581595,490560,8.0
1678529545.453595,491520,12.0
1678529546.504594,492480,7.0
1678529548.4015946,494400,14.0
1678529549.2375958,495360,11.0
1678529550.2935948,496320,11.0
1678529551.1585944,497280,11.0
1678529552.224594,498240,6.0
1678529553.1085944,499200,18.0
1678529554.144594,500160,10.0
1678529558.1915946,504000,7.0
1678529559.0705972,504960,8.0
1678529564.7875965,510720,7.0
1678529566.7088041,512640,9.0
1678529567.5828044,513600,14.0
1678529568.6208038,514560,7.0
1678529569.4988608,515520,10.0
1678529570.5208888,516480,12.0
1678529571.39686,517440,3.0
1678529572.4148595,518400,16.0
1678529573.2799222,519360,5.0
1678529574.3019233,520320,10.0
1678529575.167959,521280,16.0
1678529576.0179586,522240,6.0
1678529577.0829604,523200,14.0
1678529577.9440415,524160,9.0
1678529578.9961693,525120,13.0
1678529579.8531687,526080,7.0
1678529580.9261682,527040,4.0
1678529581.777168,528000,7.0
1678529583.6931684,529920,11.0
1678529584.7432525,530880,12.0
1678529585.5892515,531840,6.0
1678529587.4812527,533760,9.0
1678529589.4032521,535680,3.0
1678529591.3222518,537600,4.0
1678529592.161252,538560,2.0
1678529595.1513352,541440,3.0
1678529596.0144613,542400,7.0
1678529597.055611,543360,6.0
1678529598.9677062,545280,2.0
1678529599.8147473,546240,6.0
1678529600.8577473,547200,10.0
1678529602.7769616,549120,3.0
1678529604.687141,551040,4.0
1678529605.5561397,552000,3.0
1678529607.4471838,553920,3.0
1678529608.278265,554880,6.0
1678529609.323265,555840,1.0
1678529610.1642647,556800,3.0
1678529611.2062638,557760,1.0
1678529612.0442655,558720,3.0
1678529613.0552642,559680,2.0
1678529613.9082644,560640,4.0
1678529614.932265,561600,1.0
1678529616.8333077,563520,3.0
1678529617.7023087,564480,6.0
1678529618.7163074,565440,1.0
1678529621.4570372,568320,1.0
1678529622.316037,569280,1.0
1678529623.3280373,570240,3.0
1678529625.2230372,572160,7.0
1678529626.0960376,573120,1.0
1678529627.120923,574080,3.0
1678529627.989046,575040,1.0
1678529629.8761692,576960,3.0
1678529631.7521706,578880,3.0
1678529632.7741675,579840,4.0
1678529633.6321704,580800,3.0
1678529635.522168,582720,3.0
1678529637.4041681,584640,2.0
1678529639.3181686,586560,1.0
1678529640.2011676,587520,1.0
1678529641.209168,588480,5.0
1678529643.9531689,591360,1.0
1678529647.709167,595200,2.0
1678529648.7571683,596160,1.0
1678529649.6001673,597120,5.0
1678529650.6481688,598080,1.0
1678529651.486168,599040,3.0
1678529653.3691683,600960,2.0
1678529657.154329,604800,1.0
1678529658.0273292,605760,1.0
1678529659.936328,607680,1.0
1678529661.7983286,609600,7.0
1678529665.5933285,613440,2.0
1678529668.3643281,616320,1.0
1678529669.4063287,617280,1.0
1678529671.2933285,619200,1.0
1678529672.1633298,620160,1.0
1678529673.1993291,621120,1.0
1678529674.0613694,622080,1.0
1678529675.0923877,623040,1.0
1678529675.9424024,624000,3.0
1678529676.9813678,624960,1.0
1678529677.8093681,625920,1.0
1678529678.8433683,626880,2.0
1678529682.4464104,630720,1.0
1678529683.456411,631680,1.0
1678529685.3434103,633600,1.0
1678529687.2294106,635520,1.0
1678529688.076532,636480,1.0
1678529689.0918999,637440,1.0
1678529689.9530015,638400,1.0
1678529690.9800012,639360,3.0
1678529691.8440006,640320,1.0
1678529692.8650014,641280,1.0
1678529693.7060008,642240,1.0
1678529694.7520015,643200,3.0
1678529696.456001,645120,1.0
1678529697.472001,646080,1.0
1678529698.3130004,647040,1.0
1678529699.3340838,648000,1.0
1678529700.183083,648960,1.0
1678529702.0647252,650880,1.0
1678529703.0736973,651840,1.0
1678529703.9376984,652800,1.0
1678529705.8246987,654720,2.0
1678529706.8428257,655680,1.0
1678529707.6978245,656640,1.0
1678529708.7258766,657600,3.0
1678529709.5808837,658560,1.0
1678529710.6228864,659520,1.0
1678529711.4748864,660480,3.0
1678529712.3278837,661440,1.0
1678529713.3559139,662400,1.0
1678529716.0909271,665280,1.0
1678529717.9889345,667200,1.0
1678529719.8979352,669120,3.0
1678529722.853934,672000,1.0
1678529723.6989384,672960,1.0
1678529724.7489347,673920,1.0
1678529725.5839348,674880,1.0
1678529726.4350579,675840,3.0
1678529727.4800584,676800,1.0
1678529728.3210573,677760,1.0
1678529729.358138,678720,1.0
1678529730.2071378,679680,1.0
1678529731.382137,680640,1.0
1678529732.2361157,681600,1.0
1678529733.2681165,682560,1.0
1678529734.0921166,683520,1.0
1678529737.0514078,686400,2.0
1678529737.8774238,687360,1.0
1678529740.860351,690240,3.0
1678529741.7083507,691200,1.0
1678529743.6315174,693120,1.0
1678529744.4795177,694080,1.0
1678529745.5495179,695040,2.0
1678529746.414518,696000,1.0
1678529747.5186033,696960,1.0
1678529748.353603,697920,1.0
1678529751.3446841,700800,2.0
1678529752.1746845,701760,1.0
1678529753.2446856,702720,1.0
1678529756.8357503,706560,1.0
1678529757.9187205,707520,3.0
1678529759.8147612,709440,1.0
1678529760.6537633,710400,1.0
1678529761.7288888,711360,1.0
1678529762.563888,712320,1.0
1678529764.4938881,714240,1.0
1678529767.8531606,717120,1.0
1678529768.7001593,718080,1.0
1678529770.5941586,720000,1.0
1678529771.6581597,720960,1.0
1678529772.5041592,721920,1.0
1678529773.3481596,722880,1.0
1678529774.4291594,723840,1.0
1678529775.2711601,724800,1.0
1678529776.3671594,725760,1.0
1678529777.1961582,726720,2.0
1678529780.1761594,729600,1.0
1678529781.0121598,730560,1.0
1678529783.0671594,732480,1.0
1678529785.00216,734400,1.0
1678529786.0631585,735360,1.0
1678529786.9062865,736320,1.0
1678529787.7552867,737280,1.0
1678529789.6692865,739200,1.0
1678529790.7192862,740160,1.0
1678529791.5742862,741120,1.0
1678529792.6122866,742080,1.0
1678529793.4672866,743040,1.0
1678529794.5092866,744000,1.0
1678529795.369287,744960,1.0
1678529796.4152868,745920,1.0
1678529799.1552868,748800,1.0
1678529800.2012875,749760,1.0
1678529802.9522862,752640,1.0
1678529803.7952864,753600,1.0
1678529804.8482678,754560,1.0
1678529806.726269,756480,1.0
1678529808.6042688,758400,1.0
1678529809.4572678,759360,2.0
1678529810.479268,760320,1.0
1678529811.372269,761280,3.0
1678529812.4072676,762240,1.0
1678529813.2722685,763200,1.0
1678529814.2912683,764160,1.0
1678529815.134268,765120,1.0
1678529817.0082688,767040,1.0
1678529817.8612678,768000,1.0
1678529818.905268,768960,1.0
1678529820.7932682,770880,1.0
1678529823.5422678,773760,1.0
1678529824.5612683,774720,1.0
1678529825.4322681,775680,1.0
1678529826.4502683,776640,1.0
1678529827.3012676,777600,1.0
1678529829.1622682,779520,1.0
1678529830.1972682,780480,1.0
1678529831.0532682,781440,1.0
1678529832.9432685,783360,1.0
1678529833.782268,784320,1.0
1678529835.6732676,786240,1.0
1678529838.601267,789120,1.0
1678529840.5072682,791040,1.0
1678529841.3472683,792000,1.0
1678529842.361267,792960,1.0
1678529845.0762699,795840,1.0
1678529846.1073396,796800,1.0
1678529847.799339,798720,1.0
1678529848.86034,799680,1.0
1678529850.7323403,801600,1.0
1678529851.5643399,802560,1.0
1678529852.6013396,803520,1.0
1678529854.4843407,805440,1.0
1678529855.36034,806400,1.0
1678529858.2793403,809280,1.0
1678529859.1403396,810240,1.0
1678529861.0223398,812160,1.0
1678529862.0393398,813120,1.0
1678529862.9123402,814080,1.0
1678529863.7353404,815040,1.0
1678529865.64134,816960,1.0
1678529866.6893396,817920,1.0
1678529867.5083396,818880,1.0
1678529868.51434,819840,1.0
1678529870.37334,821760,3.0
1678529872.2783403,823680,1.0
1678529874.15434,825600,1.0
1678529875.0303411,826560,1.0
1678529876.037339,827520,1.0
1678529876.9083397,828480,1.0
1678529877.74334,829440,1.0
1678529881.51434,833280,1.0
1678529882.5303392,834240,1.0
1678529883.401344,835200,1.0
1678529884.4093397,836160,1.0
1678529887.26534,839040,1.0
1678529888.2993522,840000,1.0
1678529889.1753516,840960,1.0
1678529890.2093518,841920,1.0
1678529891.0733514,842880,1.0
1678529893.0663517,844800,1.0
1678529894.0183513,845760,1.0
1678529895.0423512,846720,1.0
1678529895.922352,847680,1.0
1678529897.8103516,849600,1.0
1678529899.7333512,851520,1.0
1678529900.796352,852480,1.0
1678529901.6513512,853440,1.0
1678529902.7233586,854400,1.0
1678529903.581352,855360,1.0
1678529905.476352,857280,1.0
1678529906.5243523,858240,3.0
1678529907.3913517,859200,1.0
1678529909.2873523,861120,1.0
1678529910.184352,862080,1.0
1678529912.0313518,864000,1.0
1678529913.074352,864960,1.0
1678529916.877352,868800,1.0
1678529917.7583518,869760,1.0
1678529919.6843529,871680,1.0
1678529920.872352,872640,1.0
1678529921.7053528,873600,1.0
1678529922.7593517,874560,1.0
1678529923.6233516,875520,1.0
1678529924.4553518,876480,1.0
1678529925.4923522,877440,1.0
1678529927.357353,879360,1.0
1678529928.1863515,880320,1.0
1678529929.3968985,881280,1.0
1678529932.1773517,884160,1.0
1678529933.2393522,885120,1.0
1678529934.0853524,886080,1.0
1678529935.1463518,887040,1.0
1678529937.2223513,888960,1.0
1678529943.1223707,894720,1.0
1678529944.331372,895680,1.0
1678529945.258372,896640,1.0
1678529947.307372,898560,1.0
1678529951.3723722,902400,1.0
1678529954.3913715,905280,1.0
1678529957.2353718,908160,1.0
1678529960.0063717,911040,1.0
1678529961.0633714,912000,1.0
1678529962.9843712,913920,1.0
1678529963.859373,914880,1.0
1678529964.9673722,915840,1.0
1678529965.8848836,916800,1.0
1678529967.9308853,918720,1.0
1678529969.1168857,919680,2.0
1678529970.1098843,920640,1.0
1678529971.0548844,921600,1.0
1678529972.2938838,922560,3.0
1678529973.2328842,923520,1.0
1678529974.3268843,924480,1.0
1678529975.2614849,925440,1.0
1678529976.329884,926400,1.0
1678529978.276884,928320,1.0
1678529979.149884,929280,1.0
1678529981.0848854,931200,3.0
1678529983.0278845,933120,1.0
1678529984.085884,934080,1.0
1678529985.9858844,936000,3.0
1678529987.73489,937920,1.0
1678529988.7698843,938880,1.0
1678529989.6668835,939840,1.0
1678529990.7008846,940800,1.0
1678529993.61691,943680,1.0
1678529994.9409094,944640,1.0
1678529995.8889089,945600,1.0
1678529997.0429099,946560,1.0
1678529999.0579095,948480,1.0
1678529999.9349089,949440,1.0
1678530001.8759103,951360,1.0
1678530002.852909,952320,1.0
1678530007.8269103,957120,1.0
1678530008.7099092,958080,3.0
1678530010.5849087,960000,1.0
1678530011.6309097,960960,1.0
1678530013.9169092,962880,1.0
1678530014.7649097,963840,1.0
1678530015.822909,964800,1.0
1678530016.6769092,965760,1.0
1678530018.5859096,967680,1.0
1678530019.46591,968640,1.0
1678530020.4879098,969600,1.0
1678530022.40991,971520,1.0
1678530023.2949095,972480,1.0
1678530024.4129083,973440,1.0
1678530025.332909,974400,1.0
1678530028.3679097,977280,1.0
1678530030.3129137,979200,1.0
1678530035.0949092,984000,1.0
1678530035.974909,984960,3.0
1678530037.02891,985920,1.0
1678530037.9089093,986880,1.0
1678530039.8902857,988800,1.0
1678530041.8352852,990720,1.0
1678530042.9242852,991680,1.0
1678530043.8032846,992640,1.0
1678530045.7112846,994560,1.0
1678530046.763285,995520,1.0
1678530047.6482852,996480,1.0
1678530048.7212846,997440,1.0
1678530049.5962846,998400,1.0
1678530052.3692846,1001280,1.0
1678530053.4312851,1002240,1.0
1678530054.2862844,1003200,1.0
1678530059.2332854,1008000,1.0
1678530060.113285,1008960,1.0
1678530061.1532845,1009920,1.0
1678530062.0572848,1010880,3.0
1678530064.0182858,1012800,1.0
1678530064.8632839,1013760,1.0
1678530065.9412854,1014720,1.0
1678530066.807285,1015680,1.0
1678530067.8542848,1016640,1.0
1678530072.5642853,1021440,1.0
1678530073.5882852,1022400,1.0
1678530074.4862852,1023360,1.0
1678530075.5372853,1024320,1.0
1678530076.4452853,1025280,1.0
1678530077.4902856,1026240,1.0
1678530079.4222841,1028160,1.0
1678530081.1442857,1030080,1.0
1678530082.1952844,1031040,2.0
1678530083.0662851,1032000,1.0
1678530084.1062841,1032960,1.0
1678530084.9682853,1033920,1.0
1678530086.006285,1034880,1.0
1678530086.891284,1035840,1.0
1678530088.8122854,1037760,1.0
1678530089.8332846,1038720,1.0
1678530090.715285,1039680,1.0
1678530091.7682853,1040640,2.0
1678530092.658285,1041600,1.0
1678530093.7092853,1042560,1.0
1678530094.586285,1043520,1.0
1678530098.3971636,1047360,1.0
1678530100.3571634,1049280,1.0
1678530101.253163,1050240,1.0
1678530104.2161634,1053120,1.0
1678530106.1181629,1055040,2.0
1678530106.9681635,1056000,1.0
1678530108.9181633,1057920,1.0
1678530110.8501642,1059840,1.0
1678530111.7161634,1060800,1.0
1678530112.7821631,1061760,1.0
1678530114.7631648,1063680,1.0
1678530117.5721633,1066560,1.0
1678530119.1601622,1067520,1.0
1678530121.9641635,1070400,1.0
1678530123.9161625,1072320,1.0
1678530126.7171628,1075200,1.0
1678530129.7371643,1078080,3.0
1678530130.5981627,1079040,1.0
1678530131.7211623,1080000,1.0
1678530132.6731634,1080960,1.0
1678530133.8941643,1081920,1.0
1678530134.779679,1082880,1.0
1678530135.9496791,1083840,1.0
1678530136.86968,1084800,1.0
1678530137.965679,1085760,1.0
1678530138.8246784,1086720,1.0
1678530140.7986796,1088640,1.0
1678530141.912679,1089600,1.0
1678530142.7736793,1090560,1.0
1678530145.6966789,1093440,1.0
1678530146.8586795,1094400,1.0
1678530148.8296785,1096320,1.0
1678530149.6976786,1097280,1.0
1678530151.6356788,1099200,1.0
1678530153.5806787,1101120,1.0
1678530156.5196793,1104000,1.0
1678530157.4096792,1104960,3.0
1678530158.3156781,1105920,1.0
1678530159.3766787,1106880,1.0
1678530160.2966795,1107840,1.0
1678530161.4216788,1108800,3.0
1678530162.2596786,1109760,1.0
1678530163.3306785,1110720,1.0
1678530164.176679,1111680,1.0
1678530165.2216792,1112640,3.0
1678530166.1386795,1113600,1.0
1678530167.198678,1114560,1.0
1678530168.111679,1115520,1.0
1678530169.156679,1116480,1.0
1678530171.0736778,1118400,1.0
1678530171.9787123,1119360,3.0
1678530173.0237067,1120320,1.0
1678530173.8947072,1121280,1.0
1678530183.6387062,1130880,1.0
1678530186.5697064,1133760,1.0
1678530187.613707,1134720,1.0
1678530188.4567068,1135680,1.0
1678530189.3697069,1136640,1.0
1678530191.3057072,1138560,1.0
1678530192.3397067,1139520,1.0
1678530193.262707,1140480,1.0
1678530195.2217069,1142400,1.0
1678530197.1267128,1144320,1.0
1678530198.2437315,1145280,1.0
1678530199.1147323,1146240,1.0
1678530200.220733,1147200,1.0
1678530201.1027317,1148160,1.0
1678530202.2157314,1149120,1.0
1678530203.0807319,1150080,1.0
1678530204.1827319,1151040,1.0
1678530205.0427318,1152000,1.0
1678530207.0207314,1153920,1.0
1678530209.0007324,1155840,1.0
1678530209.8887305,1156800,1.0
1678530211.8847315,1158720,1.0
1678530213.9017317,1160640,1.0
1678530215.9867315,1162560,1.0
1678530217.0607326,1163520,1.0
1678530218.0517325,1164480,1.0
1678530219.2977319,1165440,1.0
1678530220.2297316,1166400,1.0
1678530221.153732,1167360,1.0
1678530225.7847562,1171200,1.0
1678530227.9572713,1173120,1.0
1678530231.020271,1176000,1.0
1678530231.9012704,1176960,1.0
1678530233.8132713,1178880,1.0
1678530234.8747973,1179840,1.0
1678530235.7727838,1180800,1.0
1678530238.5967844,1183680,1.0
1678530239.633784,1184640,1.0
1678530240.4997842,1185600,1.0
1678530241.5467849,1186560,3.0
1678530242.4137838,1187520,1.0
1678530243.4477844,1188480,1.0
1678530244.3357842,1189440,3.0
1678530245.3607843,1190400,1.0
1678530248.216785,1193280,1.0
1678530249.2577846,1194240,1.0
1678530250.1552997,1195200,1.0
1678530252.2892995,1197120,3.0
1678530253.2853003,1198080,1.0
1678530255.2482998,1200000,1.0
1678530256.2982993,1200960,1.0
1678530259.0993,1203840,1.0
1678530260.1583,1204800,1.0
1678530261.0753,1205760,1.0
1678530262.1253006,1206720,1.0
1678530263.0063,1207680,1.0
1678530264.0833004,1208640,1.0
1678530264.9703,1209600,1.0
1678530266.9273007,1211520,1.0
1678530267.9912992,1212480,1.0
1678530268.8692997,1213440,1.0
1678530269.7613008,1214400,1.0
1678530270.8113022,1215360,1.0
1678530271.7282994,1216320,1.0
1678530273.7622995,1218240,1.0
1678530276.6783001,1221120,1.0
1678530277.5492997,1222080,1.0
1678530279.4642997,1224000,1.0
1678530283.3193,1227840,1.0
1678530284.2043009,1228800,3.0
1678530286.1072996,1230720,1.0
1678530287.1472993,1231680,1.0
1678530290.0713005,1234560,1.0
1678530291.9732997,1236480,1.0
1678530293.0223012,1237440,1.0
1678530293.8792996,1238400,1.0
1678530295.9573011,1240320,1.0
1678530297.0063004,1241280,1.0
1678530297.879299,1242240,1.0
1678530298.9363,1243200,1.0
1678530300.706309,1245120,1.0
1678530301.7683008,1246080,1.0
1678530302.6302998,1247040,2.0
1678530303.6683004,1248000,1.0
1678530304.5442996,1248960,1.0
1678530306.4542997,1250880,1.0
1678530307.5133,1251840,1.0
1678530308.407301,1252800,1.0
1678530310.3873005,1254720,1.0
1678530311.4323018,1255680,1.0
1678530314.2343004,1258560,1.0
1678530316.6442997,1260480,1.0
1678530317.5142999,1261440,1.0
1678530319.4293,1263360,1.0
1678530320.4963062,1264320,1.0
1678530321.3583004,1265280,1.0
1678530322.4272995,1266240,1.0
1678530323.3013005,1267200,1.0
1678530324.3523,1268160,1.0
1678530325.2433004,1269120,1.0
1678530328.2082999,1272000,1.0
1678530329.1043003,1272960,1.0
1678530330.1703005,1273920,1.0
1678530331.061299,1274880,1.0
1678530331.9223013,1275840,1.0
1678530333.0603008,1276800,1.0
1678530333.9213,1277760,1.0
1678530335.8273,1279680,1.0
1678530336.8733003,1280640,1.0
1678530337.8292997,1281600,1.0
1678530338.8833,1282560,1.0
1678530339.7672992,1283520,1.0
1678530340.8083005,1284480,1.0
1678530343.5792997,1287360,1.0
1678530345.4712992,1289280,1.0
1678530346.3343,1290240,1.0
1678530347.3622997,1291200,1.0
1678530348.2233,1292160,1.0
1678530349.2633007,1293120,1.0
1678530350.1332998,1294080,1.0
1678530351.1622992,1295040,1.0
1678530352.0243003,1296000,1.0
1678530353.0653002,1296960,1.0
1678530353.9332995,1297920,1.0
1678530356.8832994,1300800,1.0
